0.560000 1.785714 -92.198334 51.646225 0.027068 0.015270 0.000000 
0.570000 1.754386 -90.580349 51.645950 0.026581 0.015822 0.000000 
0.580000 1.724138 -89.018165 51.645670 0.026094 0.016384 0.000000 
0.590000 1.694915 -87.508944 51.645385 0.025607 0.016958 0.000000 
0.600000 1.666667 -86.050039 51.645095 0.025119 0.017542 0.000000 
0.610000 1.639344 -84.638975 51.644800 0.024632 0.018137 0.000000 
0.620000 1.612903 -83.273437 51.644501 0.024145 0.018743 0.000000 
0.630000 1.587302 -81.951257 51.644196 0.023657 0.019361 0.000000 
0.640000 1.562500 -80.670403 51.643886 0.023169 0.019990 0.000000 
0.650000 1.538462 -79.428967 51.643571 0.022681 0.020631 0.000000 
0.660000 1.515152 -78.225158 51.643251 0.022192 0.021283 0.000000 
0.670000 1.492537 -77.057290 51.642926 0.021704 0.021948 0.000000 
0.680000 1.470588 -75.923779 51.642596 0.021215 0.022625 0.000000 
0.690000 1.449275 -74.823131 51.642261 0.020725 0.023314 0.000000 
0.700000 1.428571 -73.753936 51.641920 0.020235 0.024016 0.000000 
0.710000 1.408451 -72.714867 51.641574 0.019745 0.024732 0.000000 
0.720000 1.388889 -71.704668 51.641223 0.019254 0.025460 0.000000 
0.730000 1.369863 -70.722151 51.640867 0.018763 0.026202 0.000000 
0.740000 1.351351 -69.766196 51.640506 0.018271 0.026958 0.000000 
0.750000 1.333333 -68.835740 51.640139 0.017778 0.027728 0.000000 
0.760000 1.315789 -67.929776 51.639766 0.017285 0.028512 0.000000 
0.770000 1.298701 -67.047350 51.639388 0.016791 0.029311 0.000000 
0.780000 1.282051 -66.187556 51.639005 0.016296 0.030125 0.000000 
0.790000 1.265823 -65.349536 51.638616 0.015800 0.030955 0.000000 
0.800000 1.250000 -64.532473 51.638221 0.015304 0.031800 0.000000 
0.810000 1.234568 -63.735589 51.637821 0.014807 0.032662 0.000000 
0.820000 1.219512 -62.958149 51.637415 0.014308 0.033540 0.000000 
0.830000 1.204819 -62.199447 51.637003 0.013809 0.034435 0.000000 
0.840000 1.190476 -61.458816 51.636585 0.013308 0.035347 0.000000 
0.850000 1.176471 -60.735618 51.636161 0.012807 0.036277 0.000000 
0.860000 1.162791 -60.029244 51.635731 0.012304 0.037226 0.000000 
0.870000 1.149425 -59.339114 51.635295 0.011800 0.038192 0.000000 
0.880000 1.136364 -58.664675 51.634853 0.011295 0.039178 0.000000 
0.890000 1.123596 -58.005397 51.634405 0.010788 0.040184 0.000000 
0.900000 1.111111 -57.360775 51.633950 0.010280 0.041209 0.000000 
0.910000 1.098901 -56.730327 51.633489 0.009771 0.042255 0.000000 
0.920000 1.086957 -56.113590 51.633021 0.009260 0.043322 0.000000 
0.930000 1.075269 -55.510121 51.632547 0.008747 0.044411 0.000000 
0.940000 1.063830 -54.919497 51.632066 0.008233 0.045521 0.000000 
0.950000 1.052632 -54.341313 51.631579 0.007717 0.046654 0.000000 
0.960000 1.041667 -53.775180 51.631084 0.007199 0.047810 0.000000 
0.970000 1.030928 -53.220725 51.630583 0.006679 0.048990 0.000000 
0.980000 1.020408 -52.677591 51.630074 0.006158 0.050195 0.000000 
0.990000 1.010101 -52.145435 51.629558 0.005634 0.051424 0.000000 
1.000000 1.000000 -51.623927 51.629035 0.005108 0.052679 0.000000 
1.010000 0.990099 -51.112751 51.628505 0.004580 0.053960 0.000000 
1.020000 0.980392 -50.611603 51.627967 0.004050 0.055268 0.000000 
1.030000 0.970874 -50.120192 51.627421 0.003518 0.056603 0.000000 
1.040000 0.961538 -49.638235 51.626867 0.002983 0.057966 0.000000 
1.050000 0.952381 -49.165465 51.626306 0.002446 0.059358 0.000000 
1.060000 0.943396 -48.701619 51.625737 0.001906 0.060780 0.000000 
1.070000 0.934579 -48.246448 51.625159 0.001364 0.062232 0.000000 
1.080000 0.925926 -47.799712 51.624573 0.000819 0.063715 0.000000 
1.090000 0.917431 -47.361177 51.623979 0.000272 0.065229 0.000000 
1.100000 0.909091 -46.930621 51.623377 -0.000279 0.066776 0.000000 
1.110000 0.900901 -46.507828 51.622765 -0.000832 0.068356 0.000000 
1.120000 0.892857 -46.092589 51.622145 -0.001388 0.069970 0.000000 
1.130000 0.884956 -45.684705 51.621516 -0.001948 0.071619 0.000000 
1.140000 0.877193 -45.283982 51.620877 -0.002510 0.073304 0.000000 
1.150000 0.869565 -44.890232 51.620230 -0.003076 0.075025 0.000000 
1.160000 0.862069 -44.503276 51.619572 -0.003645 0.076784 0.000000 
1.170000 0.854701 -44.122940 51.618906 -0.004217 0.078580 0.000000 
1.180000 0.847458 -43.749055 51.618229 -0.004793 0.080416 0.000000 
1.190000 0.840336 -43.381459 51.617543 -0.005372 0.082292 0.000000 
1.200000 0.833333 -43.019994 51.616846 -0.005955 0.084209 0.000000 
1.210000 0.826446 -42.664508 51.616139 -0.006542 0.086167 0.000000 
1.220000 0.819672 -42.314855 51.615422 -0.007132 0.088169 0.000000 
1.230000 0.813008 -41.970892 51.614694 -0.007727 0.090214 0.000000 
1.240000 0.806452 -41.632482 51.613955 -0.008325 0.092305 0.000000 
1.250000 0.800000 -41.299491 51.613205 -0.008927 0.094441 0.000000 
1.260000 0.793651 -40.971791 51.612444 -0.009534 0.096624 0.000000 
1.270000 0.787402 -40.649256 51.611671 -0.010145 0.098855 0.000000 
1.280000 0.781250 -40.331765 51.610887 -0.010760 0.101136 0.000000 
1.290000 0.775194 -40.019201 51.610091 -0.011379 0.103467 0.000000 
1.300000 0.769231 -39.711451 51.609283 -0.012003 0.105849 0.000000 
1.310000 0.763359 -39.408405 51.608462 -0.012632 0.108284 0.000000 
1.320000 0.757576 -39.109954 51.607629 -0.013265 0.110773 0.000000 
1.330000 0.751880 -38.815996 51.606784 -0.013903 0.113318 0.000000 
1.340000 0.746269 -38.526431 51.605925 -0.014547 0.115919 0.000000 
1.350000 0.740741 -38.241160 51.605053 -0.015195 0.118578 0.000000 
1.360000 0.735294 -37.960089 51.604168 -0.015848 0.121296 0.000000 
1.370000 0.729927 -37.683126 51.603270 -0.016506 0.124076 0.000000 
1.380000 0.724638 -37.410182 51.602357 -0.017170 0.126917 0.000000 
1.390000 0.719424 -37.141170 51.601430 -0.017839 0.129823 0.000000 
1.400000 0.714286 -36.876006 51.600489 -0.018514 0.132794 0.000000 
1.410000 0.709220 -36.614608 51.599533 -0.019194 0.135832 0.000000 
1.420000 0.704225 -36.356896 51.598562 -0.019880 0.138939 0.000000 
1.430000 0.699301 -36.102793 51.597576 -0.020572 0.142117 0.000000 
1.440000 0.694444 -35.852225 51.596574 -0.021270 0.145368 0.000000 
1.450000 0.689655 -35.605117 51.595557 -0.021974 0.148693 0.000000 
1.460000 0.684932 -35.361399 51.594523 -0.022685 0.152095 0.000000 
1.470000 0.680272 -35.121002 51.593473 -0.023402 0.155576 0.000000 
1.480000 0.675676 -34.883859 51.592407 -0.024125 0.159137 0.000000 
1.490000 0.671141 -34.649903 51.591323 -0.024855 0.162782 0.000000 
1.500000 0.666667 -34.419072 51.590221 -0.025591 0.166512 0.000000 
1.510000 0.662252 -34.191303 51.589102 -0.026335 0.170331 0.000000 
1.520000 0.657895 -33.966536 51.587965 -0.027085 0.174241 0.000000 
1.530000 0.653595 -33.744712 51.586810 -0.027843 0.178244 0.000000 
1.540000 0.649351 -33.525774 51.585635 -0.028608 0.182344 0.000000 
1.550000 0.645161 -33.309666 51.584441 -0.029381 0.186544 0.000000 
1.560000 0.641026 -33.096333 51.583228 -0.030161 0.190846 0.000000 
1.570000 0.636943 -32.885723 51.581995 -0.030949 0.195255 0.000000 
1.580000 0.632911 -32.677784 51.580741 -0.031746 0.199773 0.000000 
1.590000 0.628931 -32.472465 51.579466 -0.032550 0.204405 0.000000 
1.600000 0.625000 -32.269719 51.578169 -0.033363 0.209154 0.000000 
1.610000 0.621118 -32.069495 51.576851 -0.034184 0.214025 0.000000 
1.620000 0.617284 -31.871749 51.575510 -0.035014 0.219021 0.000000 
1.630000 0.613497 -31.676434 51.574147 -0.035853 0.224148 0.000000 
1.640000 0.609756 -31.483506 51.572760 -0.036702 0.229411 0.000000 
1.650000 0.606061 -31.292922 51.571349 -0.037559 0.234813 0.000000 
1.660000 0.602410 -31.104640 51.569914 -0.038427 0.240361 0.000000 
1.670000 0.598802 -30.918617 51.568453 -0.039304 0.246061 0.000000 
1.680000 0.595238 -30.734814 51.566966 -0.040191 0.251918 0.000000 
1.690000 0.591716 -30.553192 51.565454 -0.041089 0.257939 0.000000 
1.700000 0.588235 -30.373712 51.563914 -0.041998 0.264131 0.000000 
1.710000 0.584795 -30.196336 51.562346 -0.042917 0.270500 0.000000 
1.720000 0.581395 -30.021028 51.560750 -0.043848 0.277055 0.000000 
1.730000 0.578035 -29.847752 51.559124 -0.044790 0.283804 0.000000 
1.740000 0.574713 -29.676473 51.557468 -0.045744 0.290754 0.000000 
1.750000 0.571429 -29.507158 51.555782 -0.046711 0.297916 0.000000 
1.760000 0.568182 -29.339772 51.554063 -0.047690 0.305299 0.000000 
1.770000 0.564972 -29.174282 51.552312 -0.048682 0.312913 0.000000 
1.780000 0.561798 -29.010658 51.550527 -0.049688 0.320771 0.000000 
1.790000 0.558659 -28.848868 51.548708 -0.050707 0.328883 0.000000 
1.800000 0.555556 -28.688881 51.546852 -0.051741 0.337263 0.000000 
1.810000 0.552486 -28.530668 51.544960 -0.052789 0.345925 0.000000 
1.820000 0.549451 -28.374199 51.543030 -0.053853 0.354883 0.000000 
1.830000 0.546448 -28.219446 51.541060 -0.054932 0.364154 0.000000 
1.840000 0.543478 -28.066381 51.539049 -0.056028 0.373755 0.000000 
1.850000 0.540541 -27.914976 51.536997 -0.057140 0.383704 0.000000 
1.860000 0.537634 -27.765206 51.534901 -0.058270 0.394022 0.000000 
1.870000 0.534759 -27.617044 51.532759 -0.059418 0.404731 0.000000 
1.880000 0.531915 -27.470464 51.530571 -0.060585 0.415855 0.000000 
1.890000 0.529101 -27.325441 51.528335 -0.061772 0.427419 0.000000 
1.900000 0.526316 -27.181951 51.526048 -0.062979 0.439451 0.000000 
1.910000 0.523560 -27.039970 51.523708 -0.064207 0.451982 0.000000 
1.920000 0.520833 -26.899475 51.521314 -0.065457 0.465046 0.000000 
1.930000 0.518135 -26.760442 51.518863 -0.066730 0.478677 0.000000 
1.940000 0.515464 -26.622849 51.516353 -0.068027 0.492917 0.000000 
1.950000 0.512821 -26.486673 51.513781 -0.069350 0.507808 0.000000 
1.960000 0.510204 -26.351895 51.511144 -0.070699 0.523396 0.000000 
1.970000 0.507614 -26.218491 51.508439 -0.072075 0.539734 0.000000 
1.980000 0.505051 -26.086442 51.505663 -0.073481 0.556877 0.000000 
1.990000 0.502513 -25.955727 51.502813 -0.074917 0.574885 0.000000 
2.000000 0.500000 -25.826327 51.499884 -0.076385 0.593827 0.000000 
2.010000 0.497512 -25.698221 51.496873 -0.077886 0.613774 0.000000 
2.020000 0.495050 -25.571392 51.493775 -0.079424 0.634804 0.000000 
2.030000 0.492611 -25.445819 51.490586 -0.080999 0.657004 0.000000 
2.040000 0.490196 -25.321486 51.487301 -0.082613 0.680467 0.000000 
2.050000 0.487805 -25.198374 51.483913 -0.084270 0.705293 0.000000 
2.060000 0.485437 -25.076464 51.480418 -0.085970 0.731591 0.000000 
2.070000 0.483092 -24.955742 51.476808 -0.087718 0.759478 0.000000 
2.080000 0.480769 -24.836188 51.473077 -0.089516 0.789079 0.000000 
2.090000 0.478469 -24.717787 51.469218 -0.091367 0.820531 0.000000 
2.100000 0.476190 -24.600523 51.465223 -0.093274 0.853975 0.000000 
2.110000 0.473934 -24.484380 51.461082 -0.095241 0.889563 0.000000 
2.120000 0.471698 -24.369341 51.456788 -0.097272 0.927454 0.000000 
2.130000 0.469484 -24.255393 51.452329 -0.099370 0.967815 0.000000 
2.140000 0.467290 -24.142519 51.447697 -0.101540 1.010819 0.000000 
2.150000 0.465116 -24.030706 51.442878 -0.103786 1.056640 0.000000 
2.160000 0.462963 -23.919939 51.437863 -0.106113 1.105457 0.000000 
2.170000 0.460829 -23.810203 51.432639 -0.108526 1.157447 0.000000 
2.180000 0.458716 -23.701486 51.427191 -0.111031 1.212780 0.000000 
2.190000 0.456621 -23.593772 51.421507 -0.113632 1.271619 0.000000 
2.200000 0.454545 -23.487051 51.415573 -0.116335 1.334110 0.000000 
2.210000 0.452489 -23.381307 51.409374 -0.119147 1.400379 0.000000 
2.220000 0.450450 -23.276529 51.402895 -0.122072 1.470522 0.000000 
2.230000 0.448430 -23.172704 51.396121 -0.125116 1.544600 0.000000 
2.240000 0.446429 -23.069820 51.389037 -0.128286 1.622627 0.000000 
2.250000 0.444444 -22.967865 51.381629 -0.131586 1.704561 0.000000 
2.260000 0.442478 -22.866827 51.373881 -0.135021 1.790295 0.000000 
2.270000 0.440529 -22.766695 51.365781 -0.138598 1.879648 0.000000 
2.280000 0.438596 -22.667457 51.357316 -0.142318 1.972354 0.000000 
2.290000 0.436681 -22.569102 51.348476 -0.146187 2.068054 0.000000 
2.300000 0.434783 -22.471620 51.339252 -0.150206 2.166292 0.000000 
2.310000 0.432900 -22.375000 51.329637 -0.154377 2.266511 0.000000 
2.320000 0.431034 -22.279230 51.319628 -0.158701 2.368051 0.000000 
2.330000 0.429185 -22.184302 51.309223 -0.163176 2.470159 0.000000 
2.340000 0.427350 -22.090204 51.298426 -0.167800 2.571993 0.000000 
2.350000 0.425532 -21.996928 51.287243 -0.172569 2.672639 0.000000 
2.360000 0.423729 -21.904462 51.275685 -0.177477 2.771134 0.000000 
2.370000 0.421941 -21.812798 51.263765 -0.182517 2.866485 0.000000 
2.380000 0.420168 -21.721925 51.251502 -0.187680 2.957702 0.000000 
2.390000 0.418410 -21.631834 51.238918 -0.192956 3.043831 0.000000 
2.400000 0.416667 -21.542517 51.226040 -0.198334 3.123981 0.000000 
2.410000 0.414938 -21.453963 51.212895 -0.203799 3.197364 0.000000 
2.420000 0.413223 -21.366164 51.199516 -0.209339 3.263317 0.000000 
2.430000 0.411523 -21.279110 51.185937 -0.214939 3.321330 0.000000 
2.440000 0.409836 -21.192793 51.172192 -0.220583 3.371062 0.000000 
2.450000 0.408163 -21.107204 51.158317 -0.226258 3.412353 0.000000 
2.460000 0.406504 -21.022334 51.144348 -0.231948 3.445221 0.000000 
2.470000 0.404858 -20.938174 51.130319 -0.237640 3.469861 0.000000 
2.480000 0.403226 -20.854715 51.116263 -0.243319 3.486623 0.000000 
2.490000 0.401606 -20.771950 51.102211 -0.248974 3.495997 0.000000 
2.500000 0.400000 -20.689869 51.088191 -0.254593 3.498581 0.000000 
2.510000 0.398406 -20.608465 51.074230 -0.260166 3.495058 0.000000 
2.520000 0.396825 -20.527729 51.060349 -0.265685 3.486159 0.000000 
2.530000 0.395257 -20.447652 51.046568 -0.271143 3.472639 0.000000 
2.540000 0.393701 -20.368228 51.032902 -0.276534 3.455249 0.000000 
2.550000 0.392157 -20.289447 51.019365 -0.281853 3.434711 0.000000 
2.560000 0.390625 -20.211303 51.005966 -0.287097 3.411700 0.000000 
2.570000 0.389105 -20.133787 50.992713 -0.292264 3.386832 0.000000 
2.580000 0.387597 -20.056892 50.979611 -0.297353 3.360649 0.000000 
2.590000 0.386100 -19.980610 50.966662 -0.302362 3.333622 0.000000 
2.600000 0.384615 -19.904934 50.953869 -0.307292 3.306141 0.000000 
2.610000 0.383142 -19.829856 50.941230 -0.312144 3.278524 0.000000 
2.620000 0.381679 -19.755370 50.928745 -0.316918 3.251018 0.000000 
2.630000 0.380228 -19.681469 50.916412 -0.321616 3.223806 0.000000 
2.640000 0.378788 -19.608145 50.904229 -0.326240 3.197015 0.000000 
2.650000 0.377358 -19.535391 50.892192 -0.330791 3.170726 0.000000 
2.660000 0.375940 -19.463202 50.880298 -0.335271 3.144980 0.000000 
2.670000 0.374532 -19.391570 50.868544 -0.339681 3.119788 0.000000 
2.680000 0.373134 -19.320489 50.856928 -0.344024 3.095136 0.000000 
2.690000 0.371747 -19.249953 50.845445 -0.348300 3.070998 0.000000 
2.700000 0.370370 -19.179954 50.834094 -0.352512 3.047336 0.000000 
2.710000 0.369004 -19.110488 50.822871 -0.356661 3.024107 0.000000 
2.720000 0.367647 -19.041548 50.811775 -0.360748 3.001271 0.000000 
2.730000 0.366300 -18.973127 50.800803 -0.364775 2.978790 0.000000 
2.740000 0.364964 -18.905221 50.789952 -0.368742 2.956630 0.000000 
2.750000 0.363636 -18.837823 50.779221 -0.372652 2.934769 0.000000 
2.760000 0.362319 -18.770927 50.768607 -0.376504 2.913191 0.000000 
2.770000 0.361011 -18.704528 50.758110 -0.380300 2.891890 0.000000 
2.780000 0.359712 -18.638620 50.747727 -0.384042 2.870868 0.000000 
2.790000 0.358423 -18.573198 50.737456 -0.387730 2.850139 0.000000 
2.800000 0.357143 -18.508257 50.727295 -0.391366 2.829722 0.000000 
2.810000 0.355872 -18.443790 50.717243 -0.394949 2.809645 0.000000 
2.820000 0.354610 -18.379793 50.707297 -0.398482 2.789940 0.000000 
2.830000 0.353357 -18.316261 50.697455 -0.401966 2.770645 0.000000 
2.840000 0.352113 -18.253189 50.687715 -0.405402 2.751800 0.000000 
2.850000 0.350877 -18.190571 50.678075 -0.408790 2.733449 0.000000 
2.860000 0.349650 -18.128403 50.668532 -0.412133 2.715632 0.000000 
2.870000 0.348432 -18.066679 50.659084 -0.415431 2.698394 0.000000 
2.880000 0.347222 -18.005396 50.649727 -0.418685 2.681775 0.000000 
2.890000 0.346021 -17.944548 50.640460 -0.421897 2.665812 0.000000 
2.900000 0.344828 -17.884130 50.631278 -0.425069 2.650539 0.000000 
2.910000 0.343643 -17.824139 50.622179 -0.428201 2.635988 0.000000 
2.920000 0.342466 -17.764569 50.613160 -0.431295 2.622182 0.000000 
2.930000 0.341297 -17.705417 50.604218 -0.434352 2.609142 0.000000 
2.940000 0.340136 -17.646677 50.595349 -0.437374 2.596883 0.000000 
2.950000 0.338983 -17.588345 50.586551 -0.440362 2.585413 0.000000 
2.960000 0.337838 -17.530418 50.577820 -0.443316 2.574736 0.000000 
2.970000 0.336700 -17.472890 50.569153 -0.446239 2.564850 0.000000 
2.980000 0.335570 -17.415759 50.560547 -0.449132 2.555747 0.000000 
2.990000 0.334448 -17.359019 50.551999 -0.451996 2.547414 0.000000 
3.000000 0.333333 -17.302667 50.543507 -0.454831 2.539835 0.000000 
3.010000 0.332226 -17.246699 50.535066 -0.457640 2.532987 0.000000 
3.020000 0.331126 -17.191110 50.526675 -0.460423 2.526846 0.000000 
3.030000 0.330033 -17.135898 50.518331 -0.463182 2.521383 0.000000 
3.040000 0.328947 -17.081058 50.510032 -0.465916 2.516565 0.000000 
3.050000 0.327869 -17.026587 50.501774 -0.468628 2.512360 0.000000 
3.060000 0.326797 -16.972480 50.493556 -0.471318 2.508733 0.000000 
3.070000 0.325733 -16.918735 50.485377 -0.473987 2.505645 0.000000 
3.080000 0.324675 -16.865347 50.477232 -0.476635 2.503060 0.000000 
3.090000 0.323625 -16.812313 50.469122 -0.479264 2.500939 0.000000 
3.100000 0.322581 -16.759630 50.461045 -0.481874 2.499245 0.000000 
3.110000 0.321543 -16.707295 50.452998 -0.484466 2.497941 0.000000 
3.120000 0.320513 -16.655302 50.444980 -0.487040 2.496990 0.000000 
3.130000 0.319489 -16.603651 50.436991 -0.489596 2.496356 0.000000 
3.140000 0.318471 -16.552336 50.429029 -0.492136 2.496006 0.000000 
3.150000 0.317460 -16.501355 50.421092 -0.494659 2.495906 0.000000 
3.160000 0.316456 -16.450705 50.413181 -0.497167 2.496026 0.000000 
3.170000 0.315457 -16.400383 50.405295 -0.499659 2.496336 0.000000 
3.180000 0.314465 -16.350384 50.397431 -0.502135 2.496810 0.000000 
3.190000 0.313480 -16.300707 50.389591 -0.504597 2.497420 0.000000 
3.200000 0.312500 -16.251348 50.381773 -0.507044 2.498144 0.000000 
3.210000 0.311526 -16.202304 50.373978 -0.509476 2.498959 0.000000 
3.220000 0.310559 -16.153572 50.366203 -0.511894 2.499844 0.000000 
3.230000 0.309598 -16.105150 50.358451 -0.514298 2.500780 0.000000 
3.240000 0.308642 -16.057034 50.350719 -0.516688 2.501749 0.000000 
3.250000 0.307692 -16.009221 50.343008 -0.519065 2.502736 0.000000 
3.260000 0.306748 -15.961709 50.335317 -0.521427 2.503724 0.000000 
3.270000 0.305810 -15.914494 50.327647 -0.523776 2.504699 0.000000 
3.280000 0.304878 -15.867575 50.319998 -0.526112 2.505649 0.000000 
3.290000 0.303951 -15.820948 50.312369 -0.528435 2.506560 0.000000 
3.300000 0.303030 -15.774610 50.304760 -0.530744 2.507421 0.000000 
3.310000 0.302115 -15.728560 50.297173 -0.533040 2.508221 0.000000 
3.320000 0.301205 -15.682794 50.289605 -0.535322 2.508949 0.000000 
3.330000 0.300300 -15.637309 50.282058 -0.537592 2.509596 0.000000 
3.340000 0.299401 -15.592104 50.274533 -0.539849 2.510153 0.000000 
3.350000 0.298507 -15.547175 50.267028 -0.542092 2.510610 0.000000 
3.360000 0.297619 -15.502520 50.259544 -0.544323 2.510960 0.000000 
3.370000 0.296736 -15.458137 50.252081 -0.546541 2.511196 0.000000 
3.380000 0.295858 -15.414024 50.244641 -0.548745 2.511309 0.000000 
3.390000 0.294985 -15.370176 50.237222 -0.550937 2.511294 0.000000 
3.400000 0.294118 -15.326594 50.229825 -0.553116 2.511146 0.000000 
3.410000 0.293255 -15.283273 50.222450 -0.555281 2.510859 0.000000 
3.420000 0.292398 -15.240212 50.215099 -0.557434 2.510429 0.000000 
3.430000 0.291545 -15.197408 50.207770 -0.559574 2.509854 0.000000 
3.440000 0.290698 -15.154859 50.200464 -0.561701 2.509131 0.000000 
3.450000 0.289855 -15.112563 50.193182 -0.563815 2.508258 0.000000 
3.460000 0.289017 -15.070518 50.185923 -0.565916 2.507236 0.000000 
3.470000 0.288184 -15.028721 50.178689 -0.568003 2.506065 0.000000 
3.480000 0.287356 -14.987170 50.171479 -0.570078 2.504746 0.000000 
3.490000 0.286533 -14.945863 50.164294 -0.572140 2.503283 0.000000 
3.500000 0.285714 -14.904798 50.157134 -0.574189 2.501677 0.000000 
3.510000 0.284900 -14.863973 50.149999 -0.576224 2.499935 0.000000 
3.520000 0.284091 -14.823386 50.142889 -0.578247 2.498061 0.000000 
3.530000 0.283286 -14.783034 50.135805 -0.580257 2.496062 0.000000 
3.540000 0.282486 -14.742916 50.128747 -0.582253 2.493944 0.000000 
3.550000 0.281690 -14.703030 50.121715 -0.584237 2.491715 0.000000 
3.560000 0.280899 -14.663373 50.114710 -0.586208 2.489385 0.000000 
3.570000 0.280112 -14.623944 50.107730 -0.588165 2.486960 0.000000 
3.580000 0.279330 -14.584741 50.100777 -0.590110 2.484452 0.000000 
3.590000 0.278552 -14.545761 50.093851 -0.592042 2.481869 0.000000 
3.600000 0.277778 -14.507003 50.086951 -0.593962 2.479223 0.000000 
3.610000 0.277008 -14.468466 50.080077 -0.595868 2.476522 0.000000 
3.620000 0.276243 -14.430146 50.073230 -0.597762 2.473777 0.000000 
3.630000 0.275482 -14.392043 50.066410 -0.599644 2.470999 0.000000 
3.640000 0.274725 -14.354155 50.059616 -0.601513 2.468198 0.000000 
3.650000 0.273973 -14.316479 50.052848 -0.603370 2.465383 0.000000 
3.660000 0.273224 -14.279014 50.046107 -0.605214 2.462564 0.000000 
3.670000 0.272480 -14.241758 50.039392 -0.607046 2.459750 0.000000 
3.680000 0.271739 -14.204710 50.032702 -0.608867 2.456951 0.000000 
3.690000 0.271003 -14.167867 50.026039 -0.610675 2.454173 0.000000 
3.700000 0.270270 -14.131228 50.019400 -0.612471 2.451425 0.000000 
3.710000 0.269542 -14.094792 50.012787 -0.614256 2.448713 0.000000 
