0.480000 2.083333 -108.718359 52.150228 -0.072050 0.076232 0.000000 
0.490000 2.040816 -106.501121 52.148580 -0.075448 0.083790 0.000000 
0.500000 2.000000 -104.372643 52.146805 -0.079033 0.092036 0.000000 
0.510000 1.960784 -102.327707 52.144895 -0.082814 0.101013 0.000000 
0.520000 1.923077 -100.361498 52.142841 -0.086803 0.110761 0.000000 
0.530000 1.886792 -98.469562 52.140632 -0.091010 0.121315 0.000000 
0.540000 1.851852 -96.647777 52.138260 -0.095444 0.132704 0.000000 
0.550000 1.818182 -94.892322 52.135714 -0.100115 0.144947 0.000000 
0.560000 1.785714 -93.199648 52.132986 -0.105030 0.158057 0.000000 
0.570000 1.754386 -91.566454 52.130066 -0.110197 0.172030 0.000000 
0.580000 1.724138 -89.989668 52.126947 -0.115621 0.186851 0.000000 
0.590000 1.694915 -88.466427 52.123621 -0.121307 0.202487 0.000000 
0.600000 1.666667 -86.994058 52.120081 -0.127256 0.218889 0.000000 
0.610000 1.639344 -85.570062 52.116323 -0.133467 0.235990 0.000000 
0.620000 1.612903 -84.192105 52.112343 -0.139938 0.253705 0.000000 
0.630000 1.587302 -82.857996 52.108139 -0.146665 0.271933 0.000000 
0.640000 1.562500 -81.565686 52.103710 -0.153638 0.290559 0.000000 
0.650000 1.538462 -80.313248 52.099060 -0.160848 0.309454 0.000000 
0.660000 1.515152 -79.098874 52.094190 -0.168282 0.328484 0.000000 
0.670000 1.492537 -77.920862 52.089108 -0.175925 0.347510 0.000000 
0.680000 1.470588 -76.777611 52.083820 -0.183759 0.366398 0.000000 
0.690000 1.449275 -75.667613 52.078335 -0.191766 0.385017 0.000000 
0.700000 1.428571 -74.589445 52.072663 -0.199926 0.403251 0.000000 
0.710000 1.408451 -73.541764 52.066817 -0.208218 0.420998 0.000000 
0.720000 1.388889 -72.523300 52.060809 -0.216622 0.438175 0.000000 
0.730000 1.369863 -71.532856 52.054650 -0.225116 0.454723 0.000000 
0.740000 1.351351 -70.569296 52.048355 -0.233681 0.470602 0.000000 
0.750000 1.333333 -69.631545 52.041935 -0.242298 0.485793 0.000000 
0.760000 1.315789 -68.718586 52.035404 -0.250948 0.500298 0.000000 
0.770000 1.298701 -67.829452 52.028773 -0.259616 0.514137 0.000000 
0.780000 1.282051 -66.963227 52.022054 -0.268287 0.527342 0.000000 
0.790000 1.265823 -66.119042 52.015255 -0.276948 0.539959 0.000000 
0.800000 1.250000 -65.296070 52.008387 -0.285587 0.552039 0.000000 
0.810000 1.234568 -64.493525 52.001456 -0.294196 0.563639 0.000000 
0.820000 1.219512 -63.710659 51.994472 -0.302766 0.574818 0.000000 
0.830000 1.204819 -62.946759 51.987438 -0.311291 0.585636 0.000000 
0.840000 1.190476 -62.201150 51.980362 -0.319767 0.596150 0.000000 
0.850000 1.176471 -61.473183 51.973246 -0.328188 0.606419 0.000000 
0.860000 1.162791 -60.762243 51.966094 -0.336553 0.616495 0.000000 
0.870000 1.149425 -60.067743 51.958909 -0.344859 0.626431 0.000000 
0.880000 1.136364 -59.389121 51.951694 -0.353105 0.636277 0.000000 
0.890000 1.123596 -58.725841 51.944449 -0.361291 0.646082 0.000000 
0.900000 1.111111 -58.077391 51.937175 -0.369418 0.655890 0.000000 
0.910000 1.098901 -57.443282 51.929874 -0.377487 0.665749 0.000000 
0.920000 1.086957 -56.823045 51.922543 -0.385498 0.675700 0.000000 
0.930000 1.075269 -56.216232 51.915184 -0.393454 0.685786 0.000000 
0.940000 1.063830 -55.622415 51.907795 -0.401357 0.696045 0.000000 
0.950000 1.052632 -55.041182 51.900374 -0.409209 0.706512 0.000000 
0.960000 1.041667 -54.472140 51.892920 -0.417015 0.717219 0.000000 
0.970000 1.030928 -53.914911 51.885431 -0.424775 0.728191 0.000000 
0.980000 1.020408 -53.369132 51.877905 -0.432494 0.739447 0.000000 
0.990000 1.010101 -52.834458 51.870340 -0.440175 0.750998 0.000000 
1.000000 1.000000 -52.310553 51.862733 -0.447820 0.762843 0.000000 
1.010000 0.990099 -51.797098 51.855082 -0.455433 0.774977 0.000000 
1.020000 0.980392 -51.293786 51.847386 -0.463015 0.787379 0.000000 
1.030000 0.970874 -50.800320 51.839643 -0.470569 0.800021 0.000000 
1.040000 0.961538 -50.316416 51.831852 -0.478097 0.812864 0.000000 
1.050000 0.952381 -49.841801 51.824011 -0.485600 0.825858 0.000000 
1.060000 0.943396 -49.376212 51.816121 -0.493079 0.838948 0.000000 
1.070000 0.934579 -48.919395 51.808182 -0.500534 0.852071 0.000000 
1.080000 0.925926 -48.471107 51.800195 -0.507964 0.865160 0.000000 
1.090000 0.917431 -48.031112 51.792161 -0.515368 0.878147 0.000000 
1.100000 0.909091 -47.599184 51.784083 -0.522745 0.890966 0.000000 
1.110000 0.900901 -47.175105 51.775963 -0.530094 0.903554 0.000000 
1.120000 0.892857 -46.758665 51.767804 -0.537411 0.915856 0.000000 
1.130000 0.884956 -46.349659 51.759609 -0.544695 0.927826 0.000000 
1.140000 0.877193 -45.947893 51.751383 -0.551943 0.939428 0.000000 
1.150000 0.869565 -45.553177 51.743129 -0.559152 0.950639 0.000000 
1.160000 0.862069 -45.165329 51.734852 -0.566319 0.961452 0.000000 
1.170000 0.854701 -44.784171 51.726554 -0.573441 0.971869 0.000000 
1.180000 0.847458 -44.409534 51.718240 -0.580517 0.981910 0.000000 
1.190000 0.840336 -44.041252 51.709912 -0.587544 0.991602 0.000000 
1.200000 0.833333 -43.679167 51.701575 -0.594521 1.000986 0.000000 
1.210000 0.826446 -43.323124 51.693230 -0.601447 1.010110 0.000000 
1.220000 0.819672 -42.972975 51.684880 -0.608319 1.019024 0.000000 
1.230000 0.813008 -42.628574 51.676525 -0.615139 1.027786 0.000000 
1.240000 0.806452 -42.289784 51.668168 -0.621906 1.036451 0.000000 
1.250000 0.800000 -41.956468 51.659808 -0.628621 1.045072 0.000000 
1.260000 0.793651 -41.628495 51.651447 -0.635284 1.053700 0.000000 
1.270000 0.787402 -41.305740 51.643083 -0.641895 1.062377 0.000000 
1.280000 0.781250 -40.988080 51.634716 -0.648458 1.071140 0.000000 
1.290000 0.775194 -40.675395 51.626346 -0.654971 1.080019 0.000000 
1.300000 0.769231 -40.367570 51.617971 -0.661438 1.089034 0.000000 
1.310000 0.763359 -40.064494 51.609591 -0.667860 1.098198 0.000000 
1.320000 0.757576 -39.766059 51.601205 -0.674238 1.107518 0.000000 
1.330000 0.751880 -39.472160 51.592810 -0.680573 1.116995 0.000000 
1.340000 0.746269 -39.182694 51.584407 -0.686867 1.126625 0.000000 
1.350000 0.740741 -38.897563 51.575995 -0.693122 1.136401 0.000000 
1.360000 0.735294 -38.616670 51.567571 -0.699338 1.146317 0.000000 
1.370000 0.729927 -38.339924 51.559137 -0.705518 1.156363 0.000000 
1.380000 0.724638 -38.067233 51.550690 -0.711661 1.166533 0.000000 
1.390000 0.719424 -37.798510 51.542230 -0.717769 1.176823 0.000000 
1.400000 0.714286 -37.533670 51.533757 -0.723843 1.187232 0.000000 
1.410000 0.709220 -37.272628 51.525270 -0.729884 1.197763 0.000000 
1.420000 0.704225 -37.015306 51.516767 -0.735893 1.208422 0.000000 
1.430000 0.699301 -36.761625 51.508249 -0.741870 1.219217 0.000000 
1.440000 0.694444 -36.511508 51.499715 -0.747817 1.230163 0.000000 
1.450000 0.689655 -36.264883 51.491163 -0.753736 1.241273 0.000000 
1.460000 0.684932 -36.021676 51.482594 -0.759625 1.252562 0.000000 
1.470000 0.680272 -35.781818 51.474005 -0.765488 1.264046 0.000000 
1.480000 0.675676 -35.545241 51.465395 -0.771325 1.275737 0.000000 
1.490000 0.671141 -35.311878 51.456765 -0.777137 1.287646 0.000000 
1.500000 0.666667 -35.081666 51.448111 -0.782925 1.299778 0.000000 
1.510000 0.662252 -34.854541 51.439434 -0.788691 1.312135 0.000000 
1.520000 0.657895 -34.630443 51.430732 -0.794435 1.324711 0.000000 
1.530000 0.653595 -34.409311 51.422003 -0.800159 1.337494 0.000000 
1.540000 0.649351 -34.191088 51.413248 -0.805863 1.350465 0.000000 
1.550000 0.645161 -33.975718 51.404464 -0.811548 1.363599 0.000000 
1.560000 0.641026 -33.763145 51.395653 -0.817214 1.376861 0.000000 
1.570000 0.636943 -33.553317 51.386812 -0.822863 1.390214 0.000000 
1.580000 0.632911 -33.346180 51.377943 -0.828494 1.403611 0.000000 
1.590000 0.628931 -33.141684 51.369045 -0.834108 1.417005 0.000000 
1.600000 0.625000 -32.939779 51.360119 -0.839704 1.430343 0.000000 
1.610000 0.621118 -32.740417 51.351166 -0.845283 1.443569 0.000000 
1.620000 0.617284 -32.543551 51.342187 -0.850842 1.456629 0.000000 
1.630000 0.613497 -32.349134 51.333184 -0.856383 1.469467 0.000000 
1.640000 0.609756 -32.157122 51.324158 -0.861904 1.482031 0.000000 
1.650000 0.606061 -31.967470 51.315111 -0.867403 1.494269 0.000000 
1.660000 0.602410 -31.780137 51.306046 -0.872880 1.506136 0.000000 
1.670000 0.598802 -31.595080 51.296966 -0.878334 1.517587 0.000000 
1.680000 0.595238 -31.412258 51.287872 -0.883763 1.528588 0.000000 
1.690000 0.591716 -31.231632 51.278769 -0.889165 1.539105 0.000000 
1.700000 0.588235 -31.053163 51.269659 -0.894540 1.549112 0.000000 
1.710000 0.584795 -30.876812 51.260545 -0.899885 1.558589 0.000000 
1.720000 0.581395 -30.702544 51.251431 -0.905200 1.567521 0.000000 
1.730000 0.578035 -30.530320 51.242319 -0.910482 1.575897 0.000000 
1.740000 0.574713 -30.360106 51.233214 -0.915730 1.583713 0.000000 
1.750000 0.571429 -30.191867 51.224117 -0.920943 1.590967 0.000000 
1.760000 0.568182 -30.025570 51.215032 -0.926120 1.597664 0.000000 
1.770000 0.564972 -29.861181 51.205963 -0.931258 1.603809 0.000000 
1.780000 0.561798 -29.698667 51.196911 -0.936358 1.609414 0.000000 
1.790000 0.558659 -29.537998 51.187880 -0.941417 1.614491 0.000000 
1.800000 0.555556 -29.379142 51.178873 -0.946435 1.619057 0.000000 
1.810000 0.552486 -29.222069 51.169891 -0.951411 1.623130 0.000000 
1.820000 0.549451 -29.066750 51.160938 -0.956344 1.626731 0.000000 
1.830000 0.546448 -28.913154 51.152016 -0.961233 1.629883 0.000000 
1.840000 0.543478 -28.761255 51.143126 -0.966078 1.632612 0.000000 
1.850000 0.540541 -28.611024 51.134271 -0.970877 1.634946 0.000000 
1.860000 0.537634 -28.462434 51.125452 -0.975632 1.636914 0.000000 
1.870000 0.534759 -28.315458 51.116670 -0.980340 1.638549 0.000000 
1.880000 0.531915 -28.170071 51.107927 -0.985003 1.639885 0.000000 
1.890000 0.529101 -28.026247 51.099225 -0.989620 1.640959 0.000000 
1.900000 0.526316 -27.883961 51.090563 -0.994191 1.641807 0.000000 
1.910000 0.523560 -27.743188 51.081943 -0.998716 1.642469 0.000000 
1.920000 0.520833 -27.603906 51.073365 -1.003195 1.642985 0.000000 
1.930000 0.518135 -27.466090 51.064828 -1.007630 1.643397 0.000000 
1.940000 0.515464 -27.329717 51.056334 -1.012019 1.643744 0.000000 
1.950000 0.512821 -27.194766 51.047882 -1.016365 1.644068 0.000000 
1.960000 0.510204 -27.061214 51.039472 -1.020667 1.644409 0.000000 
1.970000 0.507614 -26.929039 51.031103 -1.024926 1.644806 0.000000 
1.980000 0.505051 -26.798221 51.022773 -1.029143 1.645294 0.000000 
1.990000 0.502513 -26.668739 51.014483 -1.033320 1.645910 0.000000 
2.000000 0.500000 -26.540572 51.006231 -1.037456 1.646684 0.000000 
2.010000 0.497512 -26.413701 50.998016 -1.041554 1.647645 0.000000 
2.020000 0.495050 -26.288106 50.989836 -1.045613 1.648817 0.000000 
2.030000 0.492611 -26.163769 50.981690 -1.049636 1.650220 0.000000 
2.040000 0.490196 -26.040670 50.973577 -1.053623 1.651870 0.000000 
2.050000 0.487805 -25.918792 50.965495 -1.057575 1.653778 0.000000 
2.060000 0.485437 -25.798116 50.957442 -1.061493 1.655951 0.000000 
2.070000 0.483092 -25.678625 50.949417 -1.065380 1.658390 0.000000 
2.080000 0.480769 -25.560301 50.941419 -1.069234 1.661091 0.000000 
2.090000 0.478469 -25.443128 50.933445 -1.073059 1.664047 0.000000 
2.100000 0.476190 -25.327089 50.925494 -1.076854 1.667243 0.000000 
2.110000 0.473934 -25.212168 50.917566 -1.080620 1.670664 0.000000 
2.120000 0.471698 -25.098349 50.909658 -1.084359 1.674289 0.000000 
2.130000 0.469484 -24.985616 50.901770 -1.088071 1.678093 0.000000 
2.140000 0.467290 -24.873954 50.893901 -1.091757 1.682049 0.000000 
2.150000 0.465116 -24.763347 50.886050 -1.095417 1.686128 0.000000 
2.160000 0.462963 -24.653782 50.878216 -1.099052 1.690300 0.000000 
2.170000 0.460829 -24.545243 50.870399 -1.102663 1.694532 0.000000 
2.180000 0.458716 -24.437717 50.862598 -1.106250 1.698792 0.000000 
2.190000 0.456621 -24.331188 50.854814 -1.109812 1.703051 0.000000 
2.200000 0.454545 -24.225645 50.847045 -1.113351 1.707277 0.000000 
2.210000 0.452489 -24.121072 50.839293 -1.116867 1.711444 0.000000 
2.220000 0.450450 -24.017457 50.831557 -1.120360 1.715525 0.000000 
2.230000 0.448430 -23.914788 50.823838 -1.123829 1.719501 0.000000 
2.240000 0.446429 -23.813050 50.816136 -1.127275 1.723353 0.000000 
2.250000 0.444444 -23.712232 50.808451 -1.130698 1.727067 0.000000 
2.260000 0.442478 -23.612321 50.800784 -1.134098 1.730634 0.000000 
2.270000 0.440529 -23.513306 50.793136 -1.137475 1.734051 0.000000 
2.280000 0.438596 -23.415173 50.785506 -1.140829 1.737317 0.000000 
2.290000 0.436681 -23.317913 50.777896 -1.144159 1.740438 0.000000 
2.300000 0.434783 -23.221512 50.770306 -1.147466 1.743424 0.000000 
2.310000 0.432900 -23.125961 50.762736 -1.150750 1.746287 0.000000 
2.320000 0.431034 -23.031247 50.755187 -1.154011 1.749046 0.000000 
2.330000 0.429185 -22.937360 50.747658 -1.157250 1.751720 0.000000 
2.340000 0.427350 -22.844290 50.740151 -1.160465 1.754332 0.000000 
2.350000 0.425532 -22.752025 50.732664 -1.163657 1.756906 0.000000 
2.360000 0.423729 -22.660556 50.725198 -1.166828 1.759467 0.000000 
2.370000 0.421941 -22.569872 50.717753 -1.169976 1.762040 0.000000 
2.380000 0.420168 -22.479963 50.710329 -1.173102 1.764649 0.000000 
2.390000 0.418410 -22.390819 50.702924 -1.176206 1.767315 0.000000 
2.400000 0.416667 -22.302431 50.695539 -1.179290 1.770059 0.000000 
2.410000 0.414938 -22.214790 50.688173 -1.182353 1.772897 0.000000 
2.420000 0.413223 -22.127885 50.680826 -1.185395 1.775840 0.000000 
2.430000 0.411523 -22.041708 50.673497 -1.188417 1.778897 0.000000 
2.440000 0.409836 -21.956250 50.666185 -1.191420 1.782070 0.000000 
2.450000 0.408163 -21.871502 50.658890 -1.194404 1.785357 0.000000 
2.460000 0.406504 -21.787455 50.651610 -1.197369 1.788750 0.000000 
2.470000 0.404858 -21.704100 50.644347 -1.200316 1.792235 0.000000 
2.480000 0.403226 -21.621429 50.637098 -1.203244 1.795792 0.000000 
2.490000 0.401606 -21.539434 50.629864 -1.206155 1.799397 0.000000 
2.500000 0.400000 -21.458107 50.622645 -1.209049 1.803021 0.000000 
2.510000 0.398406 -21.377439 50.615440 -1.211925 1.806630 0.000000 
2.520000 0.396825 -21.297423 50.608250 -1.214784 1.810186 0.000000 
2.530000 0.395257 -21.218051 50.601074 -1.217626 1.813650 0.000000 
2.540000 0.393701 -21.139314 50.593913 -1.220451 1.816978 0.000000 
2.550000 0.392157 -21.061207 50.586767 -1.223259 1.820127 0.000000 
2.560000 0.390625 -20.983720 50.579637 -1.226049 1.823052 0.000000 
2.570000 0.389105 -20.906847 50.572525 -1.228822 1.825711 0.000000 
2.580000 0.387597 -20.830581 50.565430 -1.231578 1.828062 0.000000 
2.590000 0.386100 -20.754915 50.558354 -1.234315 1.830067 0.000000 
2.600000 0.384615 -20.679841 50.551299 -1.237034 1.831689 0.000000 
2.610000 0.383142 -20.605353 50.544265 -1.239734 1.832900 0.000000 
2.620000 0.381679 -20.531443 50.537254 -1.242415 1.833673 0.000000 
2.630000 0.380228 -20.458106 50.530268 -1.245076 1.833990 0.000000 
2.640000 0.378788 -20.385334 50.523308 -1.247718 1.833839 0.000000 
2.650000 0.377358 -20.313122 50.516375 -1.250339 1.833213 0.000000 
2.660000 0.375940 -20.241462 50.509473 -1.252938 1.832116 0.000000 
2.670000 0.374532 -20.170349 50.502601 -1.255517 1.830556 0.000000 
2.680000 0.373134 -20.099776 50.495761 -1.258074 1.828551 0.000000 
2.690000 0.371747 -20.029737 50.488955 -1.260609 1.826125 0.000000 
2.700000 0.370370 -19.960226 50.482184 -1.263121 1.823310 0.000000 
2.710000 0.369004 -19.891238 50.475450 -1.265611 1.820144 0.000000 
2.720000 0.367647 -19.822766 50.468752 -1.268078 1.816670 0.000000 
2.730000 0.366300 -19.754805 50.462092 -1.270522 1.812940 0.000000 
2.740000 0.364964 -19.687348 50.455470 -1.272943 1.809006 0.000000 
2.750000 0.363636 -19.620391 50.448888 -1.275341 1.804929 0.000000 
2.760000 0.362319 -19.553928 50.442344 -1.277716 1.800768 0.000000 
2.770000 0.361011 -19.487953 50.435838 -1.280069 1.796590 0.000000 
2.780000 0.359712 -19.422461 50.429372 -1.282399 1.792458 0.000000 
2.790000 0.358423 -19.357447 50.422943 -1.284708 1.788438 0.000000 
2.800000 0.357143 -19.292906 50.416551 -1.286995 1.784598 0.000000 
2.810000 0.355872 -19.228832 50.410195 -1.289260 1.781000 0.000000 
2.820000 0.354610 -19.165220 50.403874 -1.291506 1.777707 0.000000 
2.830000 0.353357 -19.102066 50.397587 -1.293732 1.774780 0.000000 
2.840000 0.352113 -19.039365 50.391331 -1.295938 1.772274 0.000000 
2.850000 0.350877 -18.977111 50.385106 -1.298126 1.770243 0.000000 
2.860000 0.349650 -18.915300 50.378908 -1.300297 1.768735 0.000000 
2.870000 0.348432 -18.853927 50.372736 -1.302452 1.767791 0.000000 
2.880000 0.347222 -18.792989 50.366588 -1.304590 1.767451 0.000000 
2.890000 0.346021 -18.732479 50.360461 -1.306714 1.767745 0.000000 
2.900000 0.344828 -18.672394 50.354354 -1.308823 1.768700 0.000000 
2.910000 0.343643 -18.612729 50.348263 -1.310920 1.770334 0.000000 
2.920000 0.342466 -18.553479 50.342186 -1.313005 1.772661 0.000000 
2.930000 0.341297 -18.494642 50.336120 -1.315078 1.775687 0.000000 
2.940000 0.340136 -18.436211 50.330064 -1.317142 1.779412 0.000000 
2.950000 0.338983 -18.378184 50.324015 -1.319196 1.783828 0.000000 
2.960000 0.337838 -18.320556 50.317970 -1.321242 1.788923 0.000000 
2.970000 0.336700 -18.263322 50.311927 -1.323280 1.794677 0.000000 
2.980000 0.335570 -18.206480 50.305883 -1.325311 1.801064 0.000000 
2.990000 0.334448 -18.150025 50.299838 -1.327336 1.808052 0.000000 
3.000000 0.333333 -18.093952 50.293789 -1.329356 1.815603 0.000000 
3.010000 0.332226 -18.038259 50.287734 -1.331371 1.823675 0.000000 
3.020000 0.331126 -17.982942 50.281671 -1.333382 1.832220 0.000000 
3.030000 0.330033 -17.927996 50.275599 -1.335389 1.841185 0.000001 
3.040000 0.328947 -17.873419 50.269517 -1.337393 1.850513 0.000001 
3.050000 0.327869 -17.819205 50.263425 -1.339394 1.860143 0.000001 
3.060000 0.326797 -17.765353 50.257320 -1.341392 1.870014 0.000001 
3.070000 0.325733 -17.711858 50.251202 -1.343388 1.880057 0.000001 
3.080000 0.324675 -17.658717 50.245072 -1.345382 1.890205 0.000001 
3.090000 0.323625 -17.605926 50.238928 -1.347373 1.900388 0.000002 
3.100000 0.322581 -17.553482 50.232771 -1.349363 1.910537 0.000002 
3.110000 0.321543 -17.501382 50.226602 -1.351350 1.920580 0.000002 
3.120000 0.320513 -17.449623 50.220421 -1.353334 1.930447 0.000003 
3.130000 0.319489 -17.398200 50.214228 -1.355316 1.940070 0.000003 
3.140000 0.318471 -17.347111 50.208024 -1.357294 1.949381 0.000004 
3.150000 0.317460 -17.296353 50.201812 -1.359270 1.958317 0.000004 
3.160000 0.316456 -17.245922 50.195591 -1.361242 1.966815 0.000005 
3.170000 0.315457 -17.195816 50.189364 -1.363209 1.974818 0.000006 
3.180000 0.314465 -17.146031 50.183132 -1.365172 1.982272 0.000007 
3.190000 0.313480 -17.096564 50.176898 -1.367129 1.989128 0.000009 
3.200000 0.312500 -17.047413 50.170662 -1.369081 1.995342 0.000010 
3.210000 0.311526 -16.998574 50.164427 -1.371026 2.000875 0.000012 
3.220000 0.310559 -16.950044 50.158196 -1.372964 2.005694 0.000014 
3.230000 0.309598 -16.901821 50.151970 -1.374895 2.009773 0.000016 
3.240000 0.308642 -16.853901 50.145752 -1.376817 2.013092 0.000019 
3.250000 0.307692 -16.806282 50.139545 -1.378730 2.015634 0.000022 
3.260000 0.306748 -16.758961 50.133349 -1.380633 2.017394 0.000026 
3.270000 0.305810 -16.711936 50.127169 -1.382526 2.018367 0.000030 
3.280000 0.304878 -16.665203 50.121005 -1.384408 2.018559 0.000035 
3.290000 0.303951 -16.618759 50.114861 -1.386279 2.017980 0.000040 
3.300000 0.303030 -16.572603 50.108739 -1.388137 2.016644 0.000046 
3.310000 0.302115 -16.526731 50.102640 -1.389982 2.014573 0.000053 
3.320000 0.301205 -16.481141 50.096567 -1.391814 2.011791 0.000061 
3.330000 0.300300 -16.435831 50.090521 -1.393632 2.008330 0.000070 
3.340000 0.299401 -16.390797 50.084505 -1.395436 2.004223 0.000080 
3.350000 0.298507 -16.346037 50.078520 -1.397225 1.999508 0.000092 
3.360000 0.297619 -16.301550 50.072568 -1.399000 1.994224 0.000105 
3.370000 0.296736 -16.257331 50.066651 -1.400758 1.988416 0.000119 
3.380000 0.295858 -16.213379 50.060768 -1.402501 1.982126 0.000136 
3.390000 0.294985 -16.169692 50.054922 -1.404228 1.975403 0.000154 
3.400000 0.294118 -16.126267 50.049114 -1.405939 1.968292 0.000174 
3.410000 0.293255 -16.083101 50.043344 -1.407633 1.960841 0.000197 
3.420000 0.292398 -16.040193 50.037614 -1.409311 1.953097 0.000223 
3.430000 0.291545 -15.997539 50.031923 -1.410973 1.945107 0.000251 
3.440000 0.290698 -15.955139 50.026272 -1.412618 1.936915 0.000282 
3.450000 0.289855 -15.912989 50.020662 -1.414247 1.928567 0.000317 
3.460000 0.289017 -15.871088 50.015092 -1.415859 1.920103 0.000356 
3.470000 0.288184 -15.829432 50.009563 -1.417454 1.911565 0.000398 
3.480000 0.287356 -15.788021 50.004074 -1.419034 1.902989 0.000445 
3.490000 0.286533 -15.746851 49.998626 -1.420597 1.894410 0.000497 
3.500000 0.285714 -15.705921 49.993218 -1.422145 1.885860 0.000554 
3.510000 0.284900 -15.665229 49.987850 -1.423676 1.877367 0.000616 
3.520000 0.284091 -15.624772 49.982521 -1.425192 1.868957 0.000685 
3.530000 0.283286 -15.584549 49.977230 -1.426693 1.860652 0.000759 
3.540000 0.282486 -15.544557 49.971979 -1.428179 1.852471 0.000841 
3.550000 0.281690 -15.504795 49.966764 -1.429650 1.844427 0.000930 
3.560000 0.280899 -15.465260 49.961587 -1.431106 1.836532 0.001028 
3.570000 0.280112 -15.425950 49.956447 -1.432548 1.828795 0.001133 
3.580000 0.279330 -15.386865 49.951342 -1.433976 1.821219 0.001248 
3.590000 0.278552 -15.348001 49.946272 -1.435390 1.813806 0.001372 
3.600000 0.277778 -15.309356 49.941237 -1.436791 1.806553 0.001507 
3.610000 0.277008 -15.270930 49.936235 -1.438178 1.799454 0.001652 
3.620000 0.276243 -15.232720 49.931267 -1.439552 1.792501 0.001810 
3.630000 0.275482 -15.194724 49.926332 -1.440914 1.785682 0.001979 
3.640000 0.274725 -15.156941 49.921429 -1.442263 1.778983 0.002161 
3.650000 0.273973 -15.119368 49.916557 -1.443599 1.772387 0.002357 
3.660000 0.273224 -15.082005 49.911717 -1.444924 1.765876 0.002567 
3.670000 0.272480 -15.044848 49.906907 -1.446236 1.759427 0.002792 
3.680000 0.271739 -15.007897 49.902128 -1.447536 1.753018 0.003034 
