1.860000 0.537634 -83.817106 155.802412 -0.052369 0.117308 0.000000 
1.870000 0.534759 -83.369168 155.801779 -0.052708 0.118990 0.000000 
1.880000 0.531915 -82.925996 155.801140 -0.053049 0.120694 0.000000 
1.890000 0.529101 -82.487516 155.800495 -0.053391 0.122418 0.000000 
1.900000 0.526316 -82.053653 155.799844 -0.053735 0.124165 0.000000 
1.910000 0.523560 -81.624335 155.799188 -0.054079 0.125934 0.000000 
1.920000 0.520833 -81.199490 155.798525 -0.054425 0.127725 0.000000 
1.930000 0.518135 -80.779051 155.797857 -0.054772 0.129539 0.000000 
1.940000 0.515464 -80.362947 155.797183 -0.055121 0.131377 0.000000 
1.950000 0.512821 -79.951113 155.796503 -0.055470 0.133237 0.000000 
1.960000 0.510204 -79.543483 155.795817 -0.055821 0.135122 0.000000 
1.970000 0.507614 -79.139993 155.795124 -0.056174 0.137031 0.000000 
1.980000 0.505051 -78.740581 155.794425 -0.056528 0.138965 0.000000 
1.990000 0.502513 -78.345184 155.793720 -0.056883 0.140924 0.000000 
2.000000 0.500000 -77.953744 155.793009 -0.057239 0.142909 0.000000 
2.010000 0.497512 -77.566200 155.792291 -0.057597 0.144920 0.000000 
2.020000 0.495050 -77.182495 155.791567 -0.057957 0.146957 0.000000 
2.030000 0.492611 -76.802572 155.790836 -0.058318 0.149021 0.000000 
2.040000 0.490196 -76.426375 155.790099 -0.058680 0.151112 0.000000 
2.050000 0.487805 -76.053851 155.789355 -0.059044 0.153231 0.000000 
2.060000 0.485437 -75.684945 155.788604 -0.059409 0.155378 0.000000 
2.070000 0.483092 -75.319605 155.787846 -0.059776 0.157554 0.000000 
2.080000 0.480769 -74.957780 155.787081 -0.060145 0.159760 0.000000 
2.090000 0.478469 -74.599419 155.786310 -0.060515 0.161995 0.000000 
2.100000 0.476190 -74.244473 155.785531 -0.060886 0.164260 0.000000 
2.110000 0.473934 -73.892893 155.784745 -0.061260 0.166556 0.000000 
2.120000 0.471698 -73.544631 155.783953 -0.061635 0.168884 0.000000 
2.130000 0.469484 -73.199641 155.783152 -0.062011 0.171243 0.000000 
2.140000 0.467290 -72.857878 155.782345 -0.062390 0.173635 0.000000 
2.150000 0.465116 -72.519295 155.781529 -0.062770 0.176060 0.000000 
2.160000 0.462963 -72.183849 155.780707 -0.063151 0.178519 0.000000 
2.170000 0.460829 -71.851496 155.779876 -0.063535 0.181012 0.000000 
2.180000 0.458716 -71.522195 155.779038 -0.063920 0.183540 0.000000 
2.190000 0.456621 -71.195902 155.778193 -0.064307 0.186103 0.000000 
2.200000 0.454545 -70.872577 155.777339 -0.064696 0.188703 0.000000 
2.210000 0.452489 -70.552181 155.776477 -0.065087 0.191339 0.000000 
2.220000 0.450450 -70.234672 155.775607 -0.065480 0.194014 0.000000 
2.230000 0.448430 -69.920013 155.774729 -0.065874 0.196726 0.000000 
2.240000 0.446429 -69.608165 155.773843 -0.066271 0.199477 0.000000 
2.250000 0.444444 -69.299091 155.772948 -0.066669 0.202268 0.000000 
2.260000 0.442478 -68.992754 155.772045 -0.067070 0.205099 0.000000 
2.270000 0.440529 -68.689117 155.771133 -0.067473 0.207972 0.000000 
2.280000 0.438596 -68.388146 155.770212 -0.067877 0.210887 0.000000 
2.290000 0.436681 -68.089805 155.769283 -0.068284 0.213844 0.000000 
2.300000 0.434783 -67.794060 155.768345 -0.068693 0.216846 0.000000 
2.310000 0.432900 -67.500878 155.767397 -0.069104 0.219891 0.000000 
2.320000 0.431034 -67.210224 155.766441 -0.069517 0.222982 0.000000 
2.330000 0.429185 -66.922068 155.765475 -0.069932 0.226120 0.000000 
2.340000 0.427350 -66.636376 155.764500 -0.070350 0.229304 0.000000 
2.350000 0.425532 -66.353117 155.763515 -0.070770 0.232537 0.000000 
2.360000 0.423729 -66.072260 155.762521 -0.071192 0.235818 0.000000 
2.370000 0.421941 -65.793776 155.761517 -0.071617 0.239150 0.000000 
2.380000 0.420168 -65.517633 155.760503 -0.072044 0.242533 0.000000 
2.390000 0.418410 -65.243803 155.759479 -0.072473 0.245967 0.000000 
2.400000 0.416667 -64.972257 155.758444 -0.072905 0.249455 0.000000 
2.410000 0.414938 -64.702966 155.757400 -0.073339 0.252997 0.000000 
2.420000 0.413223 -64.435902 155.756345 -0.073776 0.256594 0.000000 
2.430000 0.411523 -64.171038 155.755279 -0.074216 0.260248 0.000000 
2.440000 0.409836 -63.908347 155.754203 -0.074658 0.263959 0.000000 
2.450000 0.408163 -63.647802 155.753115 -0.075102 0.267729 0.000000 
2.460000 0.406504 -63.389378 155.752017 -0.075550 0.271559 0.000000 
2.470000 0.404858 -63.133047 155.750908 -0.076000 0.275450 0.000000 
2.480000 0.403226 -62.878786 155.749787 -0.076453 0.279404 0.000000 
2.490000 0.401606 -62.626569 155.748654 -0.076908 0.283421 0.000000 
2.500000 0.400000 -62.376371 155.747510 -0.077367 0.287503 0.000000 
2.510000 0.398406 -62.128169 155.746354 -0.077828 0.291652 0.000000 
2.520000 0.396825 -61.881938 155.745186 -0.078293 0.295868 0.000000 
2.530000 0.395257 -61.637656 155.744006 -0.078760 0.300154 0.000000 
2.540000 0.393701 -61.395299 155.742813 -0.079231 0.304510 0.000000 
2.550000 0.392157 -61.154845 155.741608 -0.079704 0.308939 0.000000 
2.560000 0.390625 -60.916271 155.740390 -0.080181 0.313441 0.000000 
2.570000 0.389105 -60.679555 155.739159 -0.080661 0.318019 0.000000 
2.580000 0.387597 -60.444677 155.737915 -0.081144 0.322673 0.000000 
2.590000 0.386100 -60.211614 155.736658 -0.081630 0.327406 0.000000 
2.600000 0.384615 -59.980346 155.735387 -0.082120 0.332220 0.000000 
2.610000 0.383142 -59.750852 155.734102 -0.082613 0.337115 0.000000 
2.620000 0.381679 -59.523111 155.732804 -0.083110 0.342093 0.000000 
2.630000 0.380228 -59.297105 155.731491 -0.083610 0.347158 0.000000 
2.640000 0.378788 -59.072812 155.730164 -0.084114 0.352309 0.000000 
2.650000 0.377358 -58.850214 155.728822 -0.084621 0.357550 0.000000 
2.660000 0.375940 -58.629292 155.727465 -0.085132 0.362882 0.000000 
2.670000 0.374532 -58.410026 155.726093 -0.085647 0.368306 0.000000 
2.680000 0.373134 -58.192399 155.724706 -0.086165 0.373826 0.000000 
2.690000 0.371747 -57.976392 155.723303 -0.086688 0.379444 0.000000 
2.700000 0.370370 -57.761986 155.721885 -0.087214 0.385160 0.000000 
2.710000 0.369004 -57.549165 155.720450 -0.087744 0.390978 0.000000 
2.720000 0.367647 -57.337911 155.718999 -0.088279 0.396899 0.000000 
2.730000 0.366300 -57.128206 155.717532 -0.088817 0.402926 0.000000 
2.740000 0.364964 -56.920034 155.716047 -0.089360 0.409062 0.000000 
2.750000 0.363636 -56.713378 155.714546 -0.089907 0.415308 0.000000 
2.760000 0.362319 -56.508222 155.713027 -0.090458 0.421666 0.000000 
2.770000 0.361011 -56.304549 155.711490 -0.091014 0.428140 0.000000 
2.780000 0.359712 -56.102343 155.709936 -0.091574 0.434732 0.000000 
2.790000 0.358423 -55.901588 155.708363 -0.092139 0.441445 0.000000 
2.800000 0.357143 -55.702270 155.706771 -0.092709 0.448280 0.000000 
2.810000 0.355872 -55.504372 155.705160 -0.093283 0.455241 0.000000 
2.820000 0.354610 -55.307880 155.703531 -0.093862 0.462331 0.000000 
2.830000 0.353357 -55.112778 155.701881 -0.094446 0.469551 0.000000 
2.840000 0.352113 -54.919053 155.700212 -0.095034 0.476906 0.000000 
2.850000 0.350877 -54.726689 155.698523 -0.095628 0.484397 0.000000 
2.860000 0.349650 -54.535672 155.696813 -0.096227 0.492028 0.000000 
2.870000 0.348432 -54.345989 155.695082 -0.096831 0.499803 0.000000 
2.880000 0.347222 -54.157625 155.693330 -0.097441 0.507722 0.000000 
2.890000 0.346021 -53.970566 155.691556 -0.098056 0.515791 0.000000 
2.900000 0.344828 -53.784800 155.689760 -0.098676 0.524012 0.000000 
2.910000 0.343643 -53.600313 155.687942 -0.099302 0.532389 0.000000 
2.920000 0.342466 -53.417091 155.686101 -0.099933 0.540924 0.000000 
2.930000 0.341297 -53.235122 155.684237 -0.100571 0.549621 0.000000 
2.940000 0.340136 -53.054394 155.682349 -0.101214 0.558483 0.000000 
2.950000 0.338983 -52.874893 155.680438 -0.101863 0.567514 0.000000 
2.960000 0.337838 -52.696606 155.678502 -0.102518 0.576718 0.000000 
2.970000 0.336700 -52.519523 155.676541 -0.103179 0.586097 0.000000 
2.980000 0.335570 -52.343630 155.674555 -0.103847 0.595656 0.000000 
2.990000 0.334448 -52.168917 155.672543 -0.104521 0.605397 0.000000 
3.000000 0.333333 -51.995370 155.670505 -0.105201 0.615326 0.000000 
3.010000 0.332226 -51.822978 155.668441 -0.105888 0.625445 0.000000 
3.020000 0.331126 -51.651731 155.666349 -0.106582 0.635759 0.000000 
3.030000 0.330033 -51.481616 155.664230 -0.107283 0.646271 0.000000 
3.040000 0.328947 -51.312623 155.662083 -0.107990 0.656985 0.000000 
3.050000 0.327869 -51.144740 155.659908 -0.108704 0.667905 0.000000 
3.060000 0.326797 -50.977956 155.657703 -0.109426 0.679036 0.000000 
3.070000 0.325733 -50.812262 155.655469 -0.110155 0.690380 0.000000 
3.080000 0.324675 -50.647646 155.653205 -0.110891 0.701943 0.000000 
3.090000 0.323625 -50.484098 155.650911 -0.111635 0.713728 0.000000 
3.100000 0.322581 -50.321607 155.648586 -0.112386 0.725739 0.000000 
3.110000 0.321543 -50.160164 155.646229 -0.113145 0.737981 0.000000 
3.120000 0.320513 -49.999758 155.643840 -0.113912 0.750457 0.000000 
3.130000 0.319489 -49.840380 155.641418 -0.114687 0.763172 0.000000 
3.140000 0.318471 -49.682019 155.638963 -0.115470 0.776131 0.000000 
3.150000 0.317460 -49.524666 155.636474 -0.116262 0.789337 0.000000 
3.160000 0.316456 -49.368312 155.633951 -0.117061 0.802794 0.000000 
3.170000 0.315457 -49.212946 155.631393 -0.117869 0.816506 0.000000 
3.180000 0.314465 -49.058560 155.628799 -0.118686 0.830479 0.000000 
3.190000 0.313480 -48.905145 155.626170 -0.119512 0.844716 0.000000 
3.200000 0.312500 -48.752691 155.623503 -0.120347 0.859221 0.000000 
3.210000 0.311526 -48.601190 155.620799 -0.121190 0.873998 0.000000 
3.220000 0.310559 -48.450632 155.618057 -0.122043 0.889051 0.000000 
3.230000 0.309598 -48.301010 155.615277 -0.122905 0.904386 0.000000 
3.240000 0.308642 -48.152313 155.612457 -0.123777 0.920004 0.000000 
3.250000 0.307692 -48.004534 155.609598 -0.124658 0.935911 0.000000 
3.260000 0.306748 -47.857665 155.606698 -0.125549 0.952110 0.000000 
3.270000 0.305810 -47.711696 155.603756 -0.126450 0.968605 0.000000 
3.280000 0.304878 -47.566621 155.600773 -0.127361 0.985400 0.000000 
3.290000 0.303951 -47.422430 155.597748 -0.128282 1.002498 0.000000 
3.300000 0.303030 -47.279116 155.594679 -0.129213 1.019902 0.000000 
3.310000 0.302115 -47.136670 155.591566 -0.130155 1.037617 0.000000 
3.320000 0.301205 -46.995086 155.588409 -0.131107 1.055645 0.000000 
3.330000 0.300300 -46.854355 155.585207 -0.132070 1.073989 0.000000 
3.340000 0.299401 -46.714469 155.581958 -0.133044 1.092652 0.000000 
3.350000 0.298507 -46.575421 155.578664 -0.134029 1.111638 0.000000 
3.360000 0.297619 -46.437205 155.575322 -0.135026 1.130947 0.000000 
3.370000 0.296736 -46.299811 155.571932 -0.136033 1.150583 0.000000 
3.380000 0.295858 -46.163233 155.568493 -0.137052 1.170549 0.000000 
3.390000 0.294985 -46.027464 155.565005 -0.138082 1.190844 0.000000 
3.400000 0.294118 -45.892497 155.561467 -0.139124 1.211472 0.000000 
3.410000 0.293255 -45.758324 155.557878 -0.140178 1.232433 0.000000 
3.420000 0.292398 -45.624940 155.554239 -0.141244 1.253729 0.000000 
3.430000 0.291545 -45.492336 155.550546 -0.142322 1.275360 0.000000 
3.440000 0.290698 -45.360506 155.546802 -0.143412 1.297327 0.000000 
3.450000 0.289855 -45.229443 155.543004 -0.144515 1.319629 0.000000 
3.460000 0.289017 -45.099142 155.539152 -0.145630 1.342267 0.000000 
3.470000 0.288184 -44.969594 155.535245 -0.146757 1.365240 0.000000 
3.480000 0.287356 -44.840795 155.531282 -0.147897 1.388546 0.000000 
3.490000 0.286533 -44.712736 155.527264 -0.149050 1.412184 0.000000 
3.500000 0.285714 -44.585413 155.523190 -0.150216 1.436153 0.000000 
3.510000 0.284900 -44.458819 155.519058 -0.151395 1.460449 0.000000 
3.520000 0.284091 -44.332947 155.514868 -0.152587 1.485071 0.000000 
3.530000 0.283286 -44.207792 155.510619 -0.153792 1.510014 0.000000 
3.540000 0.282486 -44.083347 155.506312 -0.155011 1.535275 0.000000 
3.550000 0.281690 -43.959607 155.501945 -0.156243 1.560849 0.000000 
3.560000 0.280899 -43.836566 155.497518 -0.157488 1.586733 0.000000 
3.570000 0.280112 -43.714217 155.493031 -0.158747 1.612919 0.000000 
3.580000 0.279330 -43.592556 155.488482 -0.160019 1.639402 0.000000 
3.590000 0.278552 -43.471576 155.483872 -0.161305 1.666176 0.000000 
3.600000 0.277778 -43.351271 155.479200 -0.162605 1.693233 0.000000 
3.610000 0.277008 -43.231637 155.474465 -0.163918 1.720566 0.000000 
3.620000 0.276243 -43.112667 155.469668 -0.165245 1.748166 0.000000 
3.630000 0.275482 -42.994356 155.464807 -0.166586 1.776024 0.000000 
3.640000 0.274725 -42.876700 155.459882 -0.167941 1.804130 0.000000 
3.650000 0.273973 -42.759691 155.454894 -0.169309 1.832474 0.000000 
3.660000 0.273224 -42.643326 155.449841 -0.170692 1.861045 0.000000 
3.670000 0.272480 -42.527598 155.444724 -0.172088 1.889831 0.000000 
3.680000 0.271739 -42.412504 155.439542 -0.173498 1.918820 0.000000 
