0.330000 3.030303 -156.351630 51.592847 -0.009669 0.007922 0.000000 
0.340000 2.941176 -151.753347 51.592603 -0.010397 0.008438 0.000000 
0.350000 2.857143 -147.417845 51.592351 -0.011129 0.008972 0.000000 
0.360000 2.777778 -143.323224 51.592090 -0.011862 0.009527 0.000000 
0.370000 2.702703 -139.449954 51.591821 -0.012599 0.010101 0.000000 
0.380000 2.631579 -135.780560 51.591544 -0.013338 0.010697 0.000000 
0.390000 2.564103 -132.299358 51.591258 -0.014080 0.011313 0.000000 
0.400000 2.500000 -128.992236 51.590964 -0.014826 0.011950 0.000000 
0.410000 2.439024 -125.846454 51.590661 -0.015574 0.012610 0.000000 
0.420000 2.380952 -122.850490 51.590349 -0.016326 0.013292 0.000000 
0.430000 2.325581 -119.993890 51.590028 -0.017081 0.013997 0.000000 
0.440000 2.272727 -117.267153 51.589698 -0.017840 0.014726 0.000000 
0.450000 2.222222 -114.661621 51.589358 -0.018603 0.015479 0.000000 
0.460000 2.173913 -112.169390 51.589010 -0.019369 0.016257 0.000000 
0.470000 2.127660 -109.783228 51.588652 -0.020139 0.017060 0.000000 
0.480000 2.083333 -107.496505 51.588284 -0.020914 0.017889 0.000000 
0.490000 2.040816 -105.303133 51.587906 -0.021692 0.018745 0.000000 
0.500000 2.000000 -103.197512 51.587519 -0.022475 0.019629 0.000000 
0.510000 1.960784 -101.174480 51.587121 -0.023263 0.020541 0.000000 
0.520000 1.923077 -99.229272 51.586713 -0.024055 0.021481 0.000000 
0.530000 1.886792 -97.357483 51.586295 -0.024851 0.022451 0.000000 
0.540000 1.851852 -95.555034 51.585866 -0.025653 0.023452 0.000000 
0.550000 1.818182 -93.818144 51.585426 -0.026460 0.024484 0.000000 
0.560000 1.785714 -92.143299 51.584975 -0.027272 0.025549 0.000000 
0.570000 1.754386 -90.527236 51.584513 -0.028089 0.026646 0.000000 
0.580000 1.724138 -88.966913 51.584040 -0.028912 0.027777 0.000000 
0.590000 1.694915 -87.459496 51.583556 -0.029741 0.028944 0.000000 
0.600000 1.666667 -86.002340 51.583059 -0.030575 0.030146 0.000000 
0.610000 1.639344 -84.592974 51.582551 -0.031416 0.031385 0.000000 
0.620000 1.612903 -83.229085 51.582030 -0.032262 0.032663 0.000000 
0.630000 1.587302 -81.908507 51.581497 -0.033115 0.033979 0.000000 
0.640000 1.562500 -80.629211 51.580951 -0.033975 0.035336 0.000000 
0.650000 1.538462 -79.389291 51.580393 -0.034841 0.036734 0.000000 
0.660000 1.515152 -78.186957 51.579821 -0.035714 0.038175 0.000000 
0.670000 1.492537 -77.020527 51.579236 -0.036594 0.039660 0.000000 
0.680000 1.470588 -75.888417 51.578637 -0.037481 0.041190 0.000000 
0.690000 1.449275 -74.789135 51.578024 -0.038375 0.042767 0.000000 
0.700000 1.428571 -73.721273 51.577397 -0.039277 0.044392 0.000000 
0.710000 1.408451 -72.683505 51.576756 -0.040187 0.046066 0.000000 
0.720000 1.388889 -71.674576 51.576099 -0.041105 0.047791 0.000000 
0.730000 1.369863 -70.693302 51.575428 -0.042031 0.049568 0.000000 
0.740000 1.351351 -69.738562 51.574741 -0.042965 0.051399 0.000000 
0.750000 1.333333 -68.809293 51.574039 -0.043908 0.053287 0.000000 
0.760000 1.315789 -67.904492 51.573320 -0.044860 0.055231 0.000000 
0.770000 1.298701 -67.023204 51.572585 -0.045821 0.057235 0.000000 
0.780000 1.282051 -66.164526 51.571833 -0.046791 0.059300 0.000000 
0.790000 1.265823 -65.327599 51.571065 -0.047770 0.061427 0.000000 
0.800000 1.250000 -64.511607 51.570278 -0.048759 0.063620 0.000000 
0.810000 1.234568 -63.715776 51.569474 -0.049759 0.065879 0.000000 
0.820000 1.219512 -62.939367 51.568651 -0.050768 0.068208 0.000000 
0.830000 1.204819 -62.181679 51.567810 -0.051787 0.070607 0.000000 
0.840000 1.190476 -61.442044 51.566950 -0.052818 0.073080 0.000000 
0.850000 1.176471 -60.719824 51.566070 -0.053859 0.075629 0.000000 
0.860000 1.162791 -60.014412 51.565170 -0.054911 0.078255 0.000000 
0.870000 1.149425 -59.325228 51.564250 -0.055975 0.080962 0.000000 
0.880000 1.136364 -58.651720 51.563309 -0.057051 0.083752 0.000000 
0.890000 1.123596 -57.993359 51.562346 -0.058138 0.086627 0.000000 
0.900000 1.111111 -57.349640 51.561362 -0.059238 0.089591 0.000000 
0.910000 1.098901 -56.720082 51.560355 -0.060351 0.092646 0.000000 
0.920000 1.086957 -56.104221 51.559326 -0.061476 0.095794 0.000000 
0.930000 1.075269 -55.501617 51.558273 -0.062614 0.099039 0.000000 
0.940000 1.063830 -54.911846 51.557196 -0.063766 0.102383 0.000000 
0.950000 1.052632 -54.334504 51.556094 -0.064932 0.105831 0.000000 
0.960000 1.041667 -53.769202 51.554967 -0.066111 0.109384 0.000000 
0.970000 1.030928 -53.215568 51.553815 -0.067306 0.113046 0.000000 
0.980000 1.020408 -52.673245 51.552636 -0.068514 0.116821 0.000000 
0.990000 1.010101 -52.141891 51.551431 -0.069738 0.120712 0.000000 
1.000000 1.000000 -51.621175 51.550197 -0.070978 0.124723 0.000000 
1.010000 0.990099 -51.110784 51.548936 -0.072233 0.128857 0.000000 
1.020000 0.980392 -50.610412 51.547646 -0.073504 0.133118 0.000000 
1.030000 0.970874 -50.119768 51.546326 -0.074792 0.137510 0.000000 
1.040000 0.961538 -49.638573 51.544975 -0.076097 0.142038 0.000000 
1.050000 0.952381 -49.166556 51.543594 -0.077419 0.146705 0.000000 
1.060000 0.943396 -48.703457 51.542181 -0.078758 0.151517 0.000000 
1.070000 0.934579 -48.249027 51.540735 -0.080116 0.156477 0.000000 
1.080000 0.925926 -47.803025 51.539256 -0.081492 0.161592 0.000000 
1.090000 0.917431 -47.365219 51.537742 -0.082887 0.166866 0.000000 
1.100000 0.909091 -46.935386 51.536194 -0.084301 0.172306 0.000000 
1.110000 0.900901 -46.513311 51.534609 -0.085735 0.177916 0.000000 
1.120000 0.892857 -46.098785 51.532988 -0.087189 0.183704 0.000000 
1.130000 0.884956 -45.691609 51.531328 -0.088664 0.189677 0.000000 
1.140000 0.877193 -45.291590 51.529630 -0.090160 0.195841 0.000000 
1.150000 0.869565 -44.898541 51.527892 -0.091678 0.202206 0.000000 
1.160000 0.862069 -44.512281 51.526113 -0.093218 0.208780 0.000000 
1.170000 0.854701 -44.132638 51.524292 -0.094781 0.215573 0.000000 
1.180000 0.847458 -43.759442 51.522428 -0.096368 0.222596 0.000000 
1.190000 0.840336 -43.392533 51.520519 -0.097979 0.229859 0.000000 
1.200000 0.833333 -43.031751 51.518564 -0.099615 0.237377 0.000000 
1.210000 0.826446 -42.676947 51.516562 -0.101276 0.245162 0.000000 
1.220000 0.819672 -42.327973 51.514511 -0.102964 0.253232 0.000000 
1.230000 0.813008 -41.984687 51.512410 -0.104679 0.261603 0.000000 
1.240000 0.806452 -41.646952 51.510257 -0.106423 0.270295 0.000000 
1.250000 0.800000 -41.314635 51.508050 -0.108195 0.279329 0.000000 
1.260000 0.793651 -40.987607 51.505787 -0.109998 0.288730 0.000000 
1.270000 0.787402 -40.665743 51.503466 -0.111833 0.298525 0.000000 
1.280000 0.781250 -40.348923 51.501085 -0.113701 0.308743 0.000000 
1.290000 0.775194 -40.037030 51.498641 -0.115602 0.319418 0.000000 
1.300000 0.769231 -39.729949 51.496132 -0.117540 0.330587 0.000000 
1.310000 0.763359 -39.427572 51.493554 -0.119515 0.342293 0.000000 
1.320000 0.757576 -39.129791 51.490905 -0.121530 0.354582 0.000000 
1.330000 0.751880 -38.836504 51.488181 -0.123586 0.367506 0.000000 
1.340000 0.746269 -38.547609 51.485377 -0.125686 0.381125 0.000000 
1.350000 0.740741 -38.263010 51.482491 -0.127832 0.395504 0.000000 
1.360000 0.735294 -37.982613 51.479516 -0.130027 0.410717 0.000000 
1.370000 0.729927 -37.706324 51.476449 -0.132274 0.426845 0.000000 
1.380000 0.724638 -37.434057 51.473283 -0.134577 0.443982 0.000000 
1.390000 0.719424 -37.165724 51.470012 -0.136938 0.462231 0.000000 
1.400000 0.714286 -36.901241 51.466630 -0.139363 0.481706 0.000000 
1.410000 0.709220 -36.640527 51.463128 -0.141855 0.502537 0.000000 
1.420000 0.704225 -36.383504 51.459499 -0.144420 0.524868 0.000000 
1.430000 0.699301 -36.130093 51.455732 -0.147063 0.548860 0.000000 
1.440000 0.694444 -35.880220 51.451819 -0.149790 0.574692 0.000000 
1.450000 0.689655 -35.633813 51.447746 -0.152608 0.602564 0.000000 
1.460000 0.684932 -35.390801 51.443503 -0.155525 0.632698 0.000000 
1.470000 0.680272 -35.151115 51.439074 -0.158548 0.665340 0.000000 
1.480000 0.675676 -34.914689 51.434445 -0.161686 0.700761 0.000000 
1.490000 0.671141 -34.681459 51.429599 -0.164949 0.739261 0.000000 
1.500000 0.666667 -34.451360 51.424516 -0.168349 0.781168 0.000000 
1.510000 0.662252 -34.224332 51.419176 -0.171897 0.826839 0.000000 
1.520000 0.657895 -34.000315 51.413556 -0.175607 0.876663 0.000000 
1.530000 0.653595 -33.779251 51.407632 -0.179491 0.931056 0.000000 
1.540000 0.649351 -33.561084 51.401376 -0.183567 0.990462 0.000000 
1.550000 0.645161 -33.345758 51.394759 -0.187850 1.055349 0.000000 
1.560000 0.641026 -33.133222 51.387748 -0.192358 1.126201 0.000000 
1.570000 0.636943 -32.923423 51.380308 -0.197112 1.203509 0.000000 
1.580000 0.632911 -32.716310 51.372404 -0.202130 1.287762 0.000000 
1.590000 0.628931 -32.511835 51.363994 -0.207436 1.379428 0.000000 
1.600000 0.625000 -32.309950 51.355038 -0.213051 1.478931 0.000000 
1.610000 0.621118 -32.110608 51.345493 -0.218998 1.586630 0.000000 
1.620000 0.617284 -31.913766 51.335314 -0.225301 1.702781 0.000000 
1.630000 0.613497 -31.719378 51.324456 -0.231982 1.827508 0.000000 
1.640000 0.609756 -31.527403 51.312876 -0.239065 1.960756 0.000000 
1.650000 0.606061 -31.337800 51.300531 -0.246569 2.102253 0.000000 
1.660000 0.602410 -31.150527 51.287381 -0.254514 2.251465 0.000000 
1.670000 0.598802 -30.965546 51.273394 -0.262914 2.407556 0.000000 
1.680000 0.595238 -30.782818 51.258540 -0.271782 2.569360 0.000000 
1.690000 0.591716 -30.602307 51.242802 -0.281122 2.735365 0.000000 
1.700000 0.588235 -30.423975 51.226168 -0.290935 2.903716 0.000000 
1.710000 0.584795 -30.247789 51.208643 -0.301214 3.072244 0.000000 
1.720000 0.581395 -30.073712 51.190243 -0.311942 3.238521 0.000000 
1.730000 0.578035 -29.901710 51.170999 -0.323098 3.399947 0.000000 
1.740000 0.574713 -29.731751 51.150955 -0.334651 3.553865 0.000000 
1.750000 0.571429 -29.563802 51.130172 -0.346561 3.697686 0.000000 
1.760000 0.568182 -29.397829 51.108722 -0.358783 3.829032 0.000000 
1.770000 0.564972 -29.233802 51.086690 -0.371265 3.945869 0.000000 
1.780000 0.561798 -29.071688 51.064168 -0.383954 4.046619 0.000000 
1.790000 0.558659 -28.911458 51.041256 -0.396790 4.130245 0.000000 
1.800000 0.555556 -28.753079 51.018054 -0.409715 4.196288 0.000000 
1.810000 0.552486 -28.596521 50.994664 -0.422674 4.244864 0.000000 
1.820000 0.549451 -28.441755 50.971181 -0.435612 4.276619 0.000000 
1.830000 0.546448 -28.288752 50.947697 -0.448480 4.292642 0.000000 
1.840000 0.543478 -28.137481 50.924293 -0.461235 4.294365 0.000000 
1.850000 0.540541 -27.987913 50.901041 -0.473837 4.283442 0.000000 
1.860000 0.537634 -27.840022 50.878004 -0.486256 4.261640 0.000000 
1.870000 0.534759 -27.693778 50.855232 -0.498466 4.230729 0.000000 
1.880000 0.531915 -27.549154 50.832768 -0.510448 4.192404 0.000000 
1.890000 0.529101 -27.406123 50.810641 -0.522186 4.148221 0.000000 
1.900000 0.526316 -27.264659 50.788878 -0.533671 4.099556 0.000000 
1.910000 0.523560 -27.124736 50.767493 -0.544896 4.047588 0.000000 
1.920000 0.520833 -26.986328 50.746497 -0.555860 3.993298 0.000000 
1.930000 0.518135 -26.849410 50.725897 -0.566562 3.937479 0.000000 
1.940000 0.515464 -26.713958 50.705694 -0.577002 3.880758 0.000000 
1.950000 0.512821 -26.579949 50.685889 -0.587186 3.823622 0.000000 
1.960000 0.510204 -26.447358 50.666477 -0.597115 3.766446 0.000000 
1.970000 0.507614 -26.316163 50.647454 -0.606796 3.709518 0.000000 
1.980000 0.505051 -26.186342 50.628814 -0.616234 3.653061 0.000000 
1.990000 0.502513 -26.057872 50.610552 -0.625434 3.597259 0.000000 
2.000000 0.500000 -25.930733 50.592658 -0.634403 3.542267 0.000000 
2.010000 0.497512 -25.804902 50.575126 -0.643148 3.488226 0.000000 
2.020000 0.495050 -25.680360 50.557947 -0.651674 3.435270 0.000000 
2.030000 0.492611 -25.557087 50.541111 -0.659988 3.383530 0.000000 
2.040000 0.490196 -25.435062 50.524608 -0.668097 3.333137 0.000000 
2.050000 0.487805 -25.314267 50.508429 -0.676009 3.284219 0.000000 
2.060000 0.485437 -25.194682 50.492563 -0.683729 3.236902 0.000000 
2.070000 0.483092 -25.076290 50.476999 -0.691267 3.191306 0.000000 
2.080000 0.480769 -24.959072 50.461726 -0.698627 3.147542 0.000000 
2.090000 0.478469 -24.843011 50.446731 -0.705819 3.105708 0.000000 
2.100000 0.476190 -24.728089 50.432002 -0.712850 3.065891 0.000000 
2.110000 0.473934 -24.614289 50.417527 -0.719726 3.028159 0.000000 
2.120000 0.471698 -24.501595 50.403295 -0.726456 2.992565 0.000000 
2.130000 0.469484 -24.389990 50.389292 -0.733045 2.959142 0.000000 
2.140000 0.467290 -24.279458 50.375505 -0.739503 2.927906 0.000000 
2.150000 0.465116 -24.169985 50.361924 -0.745834 2.898855 0.000000 
2.160000 0.462963 -24.061554 50.348535 -0.752047 2.871972 0.000000 
2.170000 0.460829 -23.954151 50.335328 -0.758148 2.847223 0.000000 
2.180000 0.458716 -23.847761 50.322290 -0.764142 2.824560 0.000000 
2.190000 0.456621 -23.742370 50.309411 -0.770037 2.803923 0.000000 
2.200000 0.454545 -23.637964 50.296680 -0.775837 2.785243 0.000000 
2.210000 0.452489 -23.534528 50.284087 -0.781548 2.768438 0.000000 
2.220000 0.450450 -23.432050 50.271623 -0.787175 2.753422 0.000000 
2.230000 0.448430 -23.330516 50.259279 -0.792723 2.740100 0.000000 
2.240000 0.446429 -23.229913 50.247045 -0.798196 2.728369 0.000000 
2.250000 0.444444 -23.130229 50.234916 -0.803599 2.718125 0.000000 
2.260000 0.442478 -23.031450 50.222882 -0.808936 2.709256 0.000000 
2.270000 0.440529 -22.933565 50.210938 -0.814209 2.701647 0.000000 
2.280000 0.438596 -22.836562 50.199077 -0.819423 2.695178 0.000000 
2.290000 0.436681 -22.740428 50.187294 -0.824579 2.689725 0.000000 
2.300000 0.434783 -22.645153 50.175584 -0.829682 2.685161 0.000000 
2.310000 0.432900 -22.550725 50.163944 -0.834732 2.681355 0.000000 
2.320000 0.431034 -22.457132 50.152368 -0.839732 2.678172 0.000000 
2.330000 0.429185 -22.364364 50.140855 -0.844684 2.675476 0.000000 
2.340000 0.427350 -22.272410 50.129402 -0.849589 2.673130 0.000000 
2.350000 0.425532 -22.181260 50.118007 -0.854448 2.670994 0.000000 
2.360000 0.423729 -22.090902 50.106670 -0.859262 2.668934 0.000000 
2.370000 0.421941 -22.001327 50.095389 -0.864032 2.666814 0.000000 
2.380000 0.420168 -21.912525 50.084165 -0.868758 2.664504 0.000000 
2.390000 0.418410 -21.824486 50.072999 -0.873440 2.661883 0.000000 
2.400000 0.416667 -21.737199 50.061891 -0.878078 2.658835 0.000000 
2.410000 0.414938 -21.650656 50.050842 -0.882672 2.655259 0.000000 
2.420000 0.413223 -21.564848 50.039856 -0.887221 2.651063 0.000000 
2.430000 0.411523 -21.479764 50.028933 -0.891725 2.646171 0.000000 
2.440000 0.409836 -21.395396 50.018078 -0.896184 2.640523 0.000000 
2.450000 0.408163 -21.311735 50.007291 -0.900596 2.634078 0.000000 
2.460000 0.406504 -21.228771 49.996576 -0.904960 2.626811 0.000000 
2.470000 0.404858 -21.146498 49.985935 -0.909277 2.618715 0.000000 
2.480000 0.403226 -21.064904 49.975372 -0.913545 2.609803 0.000000 
2.490000 0.401606 -20.983984 49.964889 -0.917763 2.600105 0.000000 
2.500000 0.400000 -20.903727 49.954489 -0.921932 2.589669 0.000000 
2.510000 0.398406 -20.824127 49.944173 -0.926050 2.578555 0.000000 
2.520000 0.396825 -20.745174 49.933943 -0.930117 2.566840 0.000000 
2.530000 0.395257 -20.666862 49.923802 -0.934134 2.554611 0.000000 
2.540000 0.393701 -20.589182 49.913749 -0.938099 2.541963 0.000000 
2.550000 0.392157 -20.512126 49.903786 -0.942014 2.529002 0.000000 
2.560000 0.390625 -20.435688 49.893914 -0.945878 2.515833 0.000000 
2.570000 0.389105 -20.359860 49.884131 -0.949692 2.502566 0.000000 
2.580000 0.387597 -20.284634 49.874438 -0.953456 2.489312 0.000000 
2.590000 0.386100 -20.210003 49.864834 -0.957172 2.476176 0.000001 
2.600000 0.384615 -20.135961 49.855317 -0.960839 2.463262 0.000001 
2.610000 0.383142 -20.062500 49.845885 -0.964460 2.450665 0.000001 
2.620000 0.381679 -19.989614 49.836537 -0.968035 2.438476 0.000001 
2.630000 0.380228 -19.917295 49.827270 -0.971565 2.426774 0.000002 
2.640000 0.378788 -19.845537 49.818081 -0.975052 2.415632 0.000002 
2.650000 0.377358 -19.774335 49.808969 -0.978497 2.405110 0.000003 
2.660000 0.375940 -19.703680 49.799929 -0.981902 2.395261 0.000003 
2.670000 0.374532 -19.633567 49.790958 -0.985268 2.386124 0.000004 
2.680000 0.373134 -19.563990 49.782054 -0.988597 2.377732 0.000005 
2.690000 0.371747 -19.494943 49.773213 -0.991890 2.370106 0.000006 
2.700000 0.370370 -19.426419 49.764431 -0.995148 2.363256 0.000008 
2.710000 0.369004 -19.358413 49.755706 -0.998374 2.357188 0.000010 
2.720000 0.367647 -19.290919 49.747034 -1.001568 2.351896 0.000012 
2.730000 0.366300 -19.223931 49.738412 -1.004732 2.347368 0.000015 
2.740000 0.364964 -19.157443 49.729836 -1.007868 2.343585 0.000018 
2.750000 0.363636 -19.091450 49.721304 -1.010976 2.340522 0.000022 
2.760000 0.362319 -19.025947 49.712813 -1.014058 2.338150 0.000027 
2.770000 0.361011 -18.960927 49.704360 -1.017115 2.336434 0.000033 
2.780000 0.359712 -18.896387 49.695943 -1.020148 2.335334 0.000040 
2.790000 0.358423 -18.832320 49.687558 -1.023159 2.334809 0.000048 
2.800000 0.357143 -18.768721 49.679205 -1.026148 2.334813 0.000057 
2.810000 0.355872 -18.705585 49.670881 -1.029115 2.335296 0.000069 
2.820000 0.354610 -18.642908 49.662583 -1.032063 2.336209 0.000082 
2.830000 0.353357 -18.580684 49.654311 -1.034991 2.337496 0.000098 
2.840000 0.352113 -18.518909 49.646063 -1.037900 2.339101 0.000116 
2.850000 0.350877 -18.457577 49.637838 -1.040791 2.340967 0.000137 
2.860000 0.349650 -18.396684 49.629635 -1.043665 2.343031 0.000162 
2.870000 0.348432 -18.336225 49.621453 -1.046520 2.345230 0.000191 
2.880000 0.347222 -18.276197 49.613292 -1.049359 2.347498 0.000224 
2.890000 0.346021 -18.216593 49.605151 -1.052181 2.349767 0.000263 
2.900000 0.344828 -18.157410 49.597031 -1.054986 2.351965 0.000307 
2.910000 0.343643 -18.098644 49.588931 -1.057774 2.354021 0.000357 
2.920000 0.342466 -18.040289 49.580852 -1.060546 2.355857 0.000414 
2.930000 0.341297 -17.982343 49.572795 -1.063300 2.357396 0.000480 
2.940000 0.340136 -17.924800 49.564761 -1.066038 2.358558 0.000554 
2.950000 0.338983 -17.867656 49.556751 -1.068757 2.359263 0.000638 
2.960000 0.337838 -17.810908 49.548767 -1.071459 2.359427 0.000732 
2.970000 0.336700 -17.754550 49.540810 -1.074143 2.358968 0.000838 
2.980000 0.335570 -17.698580 49.532882 -1.076808 2.357802 0.000957 
2.990000 0.334448 -17.642993 49.524986 -1.079453 2.355847 0.001091 
3.000000 0.333333 -17.587786 49.517125 -1.082078 2.353023 0.001239 
3.010000 0.332226 -17.532954 49.509300 -1.084682 2.349251 0.001404 
3.020000 0.331126 -17.478494 49.501516 -1.087263 2.344455 0.001587 
3.030000 0.330033 -17.424402 49.493775 -1.089822 2.338564 0.001789 
3.040000 0.328947 -17.370674 49.486081 -1.092358 2.331512 0.002011 
3.050000 0.327869 -17.317306 49.478438 -1.094868 2.323238 0.002256 
3.060000 0.326797 -17.264296 49.470848 -1.097352 2.313690 0.002524 
3.070000 0.325733 -17.211639 49.463317 -1.099809 2.302820 0.002817 
3.080000 0.324675 -17.159332 49.455847 -1.102238 2.290592 0.003136 
3.090000 0.323625 -17.107371 49.448444 -1.104638 2.276976 0.003483 
3.100000 0.322581 -17.055753 49.441111 -1.107007 2.261952 0.003859 
3.110000 0.321543 -17.004475 49.433852 -1.109345 2.245512 0.004266 
3.120000 0.320513 -16.953532 49.426672 -1.111650 2.227654 0.004704 
3.130000 0.319489 -16.902923 49.419574 -1.113922 2.208389 0.005176 
3.140000 0.318471 -16.852643 49.412562 -1.116158 2.187737 0.005682 
3.150000 0.317460 -16.802689 49.405640 -1.118359 2.165726 0.006224 
3.160000 0.316456 -16.753059 49.398813 -1.120523 2.142396 0.006803 
3.170000 0.315457 -16.703748 49.392082 -1.122650 2.117794 0.007420 
3.180000 0.314465 -16.654754 49.385452 -1.124738 2.091976 0.008075 
3.190000 0.313480 -16.606074 49.378926 -1.126787 2.065004 0.008770 
3.200000 0.312500 -16.557705 49.372506 -1.128796 2.036947 0.009506 
3.210000 0.311526 -16.509643 49.366196 -1.130765 2.007881 0.010283 
3.220000 0.310559 -16.461885 49.359997 -1.132693 1.977885 0.011102 
3.230000 0.309598 -16.414429 49.353911 -1.134580 1.947043 0.011964 
3.240000 0.308642 -16.367272 49.347941 -1.136426 1.915441 0.012868 
3.250000 0.307692 -16.320411 49.342088 -1.138230 1.883167 0.013815 
3.260000 0.306748 -16.273842 49.336353 -1.139992 1.850311 0.014806 
3.270000 0.305810 -16.227564 49.330737 -1.141712 1.816961 0.015840 
3.280000 0.304878 -16.181573 49.325240 -1.143390 1.783207 0.016917 
3.290000 0.303951 -16.135867 49.319864 -1.145027 1.749136 0.018038 
3.300000 0.303030 -16.090443 49.314607 -1.146622 1.714832 0.019202 
3.310000 0.302115 -16.045297 49.309471 -1.148176 1.680379 0.020409 
3.320000 0.301205 -16.000429 49.304454 -1.149690 1.645854 0.021658 
3.330000 0.300300 -15.955834 49.299556 -1.151163 1.611335 0.022950 
3.340000 0.299401 -15.911511 49.294776 -1.152596 1.576893 0.024284 
3.350000 0.298507 -15.867457 49.290113 -1.153990 1.542594 0.025659 
3.360000 0.297619 -15.823669 49.285566 -1.155345 1.508502 0.027074 
3.370000 0.296736 -15.780144 49.281133 -1.156663 1.474674 0.028529 
3.380000 0.295858 -15.736882 49.276813 -1.157943 1.441165 0.030023 
3.390000 0.294985 -15.693878 49.272605 -1.159186 1.408022 0.031556 
3.400000 0.294118 -15.651130 49.268506 -1.160393 1.375291 0.033127 
3.410000 0.293255 -15.608637 49.264514 -1.161566 1.343011 0.034734 
3.420000 0.292398 -15.566396 49.260628 -1.162704 1.311216 0.036377 
3.430000 0.291545 -15.524404 49.256846 -1.163808 1.279938 0.038056 
3.440000 0.290698 -15.482660 49.253164 -1.164880 1.249203 0.039768 
3.450000 0.289855 -15.441161 49.249582 -1.165920 1.219035 0.041514 
3.460000 0.289017 -15.399904 49.246097 -1.166928 1.189452 0.043292 
3.470000 0.288184 -15.358888 49.242706 -1.167907 1.160469 0.045101 
3.480000 0.287356 -15.318111 49.239407 -1.168856 1.132100 0.046941 
3.490000 0.286533 -15.277570 49.236199 -1.169777 1.104354 0.048810 
3.500000 0.285714 -15.237264 49.233078 -1.170670 1.077236 0.050707 
3.510000 0.284900 -15.197189 49.230043 -1.171536 1.050752 0.052632 
3.520000 0.284091 -15.157345 49.227090 -1.172376 1.024903 0.054583 
3.530000 0.283286 -15.117728 49.224218 -1.173190 0.999689 0.056560 
3.540000 0.282486 -15.078338 49.221425 -1.173981 0.975107 0.058562 
3.550000 0.281690 -15.039172 49.218709 -1.174747 0.951153 0.060587 
3.560000 0.280899 -15.000228 49.216066 -1.175490 0.927822 0.062635 
3.570000 0.280112 -14.961504 49.213495 -1.176211 0.905107 0.064705 
3.580000 0.279330 -14.922999 49.210995 -1.176911 0.883000 0.066795 
3.590000 0.278552 -14.884710 49.208562 -1.177590 0.861492 0.068906 
3.600000 0.277778 -14.846635 49.206195 -1.178248 0.840574 0.071036 
3.610000 0.277008 -14.808774 49.203891 -1.178887 0.820234 0.073184 
3.620000 0.276243 -14.771123 49.201650 -1.179507 0.800461 0.075350 
3.630000 0.275482 -14.733681 49.199468 -1.180109 0.781245 0.077532 
3.640000 0.274725 -14.696447 49.197345 -1.180693 0.762572 0.079731 
3.650000 0.273973 -14.659418 49.195278 -1.181260 0.744430 0.081944 
3.660000 0.273224 -14.622594 49.193265 -1.181811 0.726807 0.084172 
3.670000 0.272480 -14.585971 49.191305 -1.182345 0.709689 0.086414 
3.680000 0.271739 -14.549549 49.189397 -1.182865 0.693065 0.088668 
