0.290000 3.448276 -178.613742 51.791304 -0.023037 0.007290 0.000000 
0.300000 3.333333 -172.660733 51.791048 -0.023905 0.007833 0.000000 
0.310000 3.225806 -167.091817 51.790782 -0.024777 0.008398 0.000000 
0.320000 3.125000 -161.870985 51.790506 -0.025653 0.008987 0.000000 
0.330000 3.030303 -156.966595 51.790220 -0.026533 0.009599 0.000000 
0.340000 2.941176 -152.350724 51.789925 -0.027416 0.010235 0.000000 
0.350000 2.857143 -147.998642 51.789618 -0.028304 0.010896 0.000000 
0.360000 2.777778 -143.888367 51.789302 -0.029195 0.011582 0.000000 
0.370000 2.702703 -140.000293 51.788975 -0.030091 0.012294 0.000000 
0.380000 2.631579 -136.316879 51.788637 -0.030991 0.013032 0.000000 
0.390000 2.564103 -132.822380 51.788289 -0.031896 0.013797 0.000000 
0.400000 2.500000 -129.502630 51.787930 -0.032805 0.014589 0.000000 
0.410000 2.439024 -126.344840 51.787559 -0.033720 0.015410 0.000000 
0.420000 2.380952 -123.337444 51.787178 -0.034639 0.016260 0.000000 
0.430000 2.325581 -120.469947 51.786785 -0.035563 0.017140 0.000000 
0.440000 2.272727 -117.732813 51.786381 -0.036493 0.018050 0.000000 
0.450000 2.222222 -115.117349 51.785965 -0.037428 0.018991 0.000000 
0.460000 2.173913 -112.615622 51.785537 -0.038369 0.019964 0.000000 
0.470000 2.127660 -110.220371 51.785096 -0.039315 0.020971 0.000000 
0.480000 2.083333 -107.924943 51.784644 -0.040267 0.022011 0.000000 
0.490000 2.040816 -105.723224 51.784179 -0.041226 0.023087 0.000000 
0.500000 2.000000 -103.609594 51.783702 -0.042191 0.024198 0.000000 
0.510000 1.960784 -101.578870 51.783211 -0.043162 0.025346 0.000000 
0.520000 1.923077 -99.626270 51.782708 -0.044140 0.026532 0.000000 
0.530000 1.886792 -97.747371 51.782191 -0.045124 0.027757 0.000000 
0.540000 1.851852 -95.938079 51.781660 -0.046116 0.029023 0.000000 
0.550000 1.818182 -94.194598 51.781116 -0.047115 0.030330 0.000000 
0.560000 1.785714 -92.513402 51.780557 -0.048121 0.031681 0.000000 
0.570000 1.754386 -90.891213 51.779984 -0.049135 0.033075 0.000000 
0.580000 1.724138 -89.324979 51.779397 -0.050157 0.034515 0.000000 
0.590000 1.694915 -87.811855 51.778794 -0.051188 0.036002 0.000000 
0.600000 1.666667 -86.349186 51.778176 -0.052226 0.037538 0.000000 
0.610000 1.639344 -84.934490 51.777543 -0.053273 0.039123 0.000000 
0.620000 1.612903 -83.565447 51.776893 -0.054329 0.040761 0.000000 
0.630000 1.587302 -82.239882 51.776228 -0.055394 0.042452 0.000000 
0.640000 1.562500 -80.955758 51.775545 -0.056468 0.044198 0.000000 
0.650000 1.538462 -79.711162 51.774846 -0.057552 0.046002 0.000000 
0.660000 1.515152 -78.504297 51.774130 -0.058646 0.047864 0.000000 
0.670000 1.492537 -77.333475 51.773396 -0.059750 0.049788 0.000000 
0.680000 1.470588 -76.197105 51.772643 -0.060864 0.051775 0.000000 
0.690000 1.449275 -75.093689 51.771873 -0.061989 0.053827 0.000000 
0.700000 1.428571 -74.021816 51.771083 -0.063125 0.055947 0.000000 
0.710000 1.408451 -72.980152 51.770274 -0.064273 0.058136 0.000000 
0.720000 1.388889 -71.967439 51.769445 -0.065432 0.060398 0.000000 
0.730000 1.369863 -70.982488 51.768596 -0.066603 0.062735 0.000000 
0.740000 1.351351 -70.024174 51.767726 -0.067787 0.065149 0.000000 
0.750000 1.333333 -69.091430 51.766835 -0.068983 0.067643 0.000000 
0.760000 1.315789 -68.183248 51.765922 -0.070192 0.070220 0.000000 
0.770000 1.298701 -67.298670 51.764987 -0.071414 0.072884 0.000000 
0.780000 1.282051 -66.436790 51.764029 -0.072651 0.075636 0.000000 
0.790000 1.265823 -65.596746 51.763048 -0.073901 0.078480 0.000000 
0.800000 1.250000 -64.777718 51.762042 -0.075166 0.081420 0.000000 
0.810000 1.234568 -63.978929 51.761012 -0.076445 0.084459 0.000000 
0.820000 1.219512 -63.199639 51.759956 -0.077740 0.087600 0.000000 
0.830000 1.204819 -62.439142 51.758875 -0.079051 0.090847 0.000000 
0.840000 1.190476 -61.696767 51.757767 -0.080378 0.094204 0.000000 
0.850000 1.176471 -60.971877 51.756632 -0.081721 0.097674 0.000000 
0.860000 1.162791 -60.263859 51.755469 -0.083082 0.101264 0.000000 
0.870000 1.149425 -59.572134 51.754277 -0.084460 0.104975 0.000000 
0.880000 1.136364 -58.896146 51.753055 -0.085856 0.108814 0.000000 
0.890000 1.123596 -58.235364 51.751803 -0.087270 0.112784 0.000000 
0.900000 1.111111 -57.589282 51.750520 -0.088704 0.116892 0.000000 
0.910000 1.098901 -56.957416 51.749206 -0.090157 0.121142 0.000000 
0.920000 1.086957 -56.339301 51.747858 -0.091630 0.125540 0.000000 
0.930000 1.075269 -55.734496 51.746476 -0.093123 0.130092 0.000000 
0.940000 1.063830 -55.142574 51.745060 -0.094638 0.134804 0.000000 
0.950000 1.052632 -54.563130 51.743608 -0.096175 0.139682 0.000000 
0.960000 1.041667 -53.995774 51.742119 -0.097734 0.144735 0.000000 
0.970000 1.030928 -53.440132 51.740592 -0.099316 0.149969 0.000000 
0.980000 1.020408 -52.895847 51.739026 -0.100922 0.155393 0.000000 
0.990000 1.010101 -52.362573 51.737420 -0.102552 0.161015 0.000000 
1.000000 1.000000 -51.839981 51.735773 -0.104208 0.166844 0.000000 
1.010000 0.990099 -51.327754 51.734083 -0.105889 0.172890 0.000000 
1.020000 0.980392 -50.825587 51.732349 -0.107598 0.179165 0.000000 
1.030000 0.970874 -50.333188 51.730569 -0.109334 0.185679 0.000000 
1.040000 0.961538 -49.850274 51.728743 -0.111098 0.192445 0.000000 
1.050000 0.952381 -49.376576 51.726868 -0.112893 0.199477 0.000000 
1.060000 0.943396 -48.911833 51.724943 -0.114717 0.206788 0.000000 
1.070000 0.934579 -48.455794 51.722966 -0.116574 0.214394 0.000000 
1.080000 0.925926 -48.008218 51.720935 -0.118463 0.222313 0.000000 
1.090000 0.917431 -47.568871 51.718848 -0.120386 0.230562 0.000000 
1.100000 0.909091 -47.137530 51.716704 -0.122345 0.239161 0.000000 
1.110000 0.900901 -46.713979 51.714499 -0.124340 0.248131 0.000000 
1.120000 0.892857 -46.298009 51.712232 -0.126373 0.257495 0.000000 
1.130000 0.884956 -45.889419 51.709900 -0.128446 0.267278 0.000000 
1.140000 0.877193 -45.488016 51.707500 -0.130560 0.277506 0.000000 
1.150000 0.869565 -45.093613 51.705031 -0.132717 0.288207 0.000000 
1.160000 0.862069 -44.706029 51.702487 -0.134919 0.299414 0.000000 
1.170000 0.854701 -44.325089 51.699867 -0.137168 0.311158 0.000000 
1.180000 0.847458 -43.950624 51.697167 -0.139466 0.323476 0.000000 
1.190000 0.840336 -43.582473 51.694383 -0.141815 0.336406 0.000000 
1.200000 0.833333 -43.220478 51.691512 -0.144218 0.349990 0.000000 
1.210000 0.826446 -42.864486 51.688549 -0.146677 0.364273 0.000000 
1.220000 0.819672 -42.514350 51.685489 -0.149195 0.379302 0.000000 
1.230000 0.813008 -42.169928 51.682329 -0.151775 0.395131 0.000000 
1.240000 0.806452 -41.831083 51.679063 -0.154419 0.411815 0.000000 
1.250000 0.800000 -41.497680 51.675685 -0.157132 0.429417 0.000000 
1.260000 0.793651 -41.169592 51.672190 -0.159917 0.448003 0.000000 
1.270000 0.787402 -40.846692 51.668572 -0.162777 0.467649 0.000000 
1.280000 0.781250 -40.528860 51.664823 -0.165717 0.488433 0.000000 
1.290000 0.775194 -40.215980 51.660937 -0.168741 0.510448 0.000000 
1.300000 0.769231 -39.907936 51.656906 -0.171854 0.533792 0.000000 
1.310000 0.763359 -39.604619 51.652722 -0.175060 0.558580 0.000000 
1.320000 0.757576 -39.305923 51.648375 -0.178366 0.584936 0.000000 
1.330000 0.751880 -39.011743 51.643856 -0.181776 0.613005 0.000000 
1.340000 0.746269 -38.721981 51.639153 -0.185299 0.642952 0.000000 
1.350000 0.740741 -38.436537 51.634256 -0.188940 0.674963 0.000000 
1.360000 0.735294 -38.155318 51.629149 -0.192709 0.709256 0.000000 
1.370000 0.729927 -37.878233 51.623820 -0.196613 0.746080 0.000000 
1.380000 0.724638 -37.605193 51.618252 -0.200662 0.785724 0.000000 
1.390000 0.719424 -37.336110 51.612427 -0.204868 0.828523 0.000000 
1.400000 0.714286 -37.070903 51.606324 -0.209243 0.874866 0.000000 
1.410000 0.709220 -36.809489 51.599920 -0.213800 0.925200 0.000000 
1.420000 0.704225 -36.551789 51.593191 -0.218556 0.980043 0.000000 
1.430000 0.699301 -36.297728 51.586107 -0.223527 1.039992 0.000000 
1.440000 0.694444 -36.047230 51.578634 -0.228734 1.105723 0.000000 
1.450000 0.689655 -35.800225 51.570736 -0.234200 1.178009 0.000000 
1.460000 0.684932 -35.556642 51.562371 -0.239949 1.257712 0.000000 
1.470000 0.680272 -35.316412 51.553491 -0.246011 1.345789 0.000000 
1.480000 0.675676 -35.079472 51.544042 -0.252416 1.443282 0.000000 
1.490000 0.671141 -34.845756 51.533966 -0.259201 1.551299 0.000000 
1.500000 0.666667 -34.615202 51.523196 -0.266405 1.670985 0.000000 
1.510000 0.662252 -34.387752 51.511661 -0.274069 1.803470 0.000000 
1.520000 0.657895 -34.163346 51.499282 -0.282240 1.949803 0.000000 
1.530000 0.653595 -33.941930 51.485978 -0.290964 2.110849 0.000000 
1.540000 0.649351 -33.723447 51.471661 -0.300290 2.287165 0.000000 
1.550000 0.645161 -33.507845 51.456246 -0.310267 2.478844 0.000000 
1.560000 0.641026 -33.295074 51.439649 -0.320940 2.685335 0.000000 
1.570000 0.636943 -33.085084 51.421795 -0.332348 2.905252 0.000000 
1.580000 0.632911 -32.877826 51.402621 -0.344521 3.136198 0.000000 
1.590000 0.628931 -32.673254 51.382086 -0.357477 3.374631 0.000000 
1.600000 0.625000 -32.471323 51.360173 -0.371215 3.615822 0.000000 
1.610000 0.621118 -32.271988 51.336900 -0.385715 3.853929 0.000000 
1.620000 0.617284 -32.075206 51.312324 -0.400932 4.082253 0.000000 
1.630000 0.613497 -31.880934 51.286542 -0.416798 4.293642 0.000000 
1.640000 0.609756 -31.689129 51.259694 -0.433218 4.481062 0.000000 
1.650000 0.606061 -31.499750 51.231960 -0.450078 4.638237 0.000000 
1.660000 0.602410 -31.312756 51.203547 -0.467245 4.760276 0.000000 
1.670000 0.598802 -31.128104 51.174686 -0.484579 4.844177 0.000000 
1.680000 0.595238 -30.945754 51.145612 -0.501937 4.889098 0.000000 
1.690000 0.591716 -30.765664 51.116557 -0.519180 4.896369 0.000000 
1.700000 0.588235 -30.587793 51.087734 -0.536185 4.869234 0.000000 
1.710000 0.584795 -30.412102 51.059328 -0.552846 4.812392 0.000000 
1.720000 0.581395 -30.238549 51.031493 -0.569076 4.731432 0.000000 
1.730000 0.578035 -30.067095 51.004344 -0.584815 4.632266 0.000000 
1.740000 0.574713 -29.897700 50.977962 -0.600021 4.520637 0.000000 
1.750000 0.571429 -29.730327 50.952394 -0.614674 4.401754 0.000000 
1.760000 0.568182 -29.564938 50.927658 -0.628768 4.280063 0.000000 
1.770000 0.564972 -29.401495 50.903752 -0.642313 4.159154 0.000000 
1.780000 0.561798 -29.239963 50.880653 -0.655327 4.041763 0.000000 
1.790000 0.558659 -29.080308 50.858326 -0.667835 3.929845 0.000000 
1.800000 0.555556 -28.922494 50.836728 -0.679868 3.824685 0.000000 
1.810000 0.552486 -28.766490 50.815813 -0.691455 3.727018 0.000000 
1.820000 0.549451 -28.612262 50.795529 -0.702631 3.637155 0.000000 
1.830000 0.546448 -28.459781 50.775828 -0.713427 3.555090 0.000000 
1.840000 0.543478 -28.309014 50.756660 -0.723872 3.480596 0.000000 
1.850000 0.540541 -28.159932 50.737980 -0.733997 3.413297 0.000000 
1.860000 0.537634 -28.012508 50.719746 -0.743827 3.352733 0.000000 
1.870000 0.534759 -27.866711 50.701917 -0.753387 3.298400 0.000000 
1.880000 0.531915 -27.722516 50.684457 -0.762699 3.249783 0.000000 
1.890000 0.529101 -27.579896 50.667334 -0.771783 3.206380 0.000000 
1.900000 0.526316 -27.438824 50.650518 -0.780657 3.167715 0.000000 
1.910000 0.523560 -27.299275 50.633981 -0.789338 3.133344 0.000000 
1.920000 0.520833 -27.161225 50.617700 -0.797839 3.102858 0.000000 
1.930000 0.518135 -27.024649 50.601653 -0.806176 3.075882 0.000000 
1.940000 0.515464 -26.889523 50.585820 -0.814358 3.052072 0.000000 
1.950000 0.512821 -26.755825 50.570183 -0.822398 3.031107 0.000000 
1.960000 0.510204 -26.623532 50.554726 -0.830304 3.012686 0.000000 
1.970000 0.507614 -26.492622 50.539437 -0.838085 2.996523 0.000000 
1.980000 0.505051 -26.363073 50.524301 -0.845749 2.982339 0.000000 
1.990000 0.502513 -26.234864 50.509309 -0.853302 2.969863 0.000000 
2.000000 0.500000 -26.107975 50.494450 -0.860750 2.958825 0.000000 
2.010000 0.497512 -25.982385 50.479718 -0.868097 2.948960 0.000000 
2.020000 0.495050 -25.858075 50.465105 -0.875349 2.940006 0.000000 
2.030000 0.492611 -25.735025 50.450608 -0.882509 2.931709 0.000000 
2.040000 0.490196 -25.613216 50.436221 -0.889579 2.923822 0.000000 
2.050000 0.487805 -25.492630 50.421942 -0.896561 2.916116 0.000000 
2.060000 0.485437 -25.373249 50.407770 -0.903457 2.908380 0.000000 
2.070000 0.483092 -25.255054 50.393705 -0.910268 2.900426 0.000000 
2.080000 0.480769 -25.138027 50.379747 -0.916995 2.892094 0.000000 
2.090000 0.478469 -25.022153 50.365897 -0.923638 2.883256 0.000000 
2.100000 0.476190 -24.907414 50.352157 -0.930197 2.873817 0.000000 
2.110000 0.473934 -24.793793 50.338528 -0.936671 2.863718 0.000000 
2.120000 0.471698 -24.681275 50.325013 -0.943061 2.852930 0.000000 
2.130000 0.469484 -24.569843 50.311614 -0.949366 2.841462 0.000000 
2.140000 0.467290 -24.459481 50.298334 -0.955587 2.829350 0.000000 
2.150000 0.465116 -24.350175 50.285173 -0.961723 2.816655 0.000000 
2.160000 0.462963 -24.241909 50.272133 -0.967774 2.803462 0.000000 
2.170000 0.460829 -24.134669 50.259215 -0.973740 2.789871 0.000000 
2.180000 0.458716 -24.028440 50.246420 -0.979623 2.775992 0.000000 
2.190000 0.456621 -23.923207 50.233747 -0.985423 2.761942 0.000000 
2.200000 0.454545 -23.818958 50.221196 -0.991141 2.747838 0.000000 
2.210000 0.452489 -23.715677 50.208766 -0.996778 2.733792 0.000000 
2.220000 0.450450 -23.613352 50.196455 -1.002336 2.719909 0.000000 
2.230000 0.448430 -23.511970 50.184262 -1.007817 2.706284 0.000000 
2.240000 0.446429 -23.411517 50.172183 -1.013221 2.692995 0.000000 
2.250000 0.444444 -23.311981 50.160216 -1.018552 2.680108 0.000000 
2.260000 0.442478 -23.213349 50.148359 -1.023810 2.667669 0.000000 
2.270000 0.440529 -23.115609 50.136607 -1.028998 2.655712 0.000000 
2.280000 0.438596 -23.018749 50.124959 -1.034118 2.644252 0.000000 
2.290000 0.436681 -22.922758 50.113411 -1.039172 2.633289 0.000000 
2.300000 0.434783 -22.827623 50.101960 -1.044162 2.622811 0.000000 
2.310000 0.432900 -22.733333 50.090603 -1.049089 2.612792 0.000000 
2.320000 0.431034 -22.639876 50.079338 -1.053955 2.603197 0.000000 
2.330000 0.429185 -22.547243 50.068161 -1.058762 2.593982 0.000000 
2.340000 0.427350 -22.455422 50.057071 -1.063512 2.585098 0.000000 
2.350000 0.425532 -22.364403 50.046066 -1.068205 2.576491 0.000000 
2.360000 0.423729 -22.274175 50.035143 -1.072843 2.568106 0.000000 
2.370000 0.421941 -22.184727 50.024301 -1.077427 2.559885 0.000000 
2.380000 0.420168 -22.096051 50.013540 -1.081958 2.551773 0.000000 
2.390000 0.418410 -22.008135 50.002858 -1.086437 2.543719 0.000000 
2.400000 0.416667 -21.920971 49.992253 -1.090865 2.535673 0.000001 
2.410000 0.414938 -21.834548 49.981727 -1.095242 2.527592 0.000001 
2.420000 0.413223 -21.748857 49.971277 -1.099569 2.519438 0.000001 
2.430000 0.411523 -21.663889 49.960905 -1.103846 2.511177 0.000001 
2.440000 0.409836 -21.579636 49.950609 -1.108074 2.502786 0.000002 
2.450000 0.408163 -21.496087 49.940390 -1.112254 2.494245 0.000002 
2.460000 0.406504 -21.413234 49.930248 -1.116385 2.485541 0.000003 
2.470000 0.404858 -21.331069 49.920183 -1.120469 2.476670 0.000003 
2.480000 0.403226 -21.249583 49.910194 -1.124504 2.467633 0.000004 
2.490000 0.401606 -21.168767 49.900282 -1.128493 2.458435 0.000005 
2.500000 0.400000 -21.088614 49.890448 -1.132435 2.449088 0.000007 
2.510000 0.398406 -21.009115 49.880690 -1.136330 2.439609 0.000008 
2.520000 0.396825 -20.930262 49.871009 -1.140180 2.430017 0.000010 
2.530000 0.395257 -20.852048 49.861404 -1.143983 2.420336 0.000013 
2.540000 0.393701 -20.774465 49.851875 -1.147742 2.410592 0.000016 
2.550000 0.392157 -20.697505 49.842423 -1.151456 2.400810 0.000019 
2.560000 0.390625 -20.621160 49.833045 -1.155127 2.391018 0.000023 
2.570000 0.389105 -20.545424 49.823743 -1.158753 2.381242 0.000028 
2.580000 0.387597 -20.470289 49.814514 -1.162337 2.371507 0.000034 
2.590000 0.386100 -20.395747 49.805359 -1.165879 2.361836 0.000042 
2.600000 0.384615 -20.321793 49.796276 -1.169379 2.352249 0.000050 
2.610000 0.383142 -20.248419 49.787264 -1.172839 2.342760 0.000060 
2.620000 0.381679 -20.175618 49.778323 -1.176258 2.333383 0.000071 
2.630000 0.380228 -20.103383 49.769452 -1.179637 2.324121 0.000085 
2.640000 0.378788 -20.031709 49.760649 -1.182978 2.314975 0.000100 
2.650000 0.377358 -19.960588 49.751914 -1.186281 2.305939 0.000118 
2.660000 0.375940 -19.890014 49.743245 -1.189546 2.297000 0.000139 
2.670000 0.374532 -19.819981 49.734643 -1.192774 2.288138 0.000163 
2.680000 0.373134 -19.750482 49.726105 -1.195965 2.279326 0.000191 
2.690000 0.371747 -19.681512 49.717633 -1.199121 2.270531 0.000223 
2.700000 0.370370 -19.613065 49.709224 -1.202241 2.261713 0.000259 
2.710000 0.369004 -19.545134 49.700879 -1.205326 2.252824 0.000300 
2.720000 0.367647 -19.477713 49.692598 -1.208376 2.243812 0.000346 
2.730000 0.366300 -19.410798 49.684381 -1.211392 2.234620 0.000399 
2.740000 0.364964 -19.344383 49.676227 -1.214373 2.225185 0.000458 
2.750000 0.363636 -19.278461 49.668139 -1.217319 2.215440 0.000524 
2.760000 0.362319 -19.213027 49.660115 -1.220232 2.205316 0.000598 
2.770000 0.361011 -19.148076 49.652158 -1.223109 2.194742 0.000680 
2.780000 0.359712 -19.083603 49.644269 -1.225952 2.183646 0.000772 
2.790000 0.358423 -19.019602 49.636449 -1.228760 2.171955 0.000873 
2.800000 0.357143 -18.956069 49.628700 -1.231533 2.159599 0.000985 
2.810000 0.355872 -18.892997 49.621024 -1.234269 2.146510 0.001108 
2.820000 0.354610 -18.830382 49.613423 -1.236969 2.132625 0.001244 
2.830000 0.353357 -18.768219 49.605900 -1.239633 2.117882 0.001392 
2.840000 0.352113 -18.706503 49.598457 -1.242258 2.102229 0.001553 
2.850000 0.350877 -18.645230 49.591097 -1.244845 2.085618 0.001729 
2.860000 0.349650 -18.584394 49.583822 -1.247393 2.068010 0.001920 
2.870000 0.348432 -18.523991 49.576636 -1.249901 2.049372 0.002127 
2.880000 0.347222 -18.464015 49.569542 -1.252369 2.029682 0.002350 
2.890000 0.346021 -18.404464 49.562542 -1.254795 2.008927 0.002590 
2.900000 0.344828 -18.345331 49.555640 -1.257179 1.987102 0.002847 
2.910000 0.343643 -18.286613 49.548839 -1.259521 1.964211 0.003123 
2.920000 0.342466 -18.228305 49.542141 -1.261818 1.940269 0.003418 
2.930000 0.341297 -18.170403 49.535550 -1.264072 1.915300 0.003731 
2.940000 0.340136 -18.112902 49.529068 -1.266280 1.889336 0.004065 
2.950000 0.338983 -18.055798 49.522698 -1.268443 1.862417 0.004419 
2.960000 0.337838 -17.999088 49.516443 -1.270560 1.834592 0.004793 
2.970000 0.336700 -17.942766 49.510303 -1.272631 1.805914 0.005188 
2.980000 0.335570 -17.886830 49.504282 -1.274655 1.776446 0.005604 
2.990000 0.334448 -17.831274 49.498381 -1.276631 1.746254 0.006042 
3.000000 0.333333 -17.776095 49.492602 -1.278561 1.715409 0.006501 
3.010000 0.332226 -17.721289 49.486946 -1.280443 1.683984 0.006981 
3.020000 0.331126 -17.666852 49.481413 -1.282278 1.652057 0.007483 
3.030000 0.330033 -17.612781 49.476005 -1.284066 1.619705 0.008007 
3.040000 0.328947 -17.559071 49.470722 -1.285807 1.587009 0.008552 
3.050000 0.327869 -17.505719 49.465564 -1.287501 1.554047 0.009119 
3.060000 0.326797 -17.452721 49.460531 -1.289148 1.520897 0.009707 
3.070000 0.325733 -17.400073 49.455624 -1.290750 1.487637 0.010316 
3.080000 0.324675 -17.347773 49.450840 -1.292305 1.454342 0.010946 
3.090000 0.323625 -17.295816 49.446179 -1.293816 1.421083 0.011597 
3.100000 0.322581 -17.244199 49.441641 -1.295282 1.387930 0.012268 
3.110000 0.321543 -17.192918 49.437225 -1.296705 1.354947 0.012959 
3.120000 0.320513 -17.141971 49.432927 -1.298084 1.322198 0.013670 
3.130000 0.319489 -17.091354 49.428748 -1.299421 1.289738 0.014401 
3.140000 0.318471 -17.041063 49.424686 -1.300717 1.257622 0.015150 
3.150000 0.317460 -16.991096 49.420737 -1.301973 1.225898 0.015918 
3.160000 0.316456 -16.941449 49.416902 -1.303189 1.194612 0.016705 
3.170000 0.315457 -16.892118 49.413176 -1.304366 1.163802 0.017509 
3.180000 0.314465 -16.843102 49.409558 -1.305505 1.133505 0.018331 
3.190000 0.313480 -16.794397 49.406046 -1.306608 1.103752 0.019170 
3.200000 0.312500 -16.745999 49.402637 -1.307675 1.074571 0.020026 
3.210000 0.311526 -16.697906 49.399329 -1.308707 1.045985 0.020898 
3.220000 0.310559 -16.650115 49.396119 -1.309705 1.018013 0.021786 
3.230000 0.309598 -16.602623 49.393005 -1.310671 0.990671 0.022689 
3.240000 0.308642 -16.555427 49.389984 -1.311605 0.963973 0.023607 
3.250000 0.307692 -16.508525 49.387054 -1.312508 0.937927 0.024540 
3.260000 0.306748 -16.461912 49.384212 -1.313381 0.912540 0.025487 
3.270000 0.305810 -16.415588 49.381455 -1.314226 0.887815 0.026448 
3.280000 0.304878 -16.369548 49.378781 -1.315042 0.863754 0.027422 
3.290000 0.303951 -16.323791 49.376187 -1.315832 0.840355 0.028409 
3.300000 0.303030 -16.278314 49.373671 -1.316595 0.817617 0.029409 
3.310000 0.302115 -16.233113 49.371231 -1.317333 0.795533 0.030422 
3.320000 0.301205 -16.188187 49.368864 -1.318048 0.774096 0.031446 
3.330000 0.300300 -16.143533 49.366567 -1.318738 0.753300 0.032482 
3.340000 0.299401 -16.099149 49.364339 -1.319407 0.733135 0.033530 
3.350000 0.298507 -16.055031 49.362176 -1.320053 0.713590 0.034588 
3.360000 0.297619 -16.011178 49.360078 -1.320678 0.694654 0.035658 
3.370000 0.296736 -15.967587 49.358041 -1.321284 0.676314 0.036737 
3.380000 0.295858 -15.924255 49.356063 -1.321870 0.658558 0.037827 
3.390000 0.294985 -15.881181 49.354143 -1.322437 0.641372 0.038927 
3.400000 0.294118 -15.838362 49.352279 -1.322986 0.624743 0.040036 
3.410000 0.293255 -15.795796 49.350468 -1.323518 0.608656 0.041155 
3.420000 0.292398 -15.753480 49.348708 -1.324033 0.593097 0.042283 
3.430000 0.291545 -15.711412 49.346999 -1.324532 0.578050 0.043419 
3.440000 0.290698 -15.669591 49.345337 -1.325016 0.563503 0.044565 
3.450000 0.289855 -15.628013 49.343722 -1.325485 0.549438 0.045719 
3.460000 0.289017 -15.586677 49.342151 -1.325940 0.535843 0.046881 
3.470000 0.288184 -15.545580 49.340624 -1.326380 0.522703 0.048051 
3.480000 0.287356 -15.504721 49.339138 -1.326808 0.510002 0.049229 
3.490000 0.286533 -15.464097 49.337692 -1.327223 0.497728 0.050414 
3.500000 0.285714 -15.423707 49.336285 -1.327625 0.485865 0.051607 
3.510000 0.284900 -15.383548 49.334916 -1.328016 0.474399 0.052807 
3.520000 0.284091 -15.343618 49.333582 -1.328396 0.463319 0.054015 
3.530000 0.283286 -15.303915 49.332283 -1.328764 0.452609 0.055229 
3.540000 0.282486 -15.264438 49.331017 -1.329122 0.442258 0.056450 
3.550000 0.281690 -15.225184 49.329784 -1.329470 0.432252 0.057678 
3.560000 0.280899 -15.186151 49.328582 -1.329808 0.422580 0.058912 
3.570000 0.280112 -15.147339 49.327409 -1.330137 0.413229 0.060152 
3.580000 0.279330 -15.108744 49.326266 -1.330457 0.404188 0.061399 
3.590000 0.278552 -15.070364 49.325151 -1.330768 0.395446 0.062652 
3.600000 0.277778 -15.032199 49.324063 -1.331071 0.386991 0.063911 
3.610000 0.277008 -14.994246 49.323001 -1.331365 0.378813 0.065175 
3.620000 0.276243 -14.956504 49.321964 -1.331652 0.370902 0.066446 
3.630000 0.275482 -14.918970 49.320951 -1.331931 0.363248 0.067722 
3.640000 0.274725 -14.881644 49.319962 -1.332204 0.355841 0.069003 
3.650000 0.273973 -14.844522 49.318996 -1.332469 0.348672 0.070290 
3.660000 0.273224 -14.807604 49.318051 -1.332727 0.341733 0.071582 
3.670000 0.272480 -14.770889 49.317128 -1.332979 0.335014 0.072879 
3.680000 0.271739 -14.734373 49.316225 -1.333225 0.328508 0.074181 
