0.500000 2.000000 -104.423881 52.218319 0.012757 0.014358 0.000000 
0.510000 1.960784 -102.376109 52.218029 0.012183 0.014949 0.000000 
0.520000 1.923077 -100.407109 52.217733 0.011608 0.015553 0.000000 
0.530000 1.886792 -98.512422 52.217431 0.011032 0.016171 0.000000 
0.540000 1.851852 -96.687919 52.217123 0.010456 0.016803 0.000000 
0.550000 1.818182 -94.929772 52.216808 0.009880 0.017449 0.000000 
0.560000 1.785714 -93.234426 52.216488 0.009303 0.018109 0.000000 
0.570000 1.754386 -91.598576 52.216162 0.008725 0.018784 0.000000 
0.580000 1.724138 -90.019145 52.215829 0.008146 0.019473 0.000000 
0.590000 1.694915 -88.493264 52.215490 0.007567 0.020178 0.000000 
0.600000 1.666667 -87.018255 52.215145 0.006987 0.020898 0.000000 
0.610000 1.639344 -85.591616 52.214794 0.006406 0.021634 0.000000 
0.620000 1.612903 -84.211007 52.214436 0.005824 0.022386 0.000000 
0.630000 1.587302 -82.874237 52.214071 0.005241 0.023154 0.000000 
0.640000 1.562500 -81.579250 52.213701 0.004658 0.023940 0.000000 
0.650000 1.538462 -80.324117 52.213323 0.004072 0.024742 0.000000 
0.660000 1.515152 -79.107028 52.212939 0.003486 0.025562 0.000000 
0.670000 1.492537 -77.926278 52.212549 0.002899 0.026401 0.000000 
0.680000 1.470588 -76.780265 52.212151 0.002310 0.027258 0.000000 
0.690000 1.449275 -75.667479 52.211747 0.001720 0.028134 0.000000 
0.700000 1.428571 -74.586494 52.211336 0.001128 0.029029 0.000000 
0.710000 1.408451 -73.535969 52.210917 0.000535 0.029945 0.000000 
0.720000 1.388889 -72.514632 52.210492 -0.000060 0.030881 0.000000 
0.730000 1.369863 -71.521286 52.210060 -0.000657 0.031839 0.000000 
0.740000 1.351351 -70.554795 52.209620 -0.001255 0.032819 0.000000 
0.750000 1.333333 -69.614085 52.209173 -0.001855 0.033821 0.000000 
0.760000 1.315789 -68.698139 52.208718 -0.002457 0.034846 0.000000 
0.770000 1.298701 -67.805991 52.208256 -0.003062 0.035895 0.000000 
0.780000 1.282051 -66.936727 52.207785 -0.003668 0.036969 0.000000 
0.790000 1.265823 -66.089477 52.207308 -0.004277 0.038068 0.000000 
0.800000 1.250000 -65.263415 52.206822 -0.004888 0.039193 0.000000 
0.810000 1.234568 -64.457758 52.206328 -0.005502 0.040345 0.000000 
0.820000 1.219512 -63.671759 52.205825 -0.006118 0.041525 0.000000 
0.830000 1.204819 -62.904707 52.205315 -0.006737 0.042734 0.000000 
0.840000 1.190476 -62.155925 52.204796 -0.007359 0.043971 0.000000 
0.850000 1.176471 -61.424769 52.204268 -0.007984 0.045239 0.000000 
0.860000 1.162791 -60.710624 52.203731 -0.008611 0.046539 0.000000 
0.870000 1.149425 -60.012904 52.203186 -0.009242 0.047870 0.000000 
0.880000 1.136364 -59.331047 52.202631 -0.009876 0.049235 0.000000 
0.890000 1.123596 -58.664521 52.202066 -0.010514 0.050635 0.000000 
0.900000 1.111111 -58.012813 52.201493 -0.011155 0.052069 0.000000 
0.910000 1.098901 -57.375436 52.200909 -0.011799 0.053540 0.000000 
0.920000 1.086957 -56.751922 52.200316 -0.012448 0.055049 0.000000 
0.930000 1.075269 -56.141823 52.199713 -0.013100 0.056596 0.000000 
0.940000 1.063830 -55.544713 52.199099 -0.013757 0.058184 0.000000 
0.950000 1.052632 -54.960180 52.198475 -0.014417 0.059812 0.000000 
0.960000 1.041667 -54.387832 52.197840 -0.015082 0.061483 0.000000 
0.970000 1.030928 -53.827291 52.197194 -0.015751 0.063197 0.000000 
0.980000 1.020408 -53.278197 52.196536 -0.016425 0.064957 0.000000 
0.990000 1.010101 -52.740203 52.195868 -0.017104 0.066763 0.000000 
1.000000 1.000000 -52.212975 52.195188 -0.017788 0.068616 0.000000 
1.010000 0.990099 -51.696195 52.194495 -0.018477 0.070519 0.000000 
1.020000 0.980392 -51.189554 52.193791 -0.019171 0.072472 0.000000 
1.030000 0.970874 -50.692757 52.193074 -0.019870 0.074477 0.000000 
1.040000 0.961538 -50.205522 52.192345 -0.020575 0.076536 0.000000 
1.050000 0.952381 -49.727573 52.191602 -0.021285 0.078650 0.000000 
1.060000 0.943396 -49.258649 52.190847 -0.022001 0.080821 0.000000 
1.070000 0.934579 -48.798497 52.190077 -0.022724 0.083050 0.000000 
1.080000 0.925926 -48.346873 52.189294 -0.023452 0.085339 0.000000 
1.090000 0.917431 -47.903542 52.188497 -0.024187 0.087689 0.000000 
1.100000 0.909091 -47.468279 52.187685 -0.024928 0.090103 0.000000 
1.110000 0.900901 -47.040864 52.186859 -0.025676 0.092582 0.000000 
1.120000 0.892857 -46.621089 52.186017 -0.026431 0.095128 0.000000 
1.130000 0.884956 -46.208751 52.185160 -0.027193 0.097742 0.000000 
1.140000 0.877193 -45.803653 52.184287 -0.027962 0.100427 0.000000 
1.150000 0.869565 -45.405606 52.183398 -0.028739 0.103184 0.000000 
1.160000 0.862069 -45.014430 52.182492 -0.029523 0.106016 0.000000 
1.170000 0.854701 -44.629947 52.181570 -0.030315 0.108924 0.000000 
1.180000 0.847458 -44.251987 52.180630 -0.031114 0.111910 0.000000 
1.190000 0.840336 -43.880387 52.179673 -0.031922 0.114977 0.000000 
1.200000 0.833333 -43.514986 52.178698 -0.032738 0.118126 0.000000 
1.210000 0.826446 -43.155632 52.177704 -0.033563 0.121360 0.000000 
1.220000 0.819672 -42.802176 52.176691 -0.034396 0.124681 0.000000 
1.230000 0.813008 -42.454474 52.175660 -0.035238 0.128092 0.000000 
1.240000 0.806452 -42.112387 52.174609 -0.036090 0.131594 0.000000 
1.250000 0.800000 -41.775780 52.173537 -0.036950 0.135190 0.000000 
1.260000 0.793651 -41.444523 52.172445 -0.037820 0.138882 0.000000 
1.270000 0.787402 -41.118489 52.171333 -0.038700 0.142674 0.000000 
1.280000 0.781250 -40.797557 52.170198 -0.039589 0.146568 0.000000 
1.290000 0.775194 -40.481607 52.169042 -0.040489 0.150567 0.000000 
1.300000 0.769231 -40.170525 52.167864 -0.041399 0.154673 0.000000 
1.310000 0.763359 -39.864199 52.166663 -0.042319 0.158890 0.000000 
1.320000 0.757576 -39.562522 52.165438 -0.043251 0.163220 0.000000 
1.330000 0.751880 -39.265388 52.164189 -0.044193 0.167668 0.000000 
1.340000 0.746269 -38.972696 52.162916 -0.045147 0.172236 0.000000 
1.350000 0.740741 -38.684347 52.161618 -0.046112 0.176929 0.000000 
1.360000 0.735294 -38.400246 52.160295 -0.047088 0.181749 0.000000 
1.370000 0.729927 -38.120300 52.158945 -0.048077 0.186701 0.000000 
1.380000 0.724638 -37.844418 52.157569 -0.049078 0.191789 0.000000 
1.390000 0.719424 -37.572513 52.156166 -0.050091 0.197018 0.000000 
1.400000 0.714286 -37.304499 52.154734 -0.051117 0.202392 0.000000 
1.410000 0.709220 -37.040294 52.153274 -0.052156 0.207917 0.000000 
1.420000 0.704225 -36.779818 52.151785 -0.053209 0.213596 0.000000 
1.430000 0.699301 -36.522992 52.150266 -0.054275 0.219437 0.000000 
1.440000 0.694444 -36.269741 52.148716 -0.055355 0.225444 0.000000 
1.450000 0.689655 -36.019990 52.147134 -0.056450 0.231625 0.000000 
1.460000 0.684932 -35.773669 52.145520 -0.057559 0.237986 0.000000 
1.470000 0.680272 -35.530706 52.143874 -0.058683 0.244533 0.000000 
1.480000 0.675676 -35.291034 52.142193 -0.059822 0.251276 0.000000 
1.490000 0.671141 -35.054587 52.140478 -0.060977 0.258221 0.000000 
1.500000 0.666667 -34.821300 52.138727 -0.062148 0.265378 0.000000 
1.510000 0.662252 -34.591111 52.136939 -0.063336 0.272756 0.000000 
1.520000 0.657895 -34.363958 52.135114 -0.064541 0.280365 0.000000 
1.530000 0.653595 -34.139783 52.133250 -0.065763 0.288217 0.000000 
1.540000 0.649351 -33.918527 52.131346 -0.067004 0.296321 0.000000 
1.550000 0.645161 -33.700134 52.129401 -0.068263 0.304692 0.000000 
1.560000 0.641026 -33.484549 52.127414 -0.069540 0.313343 0.000000 
1.570000 0.636943 -33.271719 52.125383 -0.070838 0.322288 0.000000 
1.580000 0.632911 -33.061591 52.123308 -0.072156 0.331543 0.000000 
1.590000 0.628931 -32.854114 52.121186 -0.073494 0.341125 0.000000 
1.600000 0.625000 -32.649240 52.119016 -0.074855 0.351053 0.000000 
1.610000 0.621118 -32.446919 52.116797 -0.076237 0.361346 0.000000 
1.620000 0.617284 -32.247104 52.114527 -0.077643 0.372027 0.000000 
1.630000 0.613497 -32.049750 52.112204 -0.079073 0.383119 0.000000 
1.640000 0.609756 -31.854811 52.109826 -0.080527 0.394649 0.000000 
1.650000 0.606061 -31.662244 52.107390 -0.082007 0.406644 0.000000 
1.660000 0.602410 -31.472006 52.104896 -0.083515 0.419135 0.000000 
1.670000 0.598802 -31.284056 52.102340 -0.085050 0.432156 0.000000 
1.680000 0.595238 -31.098352 52.099719 -0.086614 0.445744 0.000000 
1.690000 0.591716 -30.914855 52.097032 -0.088209 0.459939 0.000000 
1.700000 0.588235 -30.733527 52.094275 -0.089835 0.474785 0.000000 
1.710000 0.584795 -30.554329 52.091446 -0.091495 0.490332 0.000000 
1.720000 0.581395 -30.377224 52.088539 -0.093190 0.506631 0.000000 
1.730000 0.578035 -30.202177 52.085553 -0.094921 0.523743 0.000000 
1.740000 0.574713 -30.029152 52.082483 -0.096690 0.541730 0.000000 
1.750000 0.571429 -29.858114 52.079325 -0.098500 0.560664 0.000000 
1.760000 0.568182 -29.689031 52.076074 -0.100353 0.580622 0.000000 
1.770000 0.564972 -29.521869 52.072725 -0.102250 0.601689 0.000000 
1.780000 0.561798 -29.356595 52.069273 -0.104195 0.623959 0.000000 
1.790000 0.558659 -29.193180 52.065712 -0.106189 0.647533 0.000000 
1.800000 0.555556 -29.031591 52.062036 -0.108237 0.672524 0.000000 
1.810000 0.552486 -28.871799 52.058238 -0.110342 0.699055 0.000000 
1.820000 0.549451 -28.713775 52.054309 -0.112506 0.727258 0.000000 
1.830000 0.546448 -28.557490 52.050243 -0.114734 0.757280 0.000000 
1.840000 0.543478 -28.402916 52.046030 -0.117030 0.789279 0.000000 
1.850000 0.540541 -28.250026 52.041660 -0.119398 0.823426 0.000000 
1.860000 0.537634 -28.098792 52.037124 -0.121844 0.859907 0.000000 
1.870000 0.534759 -27.949190 52.032410 -0.124371 0.898919 0.000000 
1.880000 0.531915 -27.801192 52.027506 -0.126987 0.940676 0.000000 
1.890000 0.529101 -27.654775 52.022398 -0.129696 0.985404 0.000000 
1.900000 0.526316 -27.509914 52.017074 -0.132506 1.033340 0.000000 
1.910000 0.523560 -27.366584 52.011516 -0.135424 1.084735 0.000000 
1.920000 0.520833 -27.224763 52.005709 -0.138456 1.139846 0.000000 
1.930000 0.518135 -27.084427 51.999637 -0.141610 1.198936 0.000000 
1.940000 0.515464 -26.945555 51.993279 -0.144896 1.262271 0.000000 
1.950000 0.512821 -26.808125 51.986617 -0.148321 1.330110 0.000000 
1.960000 0.510204 -26.672114 51.979630 -0.151895 1.402702 0.000000 
1.970000 0.507614 -26.537503 51.972296 -0.155627 1.480275 0.000000 
1.980000 0.505051 -26.404271 51.964594 -0.159527 1.563028 0.000000 
1.990000 0.502513 -26.272398 51.956500 -0.163604 1.651113 0.000000 
2.000000 0.500000 -26.141865 51.947992 -0.167869 1.744626 0.000000 
2.010000 0.497512 -26.012652 51.939046 -0.172330 1.843588 0.000000 
2.020000 0.495050 -25.884741 51.929641 -0.176998 1.947927 0.000000 
2.030000 0.492611 -25.758114 51.919753 -0.181881 2.057460 0.000000 
2.040000 0.490196 -25.632753 51.909364 -0.186986 2.171876 0.000000 
2.050000 0.487805 -25.508640 51.898455 -0.192321 2.290714 0.000000 
2.060000 0.485437 -25.385759 51.887011 -0.197889 2.413353 0.000000 
2.070000 0.483092 -25.264092 51.875021 -0.203695 2.538998 0.000000 
2.080000 0.480769 -25.143624 51.862478 -0.209740 2.666676 0.000000 
2.090000 0.478469 -25.024338 51.849380 -0.216022 2.795245 0.000000 
2.100000 0.476190 -24.906218 51.835732 -0.222537 2.923399 0.000000 
2.110000 0.473934 -24.789250 51.821543 -0.229277 3.049699 0.000000 
2.120000 0.471698 -24.673417 51.806832 -0.236233 3.172610 0.000000 
2.130000 0.469484 -24.558706 51.791622 -0.243390 3.290543 0.000000 
2.140000 0.467290 -24.445100 51.775946 -0.250732 3.401914 0.000000 
2.150000 0.465116 -24.332585 51.759842 -0.258240 3.505209 0.000000 
2.160000 0.462963 -24.221148 51.743355 -0.265890 3.599044 0.000000 
2.170000 0.460829 -24.110772 51.726535 -0.273659 3.682227 0.000000 
2.180000 0.458716 -24.001446 51.709437 -0.281521 3.753814 0.000000 
2.190000 0.456621 -23.893154 51.692116 -0.289448 3.813146 0.000000 
2.200000 0.454545 -23.785882 51.674633 -0.297413 3.859880 0.000000 
2.210000 0.452489 -23.679618 51.657046 -0.305389 3.893988 0.000000 
2.220000 0.450450 -23.574346 51.639412 -0.313350 3.915754 0.000000 
2.230000 0.448430 -23.470055 51.621786 -0.321272 3.925739 0.000000 
2.240000 0.446429 -23.366730 51.604220 -0.329131 3.924740 0.000000 
2.250000 0.444444 -23.264358 51.586759 -0.336909 3.913743 0.000000 
2.260000 0.442478 -23.162926 51.569444 -0.344588 3.893862 0.000000 
2.270000 0.440529 -23.062421 51.552310 -0.352152 3.866282 0.000000 
2.280000 0.438596 -22.962831 51.535388 -0.359590 3.832210 0.000000 
2.290000 0.436681 -22.864143 51.518702 -0.366893 3.792824 0.000000 
2.300000 0.434783 -22.766344 51.502269 -0.374054 3.749241 0.000000 
2.310000 0.432900 -22.669423 51.486103 -0.381067 3.702482 0.000000 
2.320000 0.431034 -22.573368 51.470215 -0.387930 3.653463 0.000000 
2.330000 0.429185 -22.478166 51.454609 -0.394642 3.602978 0.000000 
2.340000 0.427350 -22.383806 51.439289 -0.401204 3.551703 0.000000 
2.350000 0.425532 -22.290276 51.424252 -0.407616 3.500198 0.000000 
2.360000 0.423729 -22.197567 51.409499 -0.413881 3.448915 0.000000 
2.370000 0.421941 -22.105665 51.395023 -0.420002 3.398213 0.000000 
2.380000 0.420168 -22.014562 51.380820 -0.425982 3.348367 0.000000 
2.390000 0.418410 -21.924245 51.366883 -0.431825 3.299586 0.000000 
2.400000 0.416667 -21.834705 51.353206 -0.437536 3.252021 0.000000 
2.410000 0.414938 -21.745932 51.339780 -0.443119 3.205779 0.000000 
2.420000 0.413223 -21.657915 51.326599 -0.448577 3.160936 0.000000 
2.430000 0.411523 -21.570645 51.313654 -0.453915 3.117541 0.000000 
2.440000 0.409836 -21.484112 51.300938 -0.459137 3.075627 0.000000 
2.450000 0.408163 -21.398306 51.288441 -0.464248 3.035213 0.000000 
2.460000 0.406504 -21.313218 51.276158 -0.469252 2.996313 0.000000 
2.470000 0.404858 -21.228840 51.264079 -0.474152 2.958935 0.000000 
2.480000 0.403226 -21.145161 51.252196 -0.478953 2.923087 0.000000 
2.490000 0.401606 -21.062174 51.240503 -0.483659 2.888773 0.000000 
2.500000 0.400000 -20.979869 51.228991 -0.488273 2.855999 0.000000 
2.510000 0.398406 -20.898238 51.217652 -0.492799 2.824772 0.000000 
2.520000 0.396825 -20.817273 51.206480 -0.497241 2.795097 0.000000 
2.530000 0.395257 -20.736966 51.195466 -0.501603 2.766982 0.000000 
2.540000 0.393701 -20.657307 51.184604 -0.505888 2.740433 0.000000 
2.550000 0.392157 -20.578290 51.173886 -0.510100 2.715458 0.000000 
2.560000 0.390625 -20.499907 51.163304 -0.514241 2.692064 0.000000 
2.570000 0.389105 -20.422150 51.152852 -0.518316 2.670256 0.000000 
2.580000 0.387597 -20.345011 51.142521 -0.522328 2.650041 0.000000 
2.590000 0.386100 -20.268483 51.132306 -0.526280 2.631421 0.000000 
2.600000 0.384615 -20.192559 51.122199 -0.530175 2.614400 0.000000 
2.610000 0.383142 -20.117232 51.112193 -0.534016 2.598978 0.000000 
2.620000 0.381679 -20.042494 51.102281 -0.537806 2.585153 0.000000 
2.630000 0.380228 -19.968339 51.092457 -0.541549 2.572923 0.000000 
2.640000 0.378788 -19.894759 51.082713 -0.545247 2.562279 0.000000 
2.650000 0.377358 -19.821749 51.073044 -0.548903 2.553212 0.000000 
2.660000 0.375940 -19.749302 51.063442 -0.552519 2.545705 0.000000 
2.670000 0.374532 -19.677410 51.053901 -0.556099 2.539740 0.000000 
2.680000 0.373134 -19.606069 51.044415 -0.559645 2.535292 0.000000 
2.690000 0.371747 -19.535271 51.034979 -0.563160 2.532329 0.000000 
2.700000 0.370370 -19.465010 51.025586 -0.566645 2.530815 0.000000 
2.710000 0.369004 -19.395281 51.016230 -0.570104 2.530703 0.000000 
2.720000 0.367647 -19.326077 51.006907 -0.573538 2.531942 0.000000 
2.730000 0.366300 -19.257393 50.997611 -0.576949 2.534471 0.000000 
2.740000 0.364964 -19.189222 50.988338 -0.580340 2.538220 0.000000 
2.750000 0.363636 -19.121559 50.979083 -0.583711 2.543110 0.000000 
2.760000 0.362319 -19.054399 50.969841 -0.587066 2.549055 0.000000 
2.770000 0.361011 -18.987736 50.960610 -0.590404 2.555958 0.000000 
2.780000 0.359712 -18.921565 50.951386 -0.593728 2.563713 0.000000 
2.790000 0.358423 -18.855880 50.942165 -0.597039 2.572209 0.000000 
2.800000 0.357143 -18.790675 50.932946 -0.600338 2.581323 0.000000 
2.810000 0.355872 -18.725947 50.923727 -0.603624 2.590930 0.000000 
2.820000 0.354610 -18.661689 50.914505 -0.606900 2.600895 0.000000 
2.830000 0.353357 -18.597897 50.905280 -0.610166 2.611081 0.000000 
2.840000 0.352113 -18.534566 50.896052 -0.613421 2.621349 0.000000 
2.850000 0.350877 -18.471690 50.886820 -0.616666 2.631557 0.000000 
2.860000 0.349650 -18.409266 50.877585 -0.619900 2.641563 0.000000 
2.870000 0.348432 -18.347288 50.868348 -0.623124 2.651229 0.000000 
2.880000 0.347222 -18.285751 50.859110 -0.626338 2.660419 0.000000 
2.890000 0.346021 -18.224651 50.849874 -0.629539 2.669003 0.000000 
2.900000 0.344828 -18.163984 50.840641 -0.632729 2.676861 0.000000 
2.910000 0.343643 -18.103745 50.831414 -0.635905 2.683879 0.000000 
2.920000 0.342466 -18.043929 50.822196 -0.639067 2.689954 0.000000 
2.930000 0.341297 -17.984532 50.812990 -0.642214 2.694998 0.000000 
2.940000 0.340136 -17.925550 50.803801 -0.645345 2.698934 0.000000 
2.950000 0.338983 -17.866978 50.794632 -0.648459 2.701698 0.000000 
2.960000 0.337838 -17.808812 50.785486 -0.651554 2.703242 0.000000 
2.970000 0.336700 -17.751049 50.776368 -0.654629 2.703534 0.000000 
2.980000 0.335570 -17.693684 50.767281 -0.657683 2.702556 0.000000 
2.990000 0.334448 -17.636712 50.758231 -0.660715 2.700305 0.000000 
3.000000 0.333333 -17.580131 50.749221 -0.663724 2.696792 0.000000 
3.010000 0.332226 -17.523935 50.740254 -0.666708 2.692042 0.000000 
3.020000 0.331126 -17.468121 50.731334 -0.669666 2.686093 0.000000 
3.030000 0.330033 -17.412685 50.722466 -0.672598 2.678995 0.000000 
3.040000 0.328947 -17.357624 50.713652 -0.675502 2.670809 0.000000 
3.050000 0.327869 -17.302933 50.704896 -0.678377 2.661602 0.000000 
3.060000 0.326797 -17.248609 50.696200 -0.681224 2.651454 0.000000 
3.070000 0.325733 -17.194649 50.687567 -0.684040 2.640446 0.000000 
3.080000 0.324675 -17.141047 50.678999 -0.686827 2.628667 0.000000 
3.090000 0.323625 -17.087802 50.670498 -0.689582 2.616210 0.000000 
3.100000 0.322581 -17.034909 50.662066 -0.692307 2.603169 0.000000 
3.110000 0.321543 -16.982365 50.653704 -0.695000 2.589638 0.000000 
3.120000 0.320513 -16.930166 50.645413 -0.697662 2.575714 0.000000 
3.130000 0.319489 -16.878309 50.637193 -0.700292 2.561491 0.000000 
3.140000 0.318471 -16.826791 50.629046 -0.702891 2.547061 0.000000 
3.150000 0.317460 -16.775608 50.620970 -0.705459 2.532516 0.000000 
3.160000 0.316456 -16.724757 50.612966 -0.707995 2.517940 0.000000 
3.170000 0.315457 -16.674235 50.605034 -0.710502 2.503419 0.000000 
3.180000 0.314465 -16.624038 50.597171 -0.712978 2.489032 0.000000 
3.190000 0.313480 -16.574164 50.589379 -0.715425 2.474853 0.000000 
3.200000 0.312500 -16.524609 50.581655 -0.717842 2.460954 0.000000 
3.210000 0.311526 -16.475371 50.573997 -0.720232 2.447401 0.000000 
3.220000 0.310559 -16.426446 50.566405 -0.722593 2.434255 0.000000 
3.230000 0.309598 -16.377830 50.558877 -0.724927 2.421573 0.000000 
3.240000 0.308642 -16.329523 50.551411 -0.727235 2.409409 0.000000 
3.250000 0.307692 -16.281519 50.544004 -0.729518 2.397810 0.000000 
3.260000 0.306748 -16.233817 50.536654 -0.731776 2.386820 0.000000 
3.270000 0.305810 -16.186414 50.529360 -0.734010 2.376478 0.000000 
3.280000 0.304878 -16.139306 50.522118 -0.736221 2.366819 0.000000 
3.290000 0.303951 -16.092491 50.514927 -0.738410 2.357875 0.000000 
3.300000 0.303030 -16.045967 50.507784 -0.740578 2.349671 0.000000 
3.310000 0.302115 -15.999731 50.500686 -0.742726 2.342231 0.000000 
3.320000 0.301205 -15.953779 50.493630 -0.744854 2.335574 0.000000 
3.330000 0.300300 -15.908110 50.486615 -0.746964 2.329714 0.000000 
3.340000 0.299401 -15.862720 50.479637 -0.749056 2.324664 0.000000 
3.350000 0.298507 -15.817608 50.472694 -0.751132 2.320430 0.000000 
3.360000 0.297619 -15.772770 50.465783 -0.753192 2.317015 0.000000 
3.370000 0.296736 -15.728205 50.458902 -0.755237 2.314421 0.000000 
3.380000 0.295858 -15.683909 50.452047 -0.757268 2.312641 0.000000 
3.390000 0.294985 -15.639881 50.445216 -0.759286 2.311670 0.000000 
3.400000 0.294118 -15.596117 50.438408 -0.761291 2.311495 0.000000 
3.410000 0.293255 -15.552616 50.431619 -0.763285 2.312102 0.000000 
3.420000 0.292398 -15.509375 50.424846 -0.765268 2.313470 0.000000 
3.430000 0.291545 -15.466393 50.418089 -0.767241 2.315579 0.000000 
3.440000 0.290698 -15.423665 50.411344 -0.769205 2.318401 0.000000 
3.450000 0.289855 -15.381192 50.404609 -0.771160 2.321908 0.000000 
3.460000 0.289017 -15.338969 50.397883 -0.773107 2.326066 0.000000 
3.470000 0.288184 -15.296995 50.391163 -0.775046 2.330840 0.000000 
3.480000 0.287356 -15.255268 50.384448 -0.776978 2.336190 0.000000 
3.490000 0.286533 -15.213786 50.377736 -0.778904 2.342074 0.000000 
3.500000 0.285714 -15.172546 50.371026 -0.780824 2.348447 0.000000 
3.510000 0.284900 -15.131547 50.364316 -0.782739 2.355262 0.000000 
3.520000 0.284091 -15.090786 50.357605 -0.784648 2.362468 0.000000 
3.530000 0.283286 -15.050261 50.350892 -0.786552 2.370015 0.000000 
3.540000 0.282486 -15.009971 50.344177 -0.788452 2.377848 0.000000 
3.550000 0.281690 -14.969913 50.337458 -0.790347 2.385912 0.000000 
3.560000 0.280899 -14.930085 50.330735 -0.792238 2.394152 0.000000 
3.570000 0.280112 -14.890486 50.324008 -0.794125 2.402510 0.000000 
3.580000 0.279330 -14.851113 50.317276 -0.796009 2.410929 0.000000 
3.590000 0.278552 -14.811965 50.310539 -0.797888 2.419351 0.000000 
3.600000 0.277778 -14.773040 50.303797 -0.799763 2.427719 0.000000 
3.610000 0.277008 -14.734335 50.297052 -0.801634 2.435977 0.000000 
3.620000 0.276243 -14.695850 50.290302 -0.803501 2.444070 0.000000 
3.630000 0.275482 -14.657582 50.283549 -0.805364 2.451942 0.000000 
3.640000 0.274725 -14.619529 50.276793 -0.807223 2.459543 0.000000 
3.650000 0.273973 -14.581689 50.270035 -0.809077 2.466822 0.000000 
3.660000 0.273224 -14.544062 50.263276 -0.810926 2.473733 0.000000 
3.670000 0.272480 -14.506644 50.256518 -0.812770 2.480230 0.000000 
3.680000 0.271739 -14.469435 50.249760 -0.814609 2.486272 0.000000 
3.690000 0.271003 -14.432433 50.243006 -0.816442 2.491822 0.000000 
3.700000 0.270270 -14.395635 50.236255 -0.818269 2.496847 0.000000 
