-0.716263 0.063654 -2.754299
-0.712938 0.068617 -2.679209
-0.709613 0.076074 -2.576043
-0.706287 0.080893 -2.514625
-0.702963 0.082369 -2.496543
-0.699638 0.095226 -2.351507
-0.696313 0.099870 -2.303883
-0.692988 0.108954 -2.216830
-0.689663 0.119972 -2.120500
-0.686338 0.125885 -2.072388
-0.683013 0.134612 -2.005355
-0.679688 0.145678 -1.926359
-0.676362 0.153662 -1.872998
-0.673037 0.163236 -1.812557
-0.669712 0.179875 -1.715495
-0.666387 0.190802 -1.656518
-0.663062 0.202764 -1.595711
-0.659737 0.211748 -1.552360
-0.656412 0.223490 -1.498388
-0.653088 0.231689 -1.462361
-0.649762 0.250703 -1.383487
-0.646437 0.267267 -1.319506
-0.643112 0.271746 -1.302888
-0.639787 0.288466 -1.243179
-0.636463 0.297047 -1.213866
-0.633138 0.309678 -1.172223
-0.629812 0.341660 -1.073940
-0.626488 0.366240 -1.004466
-0.623163 0.372514 -0.987482
-0.619838 0.380238 -0.966958
-0.616513 0.399320 -0.917991
-0.613188 0.421722 -0.863409
-0.609863 0.413067 -0.884145
-0.606538 0.437520 -0.826633
-0.603213 0.467511 -0.760333
-0.599888 0.469348 -0.756410
-0.596562 0.502134 -0.688889
-0.593237 0.525021 -0.644317
-0.589912 0.546611 -0.604017
-0.586587 0.559515 -0.580685
-0.583263 0.578273 -0.547710
-0.579938 0.593515 -0.521692
-0.576612 0.597232 -0.515450
-0.573287 0.635993 -0.452568
-0.569962 0.667177 -0.404700
-0.566637 0.685432 -0.377706
-0.563312 0.687790 -0.374271
-0.559987 0.730286 -0.314319
-0.556662 0.738817 -0.302705
-0.553338 0.751564 -0.285599
-0.550013 0.752402 -0.284484
-0.546687 0.769412 -0.262129
-0.543362 0.776217 -0.253323
-0.540038 0.790574 -0.234996
-0.536713 0.808841 -0.212153
-0.533388 0.817091 -0.202005
-0.530062 0.824720 -0.192711
-0.526737 0.833336 -0.182319
-0.523412 0.872064 -0.136892
-0.520087 0.865820 -0.144078
-0.516763 0.893755 -0.112323
-0.513437 0.909398 -0.094973
-0.510113 0.867874 -0.141709
-0.506788 0.892491 -0.113739
-0.503463 0.917471 -0.086134
-0.500138 0.944994 -0.056577
-0.496813 0.940636 -0.061199
-0.493488 0.947104 -0.054347
-0.490163 0.980530 -0.019662
-0.486837 0.940223 -0.061638
-0.483513 0.936458 -0.065650
-0.480187 0.992742 -0.007284
-0.476863 0.969525 -0.030949
-0.473538 0.923337 -0.079761
-0.470213 0.946865 -0.054598
-0.466888 0.962027 -0.038713
-0.463563 1.000000 0.000000
-0.460238 0.965117 -0.035506
-0.456913 0.924992 -0.077970
-0.453588 0.924669 -0.078320
-0.450262 0.930913 -0.071590
-0.446937 0.912699 -0.091349
-0.443612 0.913718 -0.090234
-0.440287 0.942508 -0.059211
-0.436962 0.875851 -0.132559
-0.433637 0.907648 -0.096898
-0.430312 0.886637 -0.120319
-0.426988 0.846669 -0.166446
-0.423663 0.840299 -0.173997
-0.420338 0.841339 -0.172760
-0.417013 0.826592 -0.190444
-0.413688 0.807950 -0.213255
-0.410363 0.827528 -0.189313
-0.407037 0.808865 -0.212123
-0.403712 0.764616 -0.268381
-0.400388 0.767528 -0.264581
-0.397062 0.744380 -0.295204
-0.393738 0.758703 -0.276145
-0.390412 0.746315 -0.292608
-0.387088 0.715898 -0.334217
-0.383763 0.718273 -0.330905
-0.380438 0.711913 -0.339800
-0.377113 0.704490 -0.350281
-0.373788 0.715246 -0.335128
-0.370463 0.694183 -0.365019
-0.367137 0.670213 -0.400159
-0.363812 0.673916 -0.394649
-0.360487 0.650726 -0.429667
-0.357162 0.652964 -0.426233
-0.353837 0.616341 -0.483956
-0.350512 0.582268 -0.540824
-0.347187 0.587490 -0.531896
-0.343863 0.569563 -0.562886
-0.340538 0.542231 -0.612064
-0.337213 0.525621 -0.643175
-0.333888 0.499482 -0.694184
-0.330563 0.480531 -0.732864
-0.327238 0.475752 -0.742858
-0.323912 0.451707 -0.794721
-0.320587 0.432716 -0.837673
-0.317263 0.416095 -0.876842
-0.313937 0.419365 -0.869013
-0.310613 0.392620 -0.934914
-0.307287 0.388953 -0.944297
-0.303963 0.362063 -1.015936
-0.300638 0.350074 -1.049611
-0.297313 0.336750 -1.088413
-0.293988 0.321296 -1.135394
-0.290663 0.307187 -1.180299
-0.287338 0.290276 -1.236923
-0.284013 0.284111 -1.258391
-0.280687 0.261995 -1.339430
-0.277362 0.251471 -1.380429
-0.274037 0.238790 -1.432170
-0.270712 0.237167 -1.438990
-0.267387 0.229146 -1.473397
-0.264062 0.231794 -1.461906
-0.260738 0.219542 -1.516211
-0.257412 0.207431 -1.572957
-0.254088 0.198516 -1.616886
-0.250762 0.191521 -1.652759
-0.247438 0.182352 -1.701814
-0.244113 0.177350 -1.729630
-0.240787 0.164385 -1.805541
-0.237462 0.156554 -1.854353
-0.234137 0.150761 -1.892056
-0.230812 0.140888 -1.959789
-0.227488 0.134866 -2.003474
-0.224162 0.126651 -2.066324
-0.220838 0.120823 -2.113426
-0.217512 0.115292 -2.160285
-0.214188 0.107558 -2.229727
-0.210863 0.102684 -2.276097
-0.207537 0.096547 -2.337726
-0.204212 0.088274 -2.427309
-0.200887 0.086136 -2.451829
-0.197563 0.079073 -2.537384
-0.194238 0.073490 -2.610610
-0.190913 0.070323 -2.654661
-0.187587 0.066997 -2.703106
-0.184262 0.061549 -2.787929
-0.180938 0.056165 -2.879465
-0.177613 0.050575 -2.984307
-0.174288 0.047159 -3.054237
-0.170962 0.042939 -3.147970
-0.167637 0.038869 -3.247563
-0.164312 0.035538 -3.337146
-0.160987 0.033057 -3.409518
-0.157663 0.029781 -3.513871
-0.154338 0.026893 -3.615906
-0.151012 0.024957 -3.690596
-0.147687 0.022271 -3.804472
-0.144363 0.019746 -3.924817
-0.141038 0.017039 -4.072261
-0.137713 0.014847 -4.209940
-0.134387 0.012793 -4.358849
-0.131062 0.010917 -4.517402
-0.127738 0.009318 -4.675833
-0.124412 0.007920 -4.838414
-0.121087 0.006860 -4.982075
-0.117763 0.005861 -5.139407
-0.114438 0.004889 -5.320787
-0.111113 0.004144 -5.486054
-0.107788 0.003489 -5.658157
-0.104462 0.002901 -5.842588
-0.101137 0.002369 -6.045087
-0.097812 0.001986 -6.221462
-0.094488 0.001553 -6.467417
-0.091163 0.001253 -6.682489
-0.087837 0.001025 -6.882668
-0.084512 0.000844 -7.077109
-0.081187 0.000666 -7.314764
-0.077863 0.000539 -7.526173
-0.074538 0.000409 -7.802768
-0.071213 0.000321 -8.045427
-0.067888 0.000249 -8.296510
-0.064562 0.000180 -8.623520
-0.061238 0.000139 -8.884001
-0.057912 0.000101 -9.195630
-0.054588 0.000075 -9.492611
-0.051262 0.000054 -9.834880
-0.047937 0.000040 -10.124048
-0.044613 0.000029 -10.458260
-0.041288 0.000020 -10.820792
-0.037962 0.000014 -11.142553
-0.034638 0.000010 -11.538899
-0.031312 0.000006 -11.944767
-0.027987 0.000004 -12.353808
-0.024663 0.000003 -12.725984
-0.021337 0.000002 -13.193985
-0.018012 0.000001 -13.619628
-0.014687 0.000001 -14.058332
-0.011363 0.000000 -14.548306
-0.008037 0.000000 -15.045970
-0.004712 0.000000 -15.566584
-0.001388 0.000000 -16.095498
0.001937 0.000000 -16.662376
0.005263 0.000000 -17.182013
0.008587 0.000000 -17.789418
0.011913 0.000000 -18.393772
0.015238 0.000000 -18.982867
0.018562 0.000000 -19.610292
0.021887 0.000000 -20.268479
0.025212 0.000000 -20.957305
0.028538 0.000000 -21.628187
0.031862 0.000000 -22.317502
0.035187 0.000000 -23.035625
0.038512 0.000000 -23.749476
0.041837 0.000000 -24.510324
0.045162 0.000000 -25.264213
0.048487 0.000000 -26.038367
0.051812 0.000000 -26.841085
0.055137 0.000000 -27.624638
0.058462 0.000000 -28.438220
0.061788 0.000000 -29.221651
0.065113 0.000000 -30.061967
0.068437 0.000000 -30.902160
0.071762 0.000000 -31.753462
0.075087 0.000000 -32.651273
0.078412 0.000000 -33.492077
0.081738 0.000000 -34.383052
0.085063 0.000000 -35.302835
0.088388 0.000000 -36.182457
0.091713 0.000000 -37.103705
0.095037 0.000000 -38.029592
0.098362 0.000000 -38.989781
0.101688 0.000000 -5191.594867
0.105013 0.000000 -5192.206667
0.108338 0.000000 -5192.818467
