-1.388125 0.000000 -4958.652524
-1.384375 0.000000 -4959.278774
-1.380625 0.000000 -49.762935
-1.376875 0.000000 -48.595239
-1.373125 0.000000 -47.970635
-1.369375 0.000000 -47.284019
-1.365625 0.000000 -46.649282
-1.361875 0.000000 -46.005269
-1.358125 0.000000 -45.414722
-1.354375 0.000000 -44.839922
-1.350625 0.000000 -44.188828
-1.346875 0.000000 -43.666519
-1.343125 0.000000 -43.198164
-1.339375 0.000000 -42.515942
-1.335625 0.000000 -41.977520
-1.331875 0.000000 -41.376963
-1.328125 0.000000 -40.883584
-1.324375 0.000000 -40.300850
-1.320625 0.000000 -39.793555
-1.316875 0.000000 -39.306157
-1.313125 0.000000 -38.831455
-1.309375 0.000000 -38.362979
-1.305625 0.000000 -37.770845
-1.301875 0.000000 -37.340576
-1.298125 0.000000 -36.776519
-1.294375 0.000000 -36.183530
-1.290625 0.000000 -35.752896
-1.286875 0.000000 -35.277827
-1.283125 0.000000 -34.833398
-1.279375 0.000000 -34.422661
-1.275625 0.000000 -33.928550
-1.271875 0.000000 -33.444448
-1.268125 0.000000 -32.928608
-1.264375 0.000000 -32.399097
-1.260625 0.000000 -31.950640
-1.256875 0.000000 -31.429185
-1.253125 0.000000 -31.098892
-1.249375 0.000000 -30.665937
-1.245625 0.000000 -30.185742
-1.241875 0.000000 -29.653179
-1.238125 0.000000 -29.278452
-1.234375 0.000000 -28.918862
-1.230625 0.000000 -28.494941
-1.226875 0.000000 -28.051611
-1.223125 0.000000 -27.648442
-1.219375 0.000000 -27.337437
-1.215625 0.000000 -26.992861
-1.211875 0.000000 -26.617646
-1.208125 0.000000 -26.177490
-1.204375 0.000000 -25.895171
-1.200625 0.000000 -25.487607
-1.196875 0.000000 -25.152676
-1.193125 0.000000 -24.858638
-1.189375 0.000000 -24.372705
-1.185625 0.000000 -24.023735
-1.181875 0.000000 -23.715781
-1.178125 0.000000 -23.247671
-1.174375 0.000000 -22.907124
-1.170625 0.000000 -22.603687
-1.166875 0.000000 -22.323687
-1.163125 0.000000 -21.953354
-1.159375 0.000000 -21.632217
-1.155625 0.000000 -21.252852
-1.151875 0.000000 -21.029248
-1.148125 0.000000 -20.640117
-1.144375 0.000000 -20.362192
-1.140625 0.000000 -20.074258
-1.136875 0.000000 -19.727363
-1.133125 0.000000 -19.476416
-1.129375 0.000000 -19.230962
-1.125625 0.000000 -18.878086
-1.121875 0.000000 -18.565127
-1.118125 0.000000 -18.248750
-1.114375 0.000000 -17.923828
-1.110625 0.000000 -17.648833
-1.106875 0.000000 -17.329526
-1.103125 0.000000 -17.103115
-1.099375 0.000000 -16.781733
-1.095625 0.000000 -16.553491
-1.091875 0.000000 -16.274468
-1.088125 0.000000 -15.976523
-1.084375 0.000000 -15.724355
-1.080625 0.000000 -15.500752
-1.076875 0.000000 -15.220508
-1.073125 0.000000 -14.951006
-1.069375 0.000000 -14.650010
-1.065625 0.000001 -14.359756
-1.061875 0.000001 -14.172163
-1.058125 0.000001 -13.908398
-1.054375 0.000001 -13.697246
-1.050625 0.000001 -13.468027
-1.046875 0.000002 -13.194253
-1.043125 0.000002 -12.947334
-1.039375 0.000003 -12.759985
-1.035625 0.000004 -12.543584
-1.031875 0.000005 -12.297764
-1.028125 0.000006 -12.097842
-1.024375 0.000007 -11.805879
-1.020625 0.000009 -11.648315
-1.016875 0.000011 -11.414458
-1.013125 0.000013 -11.268979
-1.009375 0.000016 -11.031948
-1.005625 0.000021 -10.786738
-1.001875 0.000025 -10.585352
-0.998125 0.000032 -10.356621
-0.994375 0.000038 -10.181846
-0.990625 0.000046 -9.983145
-0.986875 0.000053 -9.848408
-0.983125 0.000066 -9.623584
-0.979375 0.000082 -9.403887
-0.975625 0.000098 -9.234482
-0.971875 0.000120 -9.031997
-0.968125 0.000141 -8.870161
-0.964375 0.000169 -8.684277
-0.960625 0.000191 -8.562603
-0.956875 0.000243 -8.322642
-0.953125 0.000280 -8.181436
-0.949375 0.000337 -7.995796
-0.945625 0.000408 -7.804175
-0.941875 0.000459 -7.686528
-0.938125 0.000537 -7.530063
-0.934375 0.000622 -7.382998
-0.930625 0.000738 -7.210908
-0.926875 0.000874 -7.042480
-0.923125 0.001026 -6.881621
-0.919375 0.001220 -6.708555
-0.915625 0.001460 -6.529507
-0.911875 0.001680 -6.388667
-0.908125 0.001995 -6.216943
-0.904375 0.002236 -6.103203
-0.900625 0.002782 -5.884482
-0.896875 0.003076 -5.784048
-0.893125 0.003590 -5.629536
-0.889375 0.004101 -5.496631
-0.885625 0.004586 -5.384844
-0.881875 0.004986 -5.301133
-0.878125 0.005870 -5.137954
-0.874375 0.006375 -5.055342
-0.870625 0.007404 -4.905713
-0.866875 0.008488 -4.769146
-0.863125 0.009132 -4.695933
-0.859375 0.010064 -4.598794
-0.855625 0.011091 -4.501655
-0.851875 0.013037 -4.339941
-0.848125 0.014561 -4.229375
-0.844375 0.015990 -4.135776
-0.840625 0.017382 -4.052310
-0.836875 0.019674 -3.928437
-0.833125 0.021610 -3.834595
-0.829375 0.023667 -3.743682
-0.825625 0.025082 -3.685605
-0.821875 0.028522 -3.557095
-0.818125 0.031504 -3.457637
-0.814375 0.035693 -3.332788
-0.810625 0.039871 -3.222100
-0.806875 0.044218 -3.118613
-0.803125 0.047374 -3.049673
-0.799375 0.054566 -2.908345
-0.795625 0.060118 -2.811450
-0.791875 0.063394 -2.758379
-0.788125 0.070298 -2.655015
-0.784375 0.072669 -2.621841
-0.780625 0.081891 -2.502363
-0.776875 0.084674 -2.468945
-0.773125 0.091619 -2.390117
-0.769375 0.099000 -2.312632
-0.765625 0.106209 -2.242349
-0.761875 0.115440 -2.159004
-0.758125 0.121584 -2.107153
-0.754375 0.131540 -2.028447
-0.750625 0.142607 -1.947666
-0.746875 0.155020 -1.864199
-0.743125 0.160660 -1.828462
-0.739375 0.180961 -1.709473
-0.735625 0.176139 -1.736479
-0.731875 0.196852 -1.625303
-0.728125 0.199971 -1.609585
-0.724375 0.210664 -1.557490
-0.720625 0.231278 -1.464136
-0.716875 0.235775 -1.444878
-0.713125 0.242777 -1.415610
-0.709375 0.258964 -1.351064
-0.705625 0.274651 -1.292256
-0.701875 0.287682 -1.245898
-0.698125 0.296118 -1.216997
-0.694375 0.320640 -1.137437
-0.690625 0.342854 -1.070449
-0.686875 0.337200 -1.087080
-0.683125 0.364723 -1.008618
-0.679375 0.385542 -0.953105
