-1.023737 0.000018 -10.921139
-1.020062 0.000021 -10.753151
-1.016387 0.000026 -10.541096
-1.012713 0.000033 -10.329408
-1.009038 0.000042 -10.086347
-1.005362 0.000047 -9.963647
-1.001688 0.000057 -9.771368
-0.998013 0.000071 -9.554919
-0.994337 0.000087 -9.347380
-0.990663 0.000110 -9.114696
-0.986987 0.000124 -8.992851
-0.983312 0.000147 -8.822422
-0.979638 0.000178 -8.631729
-0.975962 0.000219 -8.426754
-0.972287 0.000242 -8.327737
-0.968612 0.000285 -8.163533
-0.964938 0.000356 -7.940492
-0.961263 0.000407 -7.807905
-0.957587 0.000462 -7.680201
-0.953912 0.000523 -7.555426
-0.950238 0.000649 -7.340319
-0.946562 0.000783 -7.152679
-0.942887 0.000870 -7.046581
-0.939213 0.001064 -6.845756
-0.935538 0.001190 -6.733433
-0.931863 0.001440 -6.542984
-0.928187 0.001588 -6.445309
-0.924513 0.001839 -6.298440
-0.920838 0.002149 -6.142660
-0.917162 0.002425 -6.021791
-0.913488 0.002889 -5.846846
-0.909813 0.003135 -5.765162
-0.906138 0.003809 -5.570319
-0.902463 0.004222 -5.467395
-0.898787 0.004853 -5.328216
-0.895112 0.005924 -5.128734
-0.891437 0.006412 -5.049614
-0.887763 0.007359 -4.911778
-0.884088 0.008374 -4.782609
-0.880412 0.009404 -4.666623
-0.876737 0.010469 -4.559305
-0.873063 0.012056 -4.418173
-0.869387 0.013180 -4.329043
-0.865712 0.014832 -4.210982
-0.862038 0.017030 -4.072779
-0.858363 0.018291 -4.001350
-0.854688 0.020653 -3.879871
-0.851012 0.023845 -3.736175
-0.847337 0.027063 -3.609570
-0.843663 0.030731 -3.482476
-0.839987 0.034824 -3.357457
-0.836312 0.035777 -3.330461
-0.832638 0.041250 -3.188108
-0.828963 0.043516 -3.134622
-0.825288 0.046205 -3.074667
-0.821612 0.052493 -2.947085
-0.817937 0.056905 -2.866378
-0.814263 0.061635 -2.786525
-0.810588 0.061825 -2.783454
-0.806912 0.073942 -2.604481
-0.803237 0.080815 -2.515595
-0.799562 0.081162 -2.511304
-0.795888 0.089599 -2.412408
-0.792212 0.098865 -2.314000
-0.788537 0.108293 -2.222917
-0.784863 0.114159 -2.170164
-0.781188 0.126349 -2.068705
-0.777512 0.135572 -1.998252
-0.773837 0.132839 -2.018619
-0.770162 0.148503 -1.907150
-0.766488 0.170533 -1.768825
-0.762813 0.175457 -1.740364
-0.759137 0.188793 -1.667103
-0.755463 0.205062 -1.584443
-0.751788 0.224507 -1.493848
-0.748112 0.229359 -1.472467
-0.744437 0.242611 -1.416296
-0.740762 0.257131 -1.358171
-0.737088 0.269048 -1.312865
-0.733413 0.277188 -1.283061
-0.729737 0.313832 -1.158896
-0.726063 0.322341 -1.132144
-0.722388 0.343053 -1.069870
-0.718713 0.348803 -1.053249
-0.715037 0.368371 -0.998665
-0.711362 0.378174 -0.972401
-0.707688 0.418864 -0.870210
-0.704013 0.442255 -0.815870
-0.700337 0.455078 -0.787287
-0.696662 0.488117 -0.717199
-0.692987 0.485156 -0.723284
-0.689313 0.520252 -0.653441
-0.685638 0.512071 -0.669292
-0.681962 0.545507 -0.606040
-0.678288 0.521490 -0.651066
-0.674613 0.551486 -0.595139
-0.670937 0.563473 -0.573636
-0.667262 0.614200 -0.487435
-0.663587 0.618726 -0.480092
-0.659913 0.611828 -0.491304
-0.656238 0.644813 -0.438795
-0.652562 0.674535 -0.393732
-0.648888 0.683082 -0.381140
-0.645213 0.685099 -0.378192
-0.641537 0.718780 -0.330199
-0.637862 0.718092 -0.331157
-0.634188 0.732627 -0.311119
-0.630512 0.774862 -0.255070
-0.626837 0.790353 -0.235276
-0.623162 0.830526 -0.185696
-0.619487 0.876156 -0.132211
-0.615812 0.868188 -0.141347
-0.612138 0.854744 -0.156954
-0.608463 0.868962 -0.140455
-0.604787 0.841832 -0.172175
-0.601112 0.842464 -0.171424
-0.597438 0.849503 -0.163104
-0.593762 0.873494 -0.135254
-0.590087 0.878001 -0.130108
-0.586412 0.885228 -0.121910
-0.582737 0.887300 -0.119572
-0.579063 0.901400 -0.103806
-0.575388 0.914718 -0.089139
-0.571712 0.905846 -0.098886
-0.568038 0.914976 -0.088858
-0.564362 0.953768 -0.047335
-0.560688 0.965972 -0.034621
-0.557013 0.945227 -0.056331
-0.553338 0.959075 -0.041786
-0.549663 0.960851 -0.039936
-0.545988 1.000000 0.000000
-0.542312 0.981275 -0.018902
-0.538637 0.923079 -0.080041
-0.534963 0.974508 -0.025823
-0.531287 0.964585 -0.036058
-0.527612 0.958031 -0.042875
-0.523937 0.964856 -0.035776
-0.520262 0.976486 -0.023795
-0.516587 0.983563 -0.016574
-0.512912 0.946132 -0.055373
-0.509238 0.931254 -0.071224
-0.505563 0.926848 -0.075966
-0.501888 0.911271 -0.092915
-0.498212 0.908068 -0.096436
-0.494538 0.900798 -0.104474
-0.490862 0.866306 -0.143518
-0.487187 0.881147 -0.126531
-0.483513 0.887749 -0.119066
-0.479838 0.886358 -0.120634
-0.476163 0.874339 -0.134287
-0.472488 0.882397 -0.125113
-0.468813 0.892597 -0.113620
-0.465138 0.890763 -0.115676
-0.461462 0.865379 -0.144588
-0.457788 0.862652 -0.147743
-0.454113 0.828406 -0.188252
-0.450438 0.796588 -0.227418
-0.446763 0.801480 -0.221296
-0.443088 0.766755 -0.265588
-0.439412 0.783899 -0.243475
-0.435737 0.789291 -0.236620
-0.432062 0.771116 -0.259917
-0.428387 0.743946 -0.295787
-0.424712 0.713366 -0.337760
-0.421037 0.689156 -0.372287
-0.417362 0.662444 -0.411819
-0.413687 0.684821 -0.378597
-0.410013 0.685085 -0.378212
-0.406337 0.661269 -0.413594
-0.402662 0.641093 -0.444581
-0.398987 0.614591 -0.486799
-0.395313 0.603451 -0.505091
-0.391638 0.589987 -0.527655
-0.387962 0.569686 -0.562670
-0.384288 0.579304 -0.545928
-0.380613 0.550564 -0.596812
-0.376938 0.530129 -0.634636
-0.373262 0.520202 -0.653538
-0.369588 0.522950 -0.648270
-0.365913 0.501148 -0.690854
-0.362238 0.482665 -0.728433
-0.358563 0.458663 -0.779439
-0.354888 0.455491 -0.786379
-0.351213 0.462391 -0.771345
-0.347537 0.440041 -0.820887
-0.343862 0.426250 -0.852729
-0.340187 0.416893 -0.874927
-0.336512 0.397566 -0.922393
-0.332837 0.400057 -0.916149
-0.329162 0.385114 -0.954216
-0.325487 0.385450 -0.953343
-0.321813 0.385834 -0.952347
-0.318137 0.369613 -0.995297
-0.314462 0.353988 -1.038492
-0.310787 0.338486 -1.083273
-0.307113 0.323465 -1.128664
-0.303438 0.301692 -1.198347
-0.299762 0.308400 -1.176356
-0.296088 0.295615 -1.218696
-0.292413 0.278253 -1.279224
-0.288738 0.274246 -1.293731
-0.285062 0.270560 -1.307263
-0.281388 0.251180 -1.381585
-0.277713 0.243576 -1.412328
-0.274038 0.242690 -1.415971
-0.270363 0.226548 -1.484800
-0.266688 0.210886 -1.556436
-0.263013 0.199253 -1.613180
-0.259338 0.181802 -1.704836
-0.255662 0.175012 -1.742904
-0.251987 0.160348 -1.830409
-0.248312 0.155588 -1.860542
-0.244637 0.142239 -1.950245
-0.240962 0.133022 -2.017243
-0.237287 0.123509 -2.091443
-0.233612 0.112321 -2.186395
-0.229938 0.101798 -2.284764
-0.226263 0.094092 -2.363481
-0.222588 0.086093 -2.452329
-0.218913 0.080799 -2.515787
-0.215238 0.074401 -2.598288
-0.211562 0.069784 -2.662356
-0.207887 0.064062 -2.747909
-0.204212 0.057195 -2.861293
-0.200537 0.051735 -2.961616
-0.196862 0.048241 -3.031544
-0.193187 0.042268 -3.163727
-0.189513 0.037475 -3.284070
-0.185838 0.035133 -3.348626
-0.182163 0.030606 -3.486547
-0.178487 0.027786 -3.583208
-0.174812 0.025567 -3.666441
-0.171137 0.021877 -3.822306
-0.167462 0.019267 -3.949363
-0.163788 0.017250 -4.059940
-0.160112 0.014945 -4.203354
-0.156438 0.013441 -4.309414
-0.152763 0.011038 -4.506417
-0.149087 0.009597 -4.646290
-0.145412 0.008451 -4.773469
-0.141737 0.007082 -4.950208
-0.138063 0.005986 -5.118280
-0.134388 0.004794 -5.340307
-0.130713 0.003863 -5.556231
-0.127038 0.003253 -5.728087
-0.123363 0.002614 -5.947063
-0.119688 0.002143 -6.145408
-0.116012 0.001799 -6.320682
-0.112337 0.001437 -6.545273
-0.108662 0.001168 -6.752163
-0.104987 0.000948 -6.960641
-0.101312 0.000740 -7.209279
-0.097638 0.000582 -7.449739
-0.093963 0.000446 -7.714124
-0.090288 0.000342 -7.980829
-0.086612 0.000255 -8.275244
-0.082937 0.000198 -8.528033
-0.079262 0.000145 -8.835876
-0.075588 0.000110 -9.116496
-0.071913 0.000080 -9.438255
-0.068238 0.000056 -9.781498
-0.064562 0.000040 -10.138901
-0.060888 0.000029 -10.442471
-0.057213 0.000020 -10.831246
-0.053538 0.000014 -11.184987
-0.049863 0.000009 -11.594026
-0.046187 0.000006 -11.971327
-0.042512 0.000004 -12.379389
-0.038838 0.000003 -12.821143
-0.035163 0.000002 -13.250690
-0.031487 0.000001 -13.738708
-0.027813 0.000001 -14.209270
-0.024138 0.000000 -14.719139
-0.020462 0.000000 -15.224980
-0.016787 0.000000 -15.767320
-0.013113 0.000000 -16.292203
-0.009438 0.000000 -16.849069
-0.005762 0.000000 -17.393972
-0.002087 0.000000 -18.001497
0.001588 0.000000 -18.617812
0.005263 0.000000 -19.265986
0.008937 0.000000 -19.905494
0.012613 0.000000 -20.587116
0.016287 0.000000 -21.258484
0.019962 0.000000 -21.973309
0.023637 0.000000 -22.695946
0.027312 0.000000 -23.404912
0.030987 0.000000 -24.136338
0.034662 0.000000 -24.949918
0.038337 0.000000 -25.736643
0.042013 0.000000 -26.512137
0.045687 0.000000 -27.329013
0.049362 0.000000 -28.150649
0.053037 0.000000 -29.028682
0.056713 0.000000 -29.912696
0.060388 0.000000 -30.838581
0.064062 0.000000 -31.745545
0.067737 0.000000 -32.626752
0.071412 0.000000 -33.532861
0.075088 0.000000 -34.469121
0.078762 0.000000 -35.407579
0.082437 0.000000 -36.356047
0.086112 0.000000 -37.329661
0.089787 0.000000 -38.315848
0.093463 0.000000 -39.294955
0.097138 0.000000 -40.330215
0.100813 0.000000 -42.463375
0.104488 0.000000 -5212.553078
0.108162 0.000000 -5213.174153
