-1.537937 0.000000 -4958.443557
-1.533813 0.000000 -4959.796557
-1.529688 0.000943 -6.966451
-1.525562 0.002274 -6.086297
-1.521438 0.003297 -5.714687
-1.517313 0.004699 -5.360412
-1.513188 0.005783 -5.152865
-1.509062 0.008417 -4.777472
-1.504937 0.012094 -4.415018
-1.500813 0.017079 -4.069897
-1.496687 0.021396 -3.844528
-1.492563 0.028367 -3.562519
-1.488438 0.037554 -3.281974
-1.484313 0.052421 -2.948450
-1.480188 0.065800 -2.721128
-1.476062 0.089317 -2.415559
-1.471938 0.118735 -2.130863
-1.467812 0.144014 -1.937843
-1.463687 0.177839 -1.726878
-1.459562 0.223202 -1.499678
-1.455437 0.293724 -1.225114
-1.451313 0.374316 -0.982655
-1.447188 0.403904 -0.906578
-1.443063 0.468321 -0.758602
-1.438938 0.509801 -0.673735
-1.434812 0.562663 -0.575075
-1.430687 0.648192 -0.433568
-1.426562 0.713659 -0.337350
-1.422437 0.766040 -0.266521
-1.418313 0.841764 -0.172256
-1.414188 0.842095 -0.171862
-1.410063 0.889671 -0.116903
-1.405938 0.888827 -0.117853
-1.401812 0.987117 -0.012967
-1.397688 1.000000 0.000000
-1.393562 0.994792 -0.005222
-1.389437 0.988404 -0.011664
-1.385312 0.989396 -0.010660
-1.381188 0.964618 -0.036023
-1.377063 0.901785 -0.103379
-1.372937 0.849969 -0.162556
-1.368813 0.918163 -0.085380
-1.364688 0.890917 -0.115504
-1.360562 0.884116 -0.123167
-1.356437 0.826729 -0.190278
-1.352312 0.769020 -0.262639
-1.348188 0.676443 -0.390907
-1.344062 0.640304 -0.445812
-1.339938 0.620470 -0.477278
-1.335813 0.521355 -0.651323
-1.331687 0.491758 -0.709768
-1.327562 0.414518 -0.880639
-1.323438 0.401776 -0.911861
-1.319312 0.366591 -1.003509
-1.315188 0.316802 -1.149478
-1.311063 0.275957 -1.287512
-1.306938 0.223837 -1.496835
-1.302812 0.198169 -1.618634
-1.298687 0.158830 -1.839920
-1.294563 0.123852 -2.088672
-1.290437 0.101483 -2.287863
-1.286312 0.084909 -2.466181
-1.282188 0.065263 -2.729337
-1.278063 0.052627 -2.944520
-1.273937 0.040057 -3.217441
-1.269813 0.031015 -3.473273
-1.265688 0.024662 -3.702494
-1.261562 0.020277 -3.898268
-1.257437 0.015434 -4.171189
-1.253313 0.011227 -4.489399
-1.249188 0.009004 -4.710075
-1.245062 0.007021 -4.958827
-1.240938 0.005545 -5.194884
-1.236813 0.004136 -5.488069
-1.232687 0.003109 -5.773564
-1.228563 0.002311 -6.070046
-1.224437 0.001722 -6.364452
-1.220312 0.001248 -6.686080
-1.216187 0.000952 -6.957171
-1.212063 0.000675 -7.300649
-1.207937 0.000500 -7.600549
-1.203812 0.000355 -7.943783
-1.199688 0.000249 -8.299713
-1.195563 0.000181 -8.616092
-1.191437 0.000129 -8.954810
-1.187312 0.000094 -9.276437
-1.183187 0.000063 -9.664716
-1.179062 0.000046 -9.985611
-1.174937 0.000031 -10.387195
-1.170813 0.000020 -10.840659
-1.166688 0.000014 -11.201838
-1.162562 0.000010 -11.556059
-1.158438 0.000006 -11.962770
-1.154313 0.000004 -12.418064
-1.150188 0.000003 -12.846870
-1.146062 0.000002 -13.235881
-1.141938 0.000001 -13.676039
-1.137812 0.000001 -14.060899
-1.133687 0.000001 -14.447469
-1.129563 0.000000 -14.903130
-1.125438 0.000000 -15.272121
-1.121312 0.000000 -15.716674
-1.117188 0.000000 -16.172823
-1.113063 0.000000 -16.567693
-1.108937 0.000000 -17.039468
-1.104812 0.000000 -17.514294
-1.100688 0.000000 -18.059188
-1.096563 0.000000 -18.459430
-1.092437 0.000000 -18.911917
-1.088313 0.000000 -19.344385
-1.084187 0.000000 -19.857053
-1.080062 0.000000 -20.364960
-1.075937 0.000000 -20.827213
-1.071813 0.000000 -21.383826
-1.067688 0.000000 -21.845103
-1.063562 0.000000 -22.376081
-1.059438 0.000000 -22.841508
-1.055313 0.000000 -23.353810
-1.051188 0.000000 -23.899559
-1.047063 0.000000 -24.401729
-1.042938 0.000000 -24.938078
-1.038812 0.000000 -25.481020
-1.034687 0.000000 -25.981358
-1.030563 0.000000 -26.516731
-1.026437 0.000000 -27.054180
-1.022312 0.000000 -27.613723
-1.018188 0.000000 -28.194872
-1.014063 0.000000 -28.716329
-1.009938 0.000000 -29.271111
-1.005812 0.000000 -29.855190
-1.001687 0.000000 -30.387634
-0.997562 0.000000 -31.013583
-0.993437 0.000000 -31.567145
-0.989313 0.000000 -32.140970
-0.985187 0.000000 -32.733594
-0.981062 0.000000 -33.313400
-0.976937 0.000000 -33.879291
-0.972812 0.000000 -34.508658
-0.968688 0.000000 -35.081751
-0.964563 0.000000 -35.688291
-0.960438 0.000000 -36.262482
-0.956312 0.000000 -36.889530
-0.952187 0.000000 -37.466529
-0.948063 0.000000 -38.097361
-0.943938 0.000000 -38.721235
-0.939813 0.000000 -39.305925
-0.935687 0.000000 -39.967519
-0.931562 0.000000 -40.578819
-0.927437 0.000000 -41.165340
-0.923312 0.000000 -41.812041
-0.919188 0.000000 -42.460451
-0.915063 0.000000 -43.097143
-0.910938 0.000000 -43.709176
-0.906813 0.000000 -44.367840
-0.902687 0.000000 -45.036880
-0.898562 0.000000 -45.690783
-0.894437 0.000000 -46.321127
-0.890312 0.000000 -47.012140
-0.886188 0.000000 -47.646023
-0.882062 0.000000 -48.337158
-0.877937 0.000000 -48.961398
-0.873812 0.000000 -49.614203
-0.869687 0.000000 -50.334269
-0.865563 0.000000 -51.013440
-0.861438 0.000000 -51.685166
-0.857313 0.000000 -52.369587
-0.853187 0.000000 -53.006278
-0.849063 0.000000 -53.697413
-0.844938 0.000000 -54.402464
-0.840813 0.000000 -55.110811
-0.836688 0.000000 -55.815129
-0.832562 0.000000 -56.449379
-0.828437 0.000000 -57.167735
-0.824312 0.000000 -57.875838
-0.820187 0.000000 -58.588579
-0.816063 0.000000 -59.266530
-0.811938 0.000000 -59.994042
-0.807813 0.000000 -60.741451
-0.803688 0.000000 -61.447356
-0.799562 0.000000 -62.173403
-0.795437 0.000000 -62.834509
-0.791312 0.000000 -63.591806
-0.787188 0.000000 -64.333355
-0.783063 0.000000 -65.046585
