-1.118462 0.000000 -4950.432662
-1.115387 0.000000 -4951.056887
-1.112313 0.000000 -4951.681112
-1.109238 0.000000 -53.509804
-1.106163 0.000000 -52.678097
-1.103087 0.000000 -51.919753
-1.100013 0.000000 -51.199130
-1.096937 0.000000 -50.572012
-1.093862 0.000000 -49.868478
-1.090788 0.000000 -49.253934
-1.087713 0.000000 -48.447250
-1.084638 0.000000 -47.880313
-1.081562 0.000000 -47.370139
-1.078488 0.000000 -46.824320
-1.075412 0.000000 -46.090879
-1.072337 0.000000 -45.481583
-1.069263 0.000000 -44.917942
-1.066188 0.000000 -44.417900
-1.063112 0.000000 -43.745860
-1.060037 0.000000 -43.281340
-1.056963 0.000000 -42.592821
-1.053887 0.000000 -42.131108
-1.050812 0.000000 -41.512902
-1.047737 0.000000 -41.031047
-1.044663 0.000000 -40.574340
-1.041587 0.000000 -39.958330
-1.038512 0.000000 -39.392492
-1.035438 0.000000 -38.914910
-1.032363 0.000000 -38.237378
-1.029288 0.000000 -37.797882
-1.026212 0.000000 -37.327014
-1.023138 0.000000 -36.806952
-1.020062 0.000000 -36.188379
-1.016987 0.000000 -35.722638
-1.013912 0.000000 -35.143128
-1.010838 0.000000 -34.771747
-1.007763 0.000000 -34.251807
-1.004687 0.000000 -33.841731
-1.001613 0.000000 -33.270399
-0.998537 0.000000 -32.803071
-0.995463 0.000000 -32.286061
-0.992388 0.000000 -31.797249
-0.989313 0.000000 -31.347621
-0.986237 0.000000 -30.777266
-0.983162 0.000000 -30.357546
-0.980087 0.000000 -29.901204
-0.977012 0.000000 -29.459512
-0.973938 0.000000 -29.054806
-0.970863 0.000000 -28.701980
-0.967788 0.000000 -28.432406
-0.964712 0.000000 -27.940909
-0.961637 0.000000 -27.487985
-0.958562 0.000000 -27.104276
-0.955488 0.000000 -26.724106
-0.952413 0.000000 -26.376041
-0.949338 0.000000 -25.962546
-0.946263 0.000000 -25.654520
-0.943187 0.000000 -25.330503
-0.940112 0.000000 -24.928239
-0.937037 0.000000 -24.628270
-0.933963 0.000000 -24.288994
-0.930888 0.000000 -23.905284
-0.927813 0.000000 -23.535368
-0.924737 0.000000 -23.124315
-0.921662 0.000000 -22.833379
-0.918588 0.000000 -22.439904
-0.915513 0.000000 -22.039593
-0.912438 0.000000 -21.760741
-0.909362 0.000000 -21.415606
-0.906287 0.000000 -21.132482
-0.903212 0.000000 -20.740838
-0.900137 0.000000 -20.368970
-0.897062 0.000000 -20.158966
-0.893988 0.000000 -19.806384
-0.890912 0.000000 -19.467353
