-1.238313 0.000000 -4930.230839
-1.234938 0.000000 -4930.841714
-1.231562 0.000000 -53.112867
-1.228187 0.000000 -49.858508
-1.224813 0.000000 -49.093895
-1.221437 0.000000 -48.517880
-1.218063 0.000000 -47.918306
-1.214687 0.000000 -47.254156
-1.211313 0.000000 -46.625529
-1.207937 0.000000 -45.924271
-1.204562 0.000000 -45.259145
-1.201188 0.000000 -44.670923
-1.197812 0.000000 -44.067076
-1.194438 0.000000 -43.533176
-1.191063 0.000000 -42.991463
-1.187688 0.000000 -42.430341
-1.184313 0.000000 -41.841631
-1.180937 0.000000 -41.262076
-1.177562 0.000000 -40.767604
-1.174187 0.000000 -40.255555
-1.170813 0.000000 -39.719457
-1.167437 0.000000 -39.200693
-1.164062 0.000000 -38.738326
-1.160687 0.000000 -38.267780
-1.157312 0.000000 -37.771966
-1.153938 0.000000 -37.384672
-1.150563 0.000000 -36.993716
-1.147188 0.000000 -36.457374
-1.143813 0.000000 -36.026623
-1.140437 0.000000 -35.536546
-1.137062 0.000000 -35.157431
-1.133687 0.000000 -34.674067
-1.130313 0.000000 -34.184112
-1.126937 0.000000 -33.763981
-1.123562 0.000000 -33.293924
-1.120187 0.000000 -32.816908
-1.116812 0.000000 -32.354175
-1.113438 0.000000 -31.843468
-1.110062 0.000000 -31.433957
-1.106688 0.000000 -31.006136
-1.103313 0.000000 -30.516059
-1.099938 0.000000 -30.037578
-1.096563 0.000000 -29.583023
-1.093187 0.000000 -29.095876
-1.089813 0.000000 -28.755335
-1.086437 0.000000 -28.354613
-1.083062 0.000000 -27.943638
-1.079687 0.000000 -27.548897
-1.076313 0.000000 -27.203229
-1.072937 0.000000 -26.779559
-1.069563 0.000000 -26.478690
-1.066188 0.000000 -26.072109
-1.062812 0.000000 -25.747315
-1.059438 0.000000 -25.364050
-1.056063 0.000000 -25.035350
-1.052687 0.000000 -24.689560
-1.049313 0.000000 -24.298970
-1.045937 0.000000 -23.960138
-1.042562 0.000000 -23.661589
-1.039187 0.000000 -23.384158
-1.035813 0.000000 -23.009926
-1.032438 0.000000 -22.661450
-1.029062 0.000000 -22.401598
-1.025687 0.000000 -22.059592
-1.022312 0.000000 -21.830379
-1.018938 0.000000 -21.469452
-1.015563 0.000000 -21.134893
-1.012188 0.000000 -20.843058
-1.008812 0.000000 -20.581008
-1.005437 0.000000 -20.160145
-1.002063 0.000000 -19.914208
-0.998687 0.000000 -19.578062
-0.995313 0.000000 -19.297701
-0.991937 0.000000 -19.003913
-0.988562 0.000000 -18.685223
-0.985188 0.000000 -18.423539
-0.981813 0.000000 -18.165029
-0.978437 0.000000 -17.836695
-0.975063 0.000000 -17.547302
-0.971688 0.000000 -17.331883
-0.968313 0.000000 -17.051767
-0.964938 0.000000 -16.700483
-0.961562 0.000000 -16.472003
-0.958187 0.000000 -16.107292
-0.954812 0.000000 -15.916897
-0.951437 0.000000 -15.598451
-0.948063 0.000000 -15.364478
-0.944688 0.000000 -15.045665
-0.941312 0.000000 -14.857834
-0.937937 0.000000 -14.654500
-0.934563 0.000001 -14.347772
-0.931188 0.000001 -14.125640
-0.927813 0.000001 -13.819400
-0.924437 0.000001 -13.617043
-0.921063 0.000002 -13.407605
-0.917687 0.000002 -13.186449
-0.914312 0.000002 -12.947959
-0.910937 0.000003 -12.758663
-0.907562 0.000004 -12.537751
-0.904187 0.000005 -12.306097
-0.900813 0.000006 -12.095316
-0.897438 0.000007 -11.817886
-0.894062 0.000009 -11.655079
-0.890688 0.000011 -11.421716
-0.887313 0.000013 -11.213743
-0.883937 0.000017 -10.988437
-0.880563 0.000021 -10.792671
-0.877188 0.000025 -10.581036
-0.873812 0.000030 -10.416765
-0.870437 0.000037 -10.195242
-0.867062 0.000043 -10.051479
-0.863688 0.000052 -9.859009
-0.860313 0.000060 -9.720250
-0.856937 0.000076 -9.480417
-0.853563 0.000098 -9.232283
-0.850188 0.000107 -9.139911
-0.846813 0.000140 -8.871147
-0.843437 0.000165 -8.706876
-0.840062 0.000195 -8.540896
-0.836688 0.000219 -8.427283
-0.833313 0.000279 -8.183910
-0.829937 0.000308 -8.084946
-0.826562 0.000362 -7.923360
-0.823187 0.000417 -7.781916
-0.819812 0.000476 -7.650359
-0.816438 0.000558 -7.491703
-0.813063 0.000632 -7.366250
-0.809688 0.000728 -7.225660
-0.806313 0.000843 -7.077990
-0.802938 0.001018 -6.889915
-0.799562 0.001216 -6.712338
-0.796188 0.001338 -6.616548
-0.792813 0.001562 -6.461920
-0.789437 0.001820 -6.309123
-0.786062 0.002015 -6.207352
-0.782687 0.002430 -6.019765
-0.779313 0.002794 -5.880396
-0.775937 0.003277 -5.720763
-0.772562 0.003604 -5.625827
-0.769188 0.004177 -5.478157
-0.765813 0.004770 -5.345502
-0.762438 0.005192 -5.260698
-0.759062 0.005965 -5.121817
-0.755687 0.006429 -5.046901
-0.752313 0.007141 -4.941834
-0.748937 0.007707 -4.865575
-0.745562 0.008615 -4.754282
-0.742188 0.009469 -4.659713
-0.738812 0.010960 -4.513508
-0.735437 0.011921 -4.429437
-0.732063 0.013273 -4.322050
-0.728688 0.015310 -4.179263
-0.725313 0.016983 -4.075538
-0.721938 0.018473 -3.991467
-0.718562 0.020093 -3.907396
-0.715187 0.023036 -3.770712
-0.711813 0.026620 -3.626094
-0.708438 0.027690 -3.586700
-0.705062 0.031203 -3.467229
