-1.098488 0.000000 -4932.313580
-1.095463 0.000000 -4932.930680
-1.092437 0.000000 -4933.547780
-1.089413 0.000000 -47.342370
-1.086388 0.000000 -46.458371
-1.083363 0.000000 -45.919832
-1.080337 0.000000 -45.310980
-1.077313 0.000000 -44.637308
-1.074288 0.000000 -44.105849
-1.071263 0.000000 -43.440234
-1.068237 0.000000 -43.086020
-1.065213 0.000000 -42.464107
-1.062188 0.000000 -41.911285
-1.059163 0.000000 -41.399356
-1.056137 0.000000 -40.898781
-1.053113 0.000000 -40.295055
-1.050087 0.000000 -39.704026
-1.047063 0.000000 -39.170979
-1.044037 0.000000 -38.695428
-1.041013 0.000000 -38.147855
-1.037988 0.000000 -37.620546
-1.034962 0.000000 -37.058324
-1.031937 0.000000 -36.561411
-1.028912 0.000000 -36.108320
-1.025888 0.000000 -35.532915
-1.022863 0.000000 -35.030142
-1.019837 0.000000 -34.599269
-1.016813 0.000000 -34.164245
-1.013788 0.000000 -33.568454
-1.010763 0.000000 -33.162849
-1.007737 0.000000 -32.736126
-1.004712 0.000000 -32.320023
-1.001688 0.000000 -31.846180
-0.998663 0.000000 -31.309594
-0.995637 0.000000 -30.856503
-0.992613 0.000000 -30.416719
-0.989588 0.000000 -30.018071
-0.986563 0.000000 -29.646768
-0.983537 0.000000 -29.352857
-0.980513 0.000000 -28.892199
-0.977488 0.000000 -28.506979
-0.974462 0.000000 -28.212580
-0.971437 0.000000 -27.721160
-0.968413 0.000000 -27.276858
-0.965388 0.000000 -26.977943
-0.962363 0.000000 -26.494579
-0.959337 0.000000 -26.151962
-0.956312 0.000000 -25.767841
-0.953287 0.000000 -25.369438
-0.950263 0.000000 -24.955288
-0.947237 0.000000 -24.585694
-0.944213 0.000000 -24.221349
-0.941188 0.000000 -23.771310
-0.938163 0.000000 -23.438459
-0.935138 0.000000 -23.091204
-0.932112 0.000000 -22.684622
-0.929087 0.000000 -22.375330
-0.926063 0.000000 -21.971678
-0.923038 0.000000 -21.625888
-0.920013 0.000000 -21.270820
-0.916988 0.000000 -21.001933
-0.913963 0.000000 -20.614761
-0.910937 0.000000 -20.353199
-0.907912 0.000000 -19.968468
-0.904887 0.000000 -19.692623
-0.901863 0.000000 -19.461457
-0.898837 0.000000 -19.090154
-0.895813 0.000000 -18.863504
-0.892788 0.000000 -18.562879
-0.889763 0.000000 -18.210863
