-0.838812 0.000000 -4975.951904
-0.836437 0.000000 -4976.548029
-0.834063 0.000000 -4977.144154
-0.831688 0.000000 -4977.740279
-0.829313 0.000000 -59.579324
-0.826937 0.000000 -58.865146
-0.824562 0.000000 -58.181364
-0.822187 0.000000 -57.574975
-0.819812 0.000000 -56.897906
-0.817437 0.000000 -56.305433
-0.815062 0.000000 -55.605049
-0.812688 0.000000 -55.017458
-0.810312 0.000000 -54.361386
-0.807937 0.000000 -53.648307
-0.805563 0.000000 -53.077073
-0.803188 0.000000 -52.421611
-0.800813 0.000000 -51.758947
-0.798438 0.000000 -51.067597
-0.796063 0.000000 -50.493434
-0.793688 0.000000 -49.758382
-0.791312 0.000000 -49.182021
-0.788937 0.000000 -48.486032
-0.786563 0.000000 -47.946049
-0.784188 0.000000 -47.459044
-0.781813 0.000000 -46.742791
-0.779437 0.000000 -46.193652
-0.777062 0.000000 -45.631574
-0.774687 0.000000 -45.094276
-0.772313 0.000000 -44.506563
-0.769938 0.000000 -43.985989
-0.767562 0.000000 -43.479209
-0.765188 0.000000 -42.902849
-0.762813 0.000000 -42.266918
-0.760437 0.000000 -41.680426
-0.758062 0.000000 -41.208558
-0.755687 0.000000 -40.644282
-0.753313 0.000000 -40.086477
-0.750938 0.000000 -39.584701
-0.748562 0.000000 -39.098063
-0.746188 0.000000 -38.653294
-0.743813 0.000000 -38.015288
-0.741438 0.000000 -37.619104
-0.739062 0.000000 -37.143329
-0.736688 0.000000 -36.705519
-0.734313 0.000000 -36.183235
-0.731937 0.000000 -35.693667
-0.729563 0.000000 -35.218137
-0.727187 0.000000 -34.778495
-0.724813 0.000000 -34.312242
-0.722438 0.000000 -33.843670
-0.720062 0.000000 -33.350195
-0.717687 0.000000 -32.911896
-0.715313 0.000000 -32.480556
-0.712938 0.000000 -32.031026
-0.710563 0.000000 -31.506912
-0.708187 0.000000 -31.084604
-0.705812 0.000000 -30.590764
-0.703438 0.000000 -30.171508
-0.701062 0.000000 -29.688531
-0.698687 0.000000 -29.271717
-0.696312 0.000000 -28.780928
-0.693938 0.000000 -28.494973
-0.691562 0.000000 -28.083896
-0.689187 0.000000 -27.664396
-0.686813 0.000000 -27.200584
-0.684438 0.000000 -26.876055
-0.682063 0.000000 -26.491955
-0.679688 0.000000 -26.043646
-0.677312 0.000000 -25.678956
-0.674938 0.000000 -25.315730
-0.672562 0.000000 -24.919180
-0.670187 0.000000 -24.617722
-0.667813 0.000000 -24.331034
-0.665438 0.000000 -23.916783
-0.663063 0.000000 -23.576141
-0.660687 0.000000 -23.199243
-0.658312 0.000000 -22.881062
-0.655937 0.000000 -22.452040
-0.653563 0.000000 -22.180978
-0.651188 0.000000 -21.788577
-0.648812 0.000000 -21.535337
-0.646437 0.000000 -21.172111
-0.644062 0.000000 -20.898241
-0.641687 0.000000 -20.569195
-0.639312 0.000000 -20.277381
-0.636937 0.000000 -19.977144
-0.634562 0.000000 -19.666164
-0.632188 0.000000 -19.335409
-0.629812 0.000000 -19.074723
-0.627438 0.000000 -18.747996
-0.625063 0.000000 -18.329351
-0.622688 0.000000 -18.094055
-0.620313 0.000000 -17.771845
-0.617938 0.000000 -17.482472
-0.615563 0.000000 -17.131087
-0.613187 0.000000 -16.884927
-0.610812 0.000000 -16.637546
-0.608437 0.000000 -16.303251
-0.606063 0.000000 -15.991417
-0.603687 0.000000 -15.801043
-0.601313 0.000000 -15.519971
-0.598938 0.000000 -15.268928
-0.596562 0.000000 -15.004457
-0.594187 0.000000 -14.720699
-0.591812 0.000000 -14.521902
-0.589438 0.000001 -14.287461
-0.587062 0.000001 -14.029826
-0.584688 0.000001 -13.748998
-0.582313 0.000001 -13.541534
-0.579937 0.000002 -13.324183
-0.577562 0.000002 -13.074482
-0.575187 0.000003 -12.852492
-0.572812 0.000003 -12.650399
-0.570438 0.000004 -12.411319
-0.568063 0.000005 -12.217283
-0.565688 0.000006 -12.070122
-0.563312 0.000008 -11.796984
-0.560937 0.000010 -11.548627
-0.558563 0.000012 -11.361305
-0.556187 0.000015 -11.124300
-0.553813 0.000019 -10.853481
-0.551438 0.000023 -10.666892
-0.549063 0.000029 -10.465409
-0.546687 0.000033 -10.318980
-0.544312 0.000042 -10.067571
-0.541937 0.000052 -9.871460
-0.539562 0.000063 -9.669367
-0.537188 0.000076 -9.482411
-0.534813 0.000094 -9.273971
-0.532438 0.000116 -9.060525
-0.530062 0.000135 -8.912021
-0.527687 0.000165 -8.709440
-0.525312 0.000202 -8.506005
-0.522938 0.000238 -8.344806
-0.520563 0.000275 -8.200086
-0.518188 0.000333 -8.007271
-0.515813 0.000408 -7.805178
-0.513437 0.000500 -7.600277
-0.511062 0.000626 -7.376090
-0.508687 0.000722 -7.233201
-0.506313 0.000868 -7.048809
-0.503937 0.001037 -6.871130
-0.501563 0.001145 -6.772309
-0.499188 0.001368 -6.594508
-0.496812 0.001631 -6.418782
-0.494438 0.001883 -6.274795
-0.492062 0.002013 -6.207956
-0.489687 0.002489 -5.995731
-0.487313 0.002837 -5.865172
-0.484937 0.003203 -5.743523
-0.482563 0.003785 -5.576831
-0.480187 0.004254 -5.459943
-0.477812 0.004889 -5.320839
-0.475438 0.005427 -5.216280
-0.473062 0.006399 -5.051663
-0.470688 0.007017 -4.959434
-0.468312 0.008125 -4.812761
-0.465938 0.009398 -4.667309
-0.463563 0.010455 -4.560675
-0.461187 0.011961 -4.426087
-0.458813 0.013040 -4.339717
-0.456437 0.014605 -4.226369
-0.454062 0.016440 -4.108017
-0.451688 0.018720 -3.978189
-0.449313 0.021302 -3.848973
-0.446937 0.023385 -3.755645
-0.444562 0.024907 -3.692590
-0.442188 0.030345 -3.495136
-0.439813 0.032399 -3.429640
-0.437437 0.034859 -3.356453
-0.435063 0.037680 -3.278628
-0.432687 0.044809 -3.105344
-0.430312 0.046489 -3.068534
-0.427938 0.051081 -2.974352
-0.425563 0.059738 -2.817791
-0.423187 0.060809 -2.800024
-0.420812 0.070217 -2.656159
-0.418438 0.077360 -2.559291
-0.416063 0.085010 -2.464986
-0.413687 0.097044 -2.332596
-0.411313 0.100817 -2.294443
-0.408937 0.113360 -2.177189
-0.406562 0.118779 -2.130492
-0.404188 0.129068 -2.047418
-0.401812 0.133483 -2.013782
-0.399438 0.144551 -1.934126
-0.397062 0.162514 -1.816994
-0.394688 0.172290 -1.758578
-0.392313 0.183974 -1.692960
-0.389937 0.196499 -1.627098
-0.387563 0.208320 -1.568682
-0.385187 0.220151 -1.513439
-0.382812 0.226214 -1.486273
-0.380438 0.245869 -1.402955
-0.378062 0.275480 -1.289241
-0.375688 0.275162 -1.290396
-0.373312 0.284575 -1.256760
-0.370937 0.317758 -1.146464
-0.368563 0.335601 -1.091832
-0.366187 0.345222 -1.063567
-0.363813 0.352183 -1.043604
-0.361437 0.385268 -0.953815
-0.359063 0.402308 -0.910536
-0.356687 0.419283 -0.869210
-0.354312 0.440239 -0.820438
-0.351938 0.464052 -0.767759
-0.349562 0.480571 -0.732780
-0.347187 0.500542 -0.692064
-0.344813 0.516654 -0.660382
-0.342438 0.534915 -0.625647
-0.340062 0.566471 -0.568330
