-1.478012 0.000000 -5013.624164
-1.474038 0.000000 -5014.295939
-1.470063 0.000000 -63.768007
-1.466087 0.000000 -62.890099
-1.462113 0.000000 -62.328598
-1.458138 0.000000 -61.704108
-1.454162 0.000000 -60.840361
-1.450188 0.000000 -60.116140
-1.446213 0.000000 -59.286206
-1.442238 0.000000 -58.405124
-1.438262 0.000000 -57.718013
-1.434287 0.000000 -56.807756
-1.430313 0.000000 -56.040933
-1.426338 0.000000 -55.267517
-1.422363 0.000000 -54.416343
-1.418388 0.000000 -53.811995
-1.414413 0.000000 -53.059576
-1.410437 0.000000 -52.412991
-1.406463 0.000000 -51.579639
-1.402487 0.000000 -50.923045
-1.398512 0.000000 -50.239718
-1.394538 0.000000 -49.480340
-1.390563 0.000000 -48.916764
-1.386588 0.000000 -48.002967
-1.382613 0.000000 -47.356871
-1.378637 0.000000 -46.741171
-1.374663 0.000000 -45.981793
-1.370687 0.000000 -45.321781
-1.366712 0.000000 -44.646388
-1.362738 0.000000 -44.091357
-1.358763 0.000000 -43.458932
-1.354787 0.000000 -42.928437
-1.350813 0.000000 -42.328728
-1.346838 0.000000 -41.610366
-1.342862 0.000000 -41.106238
-1.338887 0.000000 -40.432187
-1.334912 0.000000 -39.876912
-1.330938 0.000000 -39.261699
-1.326963 0.000000 -38.717044
-1.322988 0.000000 -38.030298
-1.319013 0.000000 -37.513230
-1.315037 0.000000 -37.067574
-1.311062 0.000000 -36.442962
-1.307088 0.000000 -35.911978
-1.303112 0.000000 -35.358778
-1.299137 0.000000 -34.943638
-1.295163 0.000000 -34.380794
-1.291188 0.000000 -33.843463
-1.287212 0.000000 -33.305033
-1.283238 0.000000 -32.812867
-1.279262 0.000000 -32.313988
-1.275287 0.000000 -31.854904
-1.271312 0.000000 -31.399481
-1.267338 0.000000 -30.956266
-1.263363 0.000000 -30.478261
-1.259387 0.000000 -30.074474
-1.255413 0.000000 -29.707309
-1.251438 0.000000 -29.361994
-1.247463 0.000000 -28.815752
-1.243487 0.000000 -28.395730
-1.239513 0.000000 -27.906250
-1.235538 0.000000 -27.542014
-1.231562 0.000000 -27.092207
-1.227587 0.000000 -26.660100
-1.223612 0.000000 -26.267422
-1.219638 0.000000 -25.820423
-1.215662 0.000000 -25.478526
-1.211687 0.000000 -25.034822
-1.207712 0.000000 -24.606744
-1.203737 0.000000 -24.246048
-1.199762 0.000000 -23.925513
-1.195788 0.000000 -23.492796
-1.191813 0.000000 -23.153219
-1.187837 0.000000 -22.676800
-1.183862 0.000000 -22.355655
-1.179888 0.000000 -22.060878
-1.175912 0.000000 -21.720446
-1.171937 0.000000 -21.310556
-1.167963 0.000000 -20.963288
-1.163988 0.000000 -20.624565
-1.160012 0.000000 -20.263137
-1.156038 0.000000 -19.874853
-1.152063 0.000000 -19.468991
-1.148087 0.000000 -19.217060
-1.144112 0.000000 -18.809612
-1.140138 0.000000 -18.592104
-1.136163 0.000000 -18.172327
-1.132187 0.000000 -17.866440
-1.128212 0.000000 -17.634285
-1.124238 0.000000 -17.363799
-1.120262 0.000000 -17.090994
-1.116287 0.000000 -16.857007
-1.112312 0.000000 -16.492771
-1.108337 0.000000 -16.193721
-1.104362 0.000000 -15.944110
-1.100387 0.000000 -15.601480
-1.096413 0.000000 -15.344911
-1.092437 0.000000 -15.083092
-1.088462 0.000000 -14.819686
-1.084487 0.000000 -14.581061
-1.080513 0.000001 -14.316434
-1.076537 0.000001 -14.144948
-1.072562 0.000001 -13.887523
-1.068588 0.000001 -13.602267
-1.064612 0.000002 -13.406122
-1.060637 0.000002 -13.143205
-1.056663 0.000002 -12.912880
-1.052688 0.000003 -12.763366
-1.048712 0.000004 -12.479087
-1.044737 0.000005 -12.228620
-1.040763 0.000006 -12.001958
-1.036787 0.000007 -11.801052
-1.032812 0.000010 -11.527637
-1.028837 0.000012 -11.299631
-1.024863 0.000015 -11.127412
-1.020887 0.000017 -10.970330
-1.016912 0.000022 -10.706314
-1.012937 0.000030 -10.404212
