-3.327639 0.000000 -5141.627964
-3.316250 0.000000 -5141.848339
-3.304861 0.000000 -5142.068714
-3.293472 0.000000 -5142.289089
-3.282083 0.000000 -5142.509464
-3.270694 0.000000 -5142.729839
-3.259306 0.000000 -5142.950214
-3.247917 0.000000 -5143.170589
-3.236528 0.000000 -5143.390964
-3.225139 0.000627 -7.375011
-3.213750 0.002927 -5.833789
-3.202361 0.004814 -5.336146
-3.190972 0.007162 -4.938968
-3.179583 0.009909 -4.614299
-3.168194 0.010739 -4.533893
-3.156806 0.017049 -4.071650
-3.145417 0.018959 -3.965487
-3.134028 0.028039 -3.574168
-3.122639 0.026898 -3.615710
-3.111250 0.035230 -3.345851
-3.099861 0.051786 -2.960635
-3.088472 0.062099 -2.779032
-3.077083 0.068083 -2.687029
-3.065694 0.083119 -2.487482
-3.054306 0.084983 -2.465304
-3.042917 0.113076 -2.179697
-3.031528 0.130670 -2.035082
-3.020139 0.164632 -1.804041
-3.008750 0.194261 -1.638552
-2.997361 0.244692 -1.407755
-2.985972 0.232965 -1.456865
-2.974583 0.292800 -1.228266
-2.963194 0.298636 -1.208528
-2.951806 0.333181 -1.099069
-2.940417 0.362623 -1.014391
-2.929028 0.389784 -0.942163
-2.917639 0.456800 -0.783510
-2.906250 0.505365 -0.682474
-2.894861 0.511865 -0.669694
-2.883472 0.525970 -0.642511
-2.872083 0.578561 -0.547212
-2.860694 0.610313 -0.493783
-2.849306 0.656266 -0.421189
-2.837917 0.621316 -0.475915
-2.826528 0.789810 -0.235963
-2.815139 0.708386 -0.344766
-2.803750 0.751013 -0.286332
-2.792361 0.862165 -0.148309
-2.780972 0.875388 -0.133088
-2.769583 0.841101 -0.173043
-2.758194 0.884127 -0.123154
-2.746806 0.861613 -0.148949
-2.735417 0.857069 -0.154236
-2.724028 0.869471 -0.139870
-2.712639 0.903631 -0.101334
-2.701250 0.951248 -0.049980
-2.689861 0.904114 -0.100800
-2.678472 0.891694 -0.114632
-2.667083 0.957079 -0.043869
-2.655694 0.942780 -0.058922
-2.644306 1.000000 0.000000
-2.632917 0.875489 -0.132973
-2.621528 0.826642 -0.190384
-2.610139 0.880889 -0.126823
-2.598750 0.932985 -0.069366
-2.587361 0.846148 -0.167061
-2.575972 0.820184 -0.198227
-2.564583 0.867524 -0.142112
-2.553194 0.859165 -0.151794
-2.541806 0.807376 -0.213966
-2.530417 0.721582 -0.326309
-2.519028 0.758957 -0.275810
-2.507639 0.764881 -0.268035
-2.496250 0.665002 -0.407966
-2.484861 0.706224 -0.347823
-2.473472 0.667553 -0.404136
-2.462083 0.657259 -0.419677
-2.450694 0.609551 -0.495032
-2.439306 0.580197 -0.544387
-2.427917 0.532789 -0.629630
-2.416528 0.556771 -0.585601
-2.405139 0.525707 -0.643012
-2.393750 0.498562 -0.696028
-2.382361 0.466398 -0.762717
-2.370972 0.423246 -0.859801
