-0.598700 0.000000 -3835.914411
-0.596100 0.000000 -3836.200411
-0.593500 0.000000 -3836.486411
-0.590900 0.000000 -3836.772411
-0.588300 0.000000 -3837.058411
-0.585700 0.000000 -3837.344411
-0.583100 0.000000 -3837.630411
-0.580500 0.000000 -3837.916411
-0.577900 0.000000 -3838.202411
-0.575300 0.000000 -3838.488411
-0.572700 0.000000 -3838.774411
-0.570100 0.000000 -3839.060411
-0.567500 0.000000 -3839.346411
-0.564900 0.000000 -3839.632411
-0.562300 0.000000 -3839.918411
-0.559700 0.000516 -7.570256
-0.557100 0.000864 -7.053521
-0.554500 0.000988 -6.919355
-0.551900 0.001250 -6.684237
-0.549300 0.001542 -6.474632
-0.546700 0.001810 -6.314587
-0.544100 0.002072 -6.179322
-0.541500 0.002497 -5.992544
-0.538900 0.002965 -5.821024
-0.536300 0.003415 -5.679534
-0.533700 0.004254 -5.459797
-0.531100 0.005164 -5.266061
-0.528500 0.005974 -5.120420
-0.525900 0.006967 -4.966601
-0.523300 0.007732 -4.862342
-0.520700 0.008714 -4.742824
-0.518100 0.010256 -4.579850
-0.515500 0.012522 -4.380254
-0.512900 0.014093 -4.262079
-0.510300 0.015843 -4.145003
-0.507700 0.018260 -4.003024
-0.505100 0.021346 -3.846886
-0.502500 0.022486 -3.794873
-0.499900 0.026563 -3.628236
-0.497300 0.029910 -3.509573
-0.494700 0.033996 -3.381511
-0.492100 0.038181 -3.265411
-0.489500 0.043408 -3.137104
-0.486900 0.048877 -3.018441
-0.484300 0.054574 -2.908201
-0.481700 0.058650 -2.836169
-0.479100 0.068210 -2.685157
-0.476500 0.070051 -2.658535
-0.473900 0.081510 -2.507035
-0.471300 0.090577 -2.401556
-0.468700 0.096384 -2.339411
-0.466100 0.101011 -2.292525
-0.463500 0.108569 -2.220371
-0.460900 0.124431 -2.084008
-0.458300 0.149984 -1.897229
-0.455700 0.148709 -1.905764
-0.453100 0.158224 -1.843741
-0.450500 0.165617 -1.798076
-0.447900 0.188405 -1.669159
-0.445300 0.195698 -1.631185
