-84 -83.7625 0
-83.7625 -83.525 0
-83.525 -83.2875 0
-83.2875 -83.05 0
-83.05 -82.8125 4918.76
-82.8125 -82.575 4920.07
-82.575 -82.3375 4921.35
-82.3375 -82.1 4922.55
-82.1 -81.8625 4923.82
-81.8625 -81.625 4925.01
-81.625 -81.3875 4926.31
-81.3875 -81.15 4927.49
-81.15 -80.9125 4928.74
-80.9125 -80.675 4930.05
-80.675 -80.4375 4931.22
-80.4375 -80.2 4932.47
-80.2 -79.9625 4933.73
-79.9625 -79.725 4935.02
-79.725 -79.4875 4936.19
-79.4875 -79.25 4937.52
-79.25 -79.0125 4938.69
-79.0125 -78.775 4939.98
-78.775 -78.5375 4941.12
-78.5375 -78.3 4942.2
-78.3 -78.0625 4943.52
-78.0625 -77.825 4944.66
-77.825 -77.5875 4945.82
-77.5875 -77.35 4946.95
-77.35 -77.1125 4948.14
-77.1125 -76.875 4949.25
-76.875 -76.6375 4950.36
-76.6375 -76.4 4951.53
-76.4 -76.1625 4952.76
-76.1625 -75.925 4953.94
-75.925 -75.6875 4955.01
-75.6875 -75.45 4956.17
-75.45 -75.2125 4957.33
-75.2125 -74.975 4958.42
-74.975 -74.7375 4959.51
-74.7375 -74.5 4960.55
-74.5 -74.2625 4961.78
-74.2625 -74.025 4962.77
-74.025 -73.7875 4963.85
-73.7875 -73.55 4964.88
-73.55 -73.3125 4966
-73.3125 -73.075 4967.08
-73.075 -72.8375 4968.16
-72.8375 -72.6 4969.19
-72.6 -72.3625 4970.25
-72.3625 -72.125 4971.32
-72.125 -71.8875 4972.41
-71.8875 -71.65 4973.44
-71.65 -71.4125 4974.47
-71.4125 -71.175 4975.52
-71.175 -70.9375 4976.64
-70.9375 -70.7 4977.65
-70.7 -70.4625 4978.74
-70.4625 -70.225 4979.76
-70.225 -69.9875 4980.84
-69.9875 -69.75 4981.85
-69.75 -69.5125 4982.94
-69.5125 -69.275 4983.82
-69.275 -69.0375 4984.83
-69.0375 -68.8 4985.84
-68.8 -68.5625 4986.9
-68.5625 -68.325 4987.82
-68.325 -68.0875 4988.8
