-110 -109.698 0
-109.698 -109.395 0
-109.395 -109.093 0
-109.093 -108.79 4886.82
-108.79 -108.487 4888.32
-108.487 -108.185 4889.48
-108.185 -107.883 4890.71
-107.883 -107.58 4892
-107.58 -107.278 4893.14
-107.278 -106.975 4894.43
-106.975 -106.673 4895.4
-106.673 -106.37 4896.64
-106.37 -106.067 4897.81
-106.067 -105.765 4898.94
-105.765 -105.463 4900.05
-105.463 -105.16 4901.28
-105.16 -104.858 4902.48
-104.858 -104.555 4903.63
-104.555 -104.253 4904.73
-104.253 -103.95 4905.89
-103.95 -103.647 4907.04
-103.647 -103.345 4908.21
-103.345 -103.043 4909.33
-103.043 -102.74 4910.4
-102.74 -102.438 4911.59
-102.438 -102.135 4912.71
-102.135 -101.832 4913.76
-101.832 -101.53 4914.81
-101.53 -101.228 4916.02
-101.228 -100.925 4917.05
-100.925 -100.622 4918.09
-100.622 -100.32 4919.12
-100.32 -100.017 4920.21
-100.017 -99.715 4921.37
-99.715 -99.4125 4922.44
-99.4125 -99.11 4923.5
-99.11 -98.8075 4924.51
-98.8075 -98.505 4925.5
-98.505 -98.2025 4926.41
-98.2025 -97.9 4927.49
-97.9 -97.5975 4928.49
-97.5975 -97.295 4929.4
-97.295 -96.9925 4930.51
-96.9925 -96.69 4931.57
-96.69 -96.3875 4932.49
-96.3875 -96.085 4933.59
-96.085 -95.7825 4934.55
-95.7825 -95.48 4935.55
-95.48 -95.1775 4936.56
-95.1775 -94.875 4937.6
-94.875 -94.5725 4938.58
-94.5725 -94.27 4939.56
-94.27 -93.9675 4940.63
-93.9675 -93.665 4941.58
-93.665 -93.3625 4942.55
-93.3625 -93.06 4943.57
-93.06 -92.7575 4944.5
-92.7575 -92.455 4945.52
-92.455 -92.1525 4946.48
-92.1525 -91.85 4947.45
-91.85 -91.5475 4948.34
-91.5475 -91.245 4949.34
-91.245 -90.9425 4950.22
-90.9425 -90.64 4951.22
-90.64 -90.3375 4952.12
-90.3375 -90.035 4952.96
-90.035 -89.7325 4953.95
-89.7325 -89.43 4954.8
-89.43 -89.1275 4955.71
-89.1275 -88.825 4956.68
-88.825 -88.5225 4957.6
-88.5225 -88.22 4958.48
-88.22 -87.9175 4959.42
-87.9175 -87.615 4960.35
-87.615 -87.3125 4961.28
-87.3125 -87.01 4962.14
-87.01 -86.7075 4963
-86.7075 -86.405 4963.85
-86.405 -86.1025 4964.78
-86.1025 -85.8 4965.67
-85.8 -85.4975 4966.53
-85.4975 -85.195 4967.36
-85.195 -84.8925 4968.24
-84.8925 -84.59 4969.09
-84.59 -84.2875 4969.9
-84.2875 -83.985 4970.8
-83.985 -83.6825 4971.66
-83.6825 -83.38 4972.53
-83.38 -83.0775 4973.35
-83.0775 -82.775 4974.26
-82.775 -82.4725 4975.1
-82.4725 -82.17 4975.97
-82.17 -81.8675 4976.77
-81.8675 -81.565 4977.66
-81.565 -81.2625 4978.54
-81.2625 -80.96 4979.3
-80.96 -80.6575 4980.12
-80.6575 -80.355 4980.97
-80.355 -80.0525 4981.77
-80.0525 -79.75 4982.6
-79.75 -79.4475 4983.42
-79.4475 -79.145 4984.29
-79.145 -78.8425 4985.07
-78.8425 -78.54 4985.93
-78.54 -78.2375 4986.68
-78.2375 -77.935 4987.48
-77.935 -77.6325 4988.26
-77.6325 -77.33 4989.04
-77.33 -77.0275 4989.92
-77.0275 -76.725 4990.71
-76.725 -76.4225 4991.48
-76.4225 -76.12 4992.3
-76.12 -75.8175 4993.04
-75.8175 -75.515 4993.88
-75.515 -75.2125 4994.72
-75.2125 -74.91 4995.52
-74.91 -74.6075 4996.3
-74.6075 -74.305 4997.05
-74.305 -74.0025 4997.86
-74.0025 -73.7 4998.64
-73.7 -73.3975 4999.44
-73.3975 -73.095 5000.22
-73.095 -72.7925 5000.99
