-41.185 -40.8175 5125.22
-40.8175 -40.45 5125.81
-40.45 -40.0825 5126.4
-40.0825 -39.715 5126.98
-39.715 -39.3475 5127.58
-39.3475 -38.98 5128.18
-38.98 -38.6125 5128.77
-38.6125 -38.245 5129.4
-38.245 -37.8775 5129.97
-37.8775 -37.51 5130.56
-37.51 -37.1425 5131.16
-37.1425 -36.775 5131.79
-36.775 -36.4075 5132.36
-36.4075 -36.04 5132.95
-36.04 -35.6725 5133.52
-35.6725 -35.305 5134.13
-35.305 -34.9375 5134.77
-34.9375 -34.57 5135.34
-34.57 -34.2025 5135.93
-34.2025 -33.835 5136.53
-33.835 -33.4675 5137.1
-33.4675 -33.1 5137.73
-33.1 -32.7325 5138.31
-32.7325 -32.365 5138.93
-32.365 -31.9975 5139.56
-31.9975 -31.63 5140.13
-31.63 -31.2625 5140.71
-31.2625 -30.895 5141.29
-30.895 -30.5275 5141.86
-30.5275 -30.16 5142.42
-30.16 -29.7925 5143.06
-29.7925 -29.425 5143.64
-29.425 -29.0575 5144.2
-29.0575 -28.69 5144.8
-28.69 -28.3225 5145.41
-28.3225 -27.955 5145.96
-27.955 -27.5875 5146.55
-27.5875 -27.22 5147.17
-27.22 -26.8525 5147.72
-26.8525 -26.485 5148.27
-26.485 -26.1175 5148.83
-26.1175 -25.75 5149.36
-25.75 -25.3825 5149.94
-25.3825 -25.015 5150.48
-25.015 -24.6475 5151.07
-24.6475 -24.28 5151.6
-24.28 -23.9125 5152.15
-23.9125 -23.545 5152.7
-23.545 -23.1775 5153.23
-23.1775 -22.81 5153.75
-22.81 -22.4425 5154.29
-22.4425 -22.075 5154.83
-22.075 -21.7075 5155.38
-21.7075 -21.34 5155.92
-21.34 -20.9725 5156.48
-20.9725 -20.605 5157.01
-20.605 -20.2375 5157.52
-20.2375 -19.87 5158.04
-19.87 -19.5025 5158.59
-19.5025 -19.135 5159.08
-19.135 -18.7675 5159.58
-18.7675 -18.4 5160.14
-18.4 -18.0325 5160.62
-18.0325 -17.665 5161.15
-17.665 -17.2975 5161.68
-17.2975 -16.93 5162.15
-16.93 -16.5625 5162.64
-16.5625 -16.195 5163.15
-16.195 -15.8275 5163.63
-15.8275 -15.46 5164.15
-15.46 -15.0925 5164.57
-15.0925 -14.725 5165.05
-14.725 -14.3575 5165.55
-14.3575 -13.99 5165.99
-13.99 -13.6225 5166.44
-13.6225 -13.255 5166.84
-13.255 -12.8875 5167.25
-12.8875 -12.52 5167.7
-12.52 -12.1525 5168.1
-12.1525 -11.785 5168.52
-11.785 -11.4175 5168.97
-11.4175 -11.05 5169.36
-11.05 -10.6825 5169.78
-10.6825 -10.315 5170.19
-10.315 -9.9475 5170.56
-9.9475 -9.58 5170.94
-9.58 -9.2125 5171.3
-9.2125 -8.845 5171.66
-8.845 -8.4775 5171.98
-8.4775 -8.11 5172.35
-8.11 -7.7425 5172.66
-7.7425 -7.375 5173
-7.375 -7.0075 5173.3
-7.0075 -6.64 5173.58
-6.64 -6.2725 5173.84
-6.2725 -5.905 5174.16
-5.905 -5.5375 5174.39
-5.5375 -5.17 5174.66
-5.17 -4.8025 5174.87
-4.8025 -4.435 5175.12
-4.435 -4.0675 5175.33
-4.0675 -3.7 5175.51
-3.7 -3.3325 5175.7
-3.3325 -2.965 5175.83
-2.965 -2.5975 5175.99
-2.5975 -2.23 5176.1
-2.23 -1.8625 5176.21
-1.8625 -1.495 5176.29
-1.495 -1.1275 5176.39
-1.1275 -0.76 5176.45
-0.76 -0.3925 5176.53
-0.3925 -0.025 5176.54
-0.025 0.3425 5176.55
0.3425 0.71 5176.52
0.71 1.0775 5176.5
1.0775 1.445 5176.44
1.445 1.8125 5176.39
1.8125 2.18 5176.3
2.18 2.5475 5176.19
2.5475 2.915 5176.11
2.915 3.2825 5176
3.2825 3.65 5175.8
3.65 4.0175 5175.64
4.0175 4.385 5175.48
4.385 4.7525 5175.29
4.7525 5.12 5175.09
5.12 5.4875 5174.83
5.4875 5.855 5174.57
5.855 6.2225 5174.26
6.2225 6.59 5173.98
6.59 6.9575 5173.72
6.9575 7.325 5173.43
7.325 7.6925 5173.12
7.6925 8.06 5172.8
8.06 8.4275 5172.47
8.4275 8.795 5172.12
8.795 9.1625 5171.75
9.1625 9.53 5171.39
9.53 9.8975 5170.98
9.8975 10.265 5169.47
10.265 10.6325 0
10.6325 11 0
