-96 -95.7325 0
-95.7325 -95.465 0
-95.465 -95.1975 0
-95.1975 -94.93 4929.94
-94.93 -94.6625 4932.21
-94.6625 -94.395 4933.46
-94.395 -94.1275 4934.77
-94.1275 -93.86 4935.92
-93.86 -93.5925 4937.24
-93.5925 -93.325 4938.43
-93.325 -93.0575 4939.66
-93.0575 -92.79 4940.86
-92.79 -92.5225 4942.11
-92.5225 -92.255 4943.21
-92.255 -91.9875 4944.46
-91.9875 -91.72 4945.62
-91.72 -91.4525 4946.81
-91.4525 -91.185 4947.92
-91.185 -90.9175 4949.24
-90.9175 -90.65 4950.23
-90.65 -90.3825 4951.44
-90.3825 -90.115 4952.46
-90.115 -89.8475 4953.73
-89.8475 -89.58 4954.7
-89.58 -89.3125 4955.93
-89.3125 -89.045 4957.06
-89.045 -88.7775 4958.12
-88.7775 -88.51 4959.33
-88.51 -88.2425 4960.43
-88.2425 -87.975 4961.54
-87.975 -87.7075 4962.64
-87.7075 -87.44 4963.7
-87.44 -87.1725 4964.77
-87.1725 -86.905 4965.87
-86.905 -86.6375 4966.93
-86.6375 -86.37 4968.03
-86.37 -86.1025 4969.12
-86.1025 -85.835 4970.22
-85.835 -85.5675 4971.34
-85.5675 -85.3 4972.31
-85.3 -85.0325 4973.43
-85.0325 -84.765 4974.49
-84.765 -84.4975 4975.54
-84.4975 -84.23 4976.59
-84.23 -83.9625 4977.56
-83.9625 -83.695 4978.52
-83.695 -83.4275 4979.52
-83.4275 -83.16 4980.49
-83.16 -82.8925 4981.48
-82.8925 -82.625 4982.47
-82.625 -82.3575 4983.4
-82.3575 -82.09 4984.43
-82.09 -81.8225 4985.49
-81.8225 -81.555 4986.44
-81.555 -81.2875 4987.51
-81.2875 -81.02 4988.36
-81.02 -80.7525 4989.42
-80.7525 -80.485 4990.42
-80.485 -80.2175 4991.4
-80.2175 -79.95 4992.35
-79.95 -79.6825 4993.28
-79.6825 -79.415 4994.35
-79.415 -79.1475 4995.28
-79.1475 -78.88 4996.28
-78.88 -78.6125 4997.2
-78.6125 -78.345 4998.14
-78.345 -78.0775 4999.04
-78.0775 -77.81 4999.94
-77.81 -77.5425 5000.89
-77.5425 -77.275 5001.84
-77.275 -77.0075 5002.76
-77.0075 -76.74 5003.65
-76.74 -76.4725 5004.57
-76.4725 -76.205 5005.59
-76.205 -75.9375 5006.44
-75.9375 -75.67 5007.33
-75.67 -75.4025 5008.29
-75.4025 -75.135 5009.12
-75.135 -74.8675 5010.09
-74.8675 -74.6 5010.89
-74.6 -74.3325 5011.75
-74.3325 -74.065 5012.64
-74.065 -73.7975 5013.48
-73.7975 -73.53 5014.34
-73.53 -73.2625 5015.29
-73.2625 -72.995 5016.15
-72.995 -72.7275 5017.01
-72.7275 -72.46 5017.93
-72.46 -72.1925 5018.71
-72.1925 -71.925 5019.57
-71.925 -71.6575 5020.39
-71.6575 -71.39 5021.24
-71.39 -71.1225 5022.02
-71.1225 -70.855 5022.91
-70.855 -70.5875 5023.78
-70.5875 -70.32 5024.63
-70.32 -70.0525 5025.53
-70.0525 -69.785 5026.35
-69.785 -69.5175 5027.14
-69.5175 -69.25 5028.13
-69.25 -68.9825 5028.91
-68.9825 -68.715 5029.67
-68.715 -68.4475 5030.55
-68.4475 -68.18 5031.37
-68.18 -67.9125 5032.16
-67.9125 -67.645 5032.93
-67.645 -67.3775 5033.72
-67.3775 -67.11 5034.51
-67.11 -66.8425 5035.35
-66.8425 -66.575 5036.17
-66.575 -66.3075 5037
-66.3075 -66.04 5037.77
-66.04 -65.7725 5038.61
-65.7725 -65.505 5039.38
-65.505 -65.2375 5040.15
-65.2375 -64.97 5040.98
-64.97 -64.7025 5041.79
-64.7025 -64.435 5042.45
-64.435 -64.1675 5043.19
-64.1675 -63.9 5044.04
-63.9 -63.6325 5044.73
-63.6325 -63.365 5045.56
-63.365 -63.0975 5046.31
-63.0975 -62.83 5047.1
-62.83 -62.5625 5047.87
-62.5625 -62.295 5048.6
-62.295 -62.0275 5049.33
-62.0275 -61.76 5050.09
-61.76 -61.4925 5050.91
-61.4925 -61.225 5051.62
-61.225 -60.9575 5052.32
-60.9575 -60.69 5053.04
-60.69 -60.4225 5053.8
-60.4225 -60.155 5054.55
-60.155 -59.8875 5055.33
-59.8875 -59.62 5056.01
-59.62 -59.3525 5056.76
-59.3525 -59.085 5057.53
-59.085 -58.8175 5058.22
-58.8175 -58.55 5059.01
-58.55 -58.2825 5059.75
-58.2825 -58.015 5060.48
-58.015 -57.7475 5061.2
-57.7475 -57.48 5061.88
-57.48 -57.2125 5062.61
-57.2125 -56.945 5063.32
-56.945 -56.6775 5064.04
-56.6775 -56.41 5064.77
-56.41 -56.1425 5065.45
-56.1425 -55.875 5066.14
-55.875 -55.6075 5066.87
-55.6075 -55.34 5067.57
-55.34 -55.0725 5068.31
-55.0725 -54.805 5069
-54.805 -54.5375 5069.76
-54.5375 -54.27 5070.4
-54.27 -54.0025 5071.1
-54.0025 -53.735 5071.81
-53.735 -53.4675 5072.51
-53.4675 -53.2 5073.19
-53.2 -52.9325 5073.94
-52.9325 -52.665 5074.59
-52.665 -52.3975 5075.27
-52.3975 -52.13 5075.97
-52.13 -51.8625 5076.66
-51.8625 -51.595 5077.36
-51.595 -51.3275 5078
-51.3275 -51.06 5078.72
-51.06 -50.7925 5079.36
-50.7925 -50.525 5080.05
-50.525 -50.2575 5080.71
-50.2575 -49.99 5081.37
-49.99 -49.7225 5082.04
-49.7225 -49.455 5082.68
-49.455 -49.1875 5083.41
-49.1875 -48.92 5084.06
-48.92 -48.6525 5084.73
-48.6525 -48.385 5085.44
-48.385 -48.1175 5086.07
-48.1175 -47.85 5086.71
-47.85 -47.5825 5087.42
-47.5825 -47.315 5088.03
-47.315 -47.0475 5088.71
-47.0475 -46.78 5089.33
-46.78 -46.5125 5089.97
-46.5125 -46.245 5090.63
-46.245 -45.9775 5091.31
-45.9775 -45.71 5091.97
-45.71 -45.4425 5092.59
-45.4425 -45.175 5093.33
-45.175 -44.9075 5093.95
-44.9075 -44.64 5094.59
-44.64 -44.3725 5095.27
-44.3725 -44.105 5095.89
-44.105 -43.8375 5096.54
-43.8375 -43.57 5097.19
-43.57 -43.3025 5097.78
-43.3025 -43.035 5098.43
-43.035 -42.7675 5099.06
-42.7675 -42.5 5099.72
-42.5 -42.2325 5100.35
-42.2325 -41.965 5100.99
-41.965 -41.6975 5101.58
-41.6975 -41.43 5102.25
-41.43 -41.1625 5102.9
-41.1625 -40.895 5103.52
-40.895 -40.6275 5104.14
-40.6275 -40.36 5104.78
-40.36 -40.0925 5105.41
-40.0925 -39.825 5106.04
-39.825 -39.5575 5106.68
-39.5575 -39.29 5107.23
-39.29 -39.0225 5107.86
-39.0225 -38.755 5108.49
-38.755 -38.4875 5109.09
-38.4875 -38.22 5109.73
-38.22 -37.9525 5110.33
-37.9525 -37.685 5110.92
-37.685 -37.4175 5111.58
-37.4175 -37.15 5112.13
-37.15 -36.8825 5112.72
-36.8825 -36.615 5113.35
-36.615 -36.3475 5113.93
-36.3475 -36.08 5114.56
-36.08 -35.8125 5115.13
-35.8125 -35.545 5115.78
-35.545 -35.2775 5116.42
-35.2775 -35.01 5117.01
-35.01 -34.7425 5117.62
-34.7425 -34.475 5118.21
-34.475 -34.2075 5118.8
-34.2075 -33.94 5119.44
-33.94 -33.6725 5120.02
-33.6725 -33.405 5120.63
-33.405 -33.1375 5121.22
-33.1375 -32.87 5121.85
-32.87 -32.6025 5122.45
-32.6025 -32.335 5123.05
-32.335 -32.0675 5123.63
-32.0675 -31.8 5124.24
