-27.64 -27.4675 5185.08
-27.4675 -27.295 5185.79
-27.295 -27.1225 5186.48
-27.1225 -26.95 5187.21
-26.95 -26.7775 5187.88
-26.7775 -26.605 5188.6
-26.605 -26.4325 5189.28
-26.4325 -26.26 5189.97
-26.26 -26.0875 5190.67
-26.0875 -25.915 5191.37
-25.915 -25.7425 5192.01
-25.7425 -25.57 5192.71
-25.57 -25.3975 5193.41
-25.3975 -25.225 5194.07
-25.225 -25.0525 5194.76
-25.0525 -24.88 5195.49
-24.88 -24.7075 5196.18
-24.7075 -24.535 5196.81
-24.535 -24.3625 5197.44
-24.3625 -24.19 5198.11
-24.19 -24.0175 5198.76
-24.0175 -23.845 5199.45
-23.845 -23.6725 5200.09
-23.6725 -23.5 5200.74
-23.5 -23.3275 5201.43
-23.3275 -23.155 5202.1
-23.155 -22.9825 5202.73
-22.9825 -22.81 5203.37
-22.81 -22.6375 5204.04
-22.6375 -22.465 5204.74
-22.465 -22.2925 5205.44
-22.2925 -22.12 5206.06
-22.12 -21.9475 5206.66
-21.9475 -21.775 5207.32
-21.775 -21.6025 5207.93
-21.6025 -21.43 5208.57
-21.43 -21.2575 5209.17
-21.2575 -21.085 5209.86
-21.085 -20.9125 5210.49
-20.9125 -20.74 5211.1
-20.74 -20.5675 5211.7
-20.5675 -20.395 5212.37
-20.395 -20.2225 5212.99
-20.2225 -20.05 5213.65
-20.05 -19.8775 5214.24
-19.8775 -19.705 5214.85
-19.705 -19.5325 5215.47
-19.5325 -19.36 5216.03
-19.36 -19.1875 5216.7
-19.1875 -19.015 5217.31
-19.015 -18.8425 5217.92
-18.8425 -18.67 5218.57
-18.67 -18.4975 5219.22
-18.4975 -18.325 5219.8
-18.325 -18.1525 5220.41
-18.1525 -17.98 5220.97
-17.98 -17.8075 5221.59
-17.8075 -17.635 5222.17
-17.635 -17.4625 5222.79
-17.4625 -17.29 5223.4
-17.29 -17.1175 5223.99
-17.1175 -16.945 5224.52
-16.945 -16.7725 5225.13
-16.7725 -16.6 5225.7
-16.6 -16.4275 5226.32
-16.4275 -16.255 5226.91
-16.255 -16.0825 5227.53
-16.0825 -15.91 5228.11
-15.91 -15.7375 5228.7
-15.7375 -15.565 5229.25
-15.565 -15.3925 5229.82
-15.3925 -15.22 5230.43
-15.22 -15.0475 5231
-15.0475 -14.875 5231.59
-14.875 -14.7025 5232.17
-14.7025 -14.53 5232.75
-14.53 -14.3575 5233.35
