-16.52 -16.4125 51195.1
-16.4125 -16.305 51195.2
-16.305 -16.1975 51195.3
-16.1975 -16.09 51195.5
-16.09 -15.9825 51195.6
-15.9825 -15.875 51195.7
-15.875 -15.7675 51195.8
-15.7675 -15.66 51195.9
-15.66 -15.5525 51196.1
-15.5525 -15.445 51196.2
-15.445 -15.3375 51196.3
-15.3375 -15.23 51196.4
-15.23 -15.1225 51196.5
-15.1225 -15.015 51196.7
-15.015 -14.9075 51196.8
-14.9075 -14.8 51196.9
-14.8 -14.6925 51197
-14.6925 -14.585 51197.1
-14.585 -14.4775 51197.2
-14.4775 -14.37 51197.3
-14.37 -14.2625 51197.4
-14.2625 -14.155 51197.5
-14.155 -14.0475 51197.6
-14.0475 -13.94 51197.7
-13.94 -13.8325 51197.8
-13.8325 -13.725 51197.9
-13.725 -13.6175 51198
-13.6175 -13.51 51198.2
-13.51 -13.4025 51198.2
-13.4025 -13.295 51198.3
-13.295 -13.1875 51198.5
-13.1875 -13.08 51198.5
-13.08 -12.9725 51198.7
-12.9725 -12.865 51198.7
-12.865 -12.7575 51198.9
-12.7575 -12.65 51198.9
-12.65 -12.5425 51199.1
-12.5425 -12.435 51199.1
-12.435 -12.3275 51199.2
-12.3275 -12.22 51199.3
-12.22 -12.1125 51199.4
-12.1125 -12.005 51199.5
-12.005 -11.8975 51199.6
-11.8975 -11.79 51199.7
-11.79 -11.6825 51199.8
-11.6825 -11.575 51199.9
-11.575 -11.4675 51200
-11.4675 -11.36 51200.1
-11.36 -11.2525 51200.2
-11.2525 -11.145 51200.3
-11.145 -11.0375 51200.3
-11.0375 -10.93 51200.4
-10.93 -10.8225 51200.5
-10.8225 -10.715 51200.6
-10.715 -10.6075 51200.7
-10.6075 -10.5 51200.8
-10.5 -10.3925 51200.9
-10.3925 -10.285 51201
-10.285 -10.1775 51201.1
-10.1775 -10.07 51201.1
-10.07 -9.9625 51201.3
-9.9625 -9.855 51201.3
-9.855 -9.7475 51201.4
-9.7475 -9.64 51201.5
-9.64 -9.5325 51201.5
-9.5325 -9.425 51201.7
-9.425 -9.3175 51201.7
-9.3175 -9.21 51201.8
-9.21 -9.1025 51201.9
-9.1025 -8.995 51202
-8.995 -8.8875 51202.1
-8.8875 -8.78 51202.2
-8.78 -8.6725 51202.2
-8.6725 -8.565 51202.3
-8.565 -8.4575 51202.4
-8.4575 -8.35 51202.5
-8.35 -8.2425 51202.5
-8.2425 -8.135 51202.6
-8.135 -8.0275 51202.7
-8.0275 -7.92 51202.8
-7.92 -7.8125 51202.9
-7.8125 -7.705 51202.9
-7.705 -7.5975 51203
-7.5975 -7.49 51203.1
-7.49 -7.3825 51203.2
-7.3825 -7.275 51203.2
-7.275 -7.1675 51203.3
-7.1675 -7.06 51203.4
-7.06 -6.9525 51203.5
-6.9525 -6.845 51203.6
-6.845 -6.7375 51203.7
-6.7375 -6.63 51203.8
-6.63 -6.5225 51203.8
-6.5225 -6.415 51203.9
-6.415 -6.3075 51203.9
-6.3075 -6.2 51204
-6.2 -6.0925 51204.1
-6.0925 -5.985 51204.2
-5.985 -5.8775 51204.2
-5.8775 -5.77 51204.4
-5.77 -5.6625 51204.4
-5.6625 -5.555 51204.5
-5.555 -5.4475 51204.5
-5.4475 -5.34 51204.6
-5.34 -5.2325 51204.7
-5.2325 -5.125 51204.8
-5.125 -5.0175 51204.8
-5.0175 -4.91 51204.9
-4.91 -4.8025 51205
-4.8025 -4.695 51205
-4.695 -4.5875 51205.1
-4.5875 -4.48 51205.2
-4.48 -4.3725 51205.3
-4.3725 -4.265 51205.4
-4.265 -4.1575 51205.4
-4.1575 -4.05 51205.5
-4.05 -3.9425 51205.5
-3.9425 -3.835 51205.6
-3.835 -3.7275 51205.7
-3.7275 -3.62 51205.7
-3.62 -3.5125 51205.8
-3.5125 -3.405 51205.9
-3.405 -3.2975 51206
-3.2975 -3.19 51206
-3.19 -3.0825 51206.1
-3.0825 -2.975 51206.2
-2.975 -2.8675 51206.3
-2.8675 -2.76 51206.3
-2.76 -2.6525 51206.4
-2.6525 -2.545 51206.5
-2.545 -2.4375 51206.6
-2.4375 -2.33 51206.6
-2.33 -2.2225 51206.7
-2.2225 -2.115 51206.8
-2.115 -2.0075 51206.9
-2.0075 -1.9 51206.9
-1.9 -1.7925 51207
-1.7925 -1.685 51207.1
-1.685 -1.5775 51207.2
-1.5775 -1.47 51207.2
-1.47 -1.3625 51207.3
-1.3625 -1.255 51207.4
-1.255 -1.1475 51207.5
-1.1475 -1.04 51207.6
-1.04 -0.9325 51207.7
-0.9325 -0.825 51207.8
-0.825 -0.7175 51207.8
-0.7175 -0.61 51208
-0.61 -0.5025 51208.1
-0.5025 -0.395 51208.2
-0.395 -0.2875 51208.3
-0.2875 -0.18 51208.5
-0.18 -0.0725 51208.6
-0.0725 0.035 51208.7
0.035 0.1425 51208.8
0.1425 0.25 51208.8
0.25 0.3575 51208.8
0.3575 0.465 51208.8
0.465 0.5725 51208.7
0.5725 0.68 51208.6
0.68 0.7875 51208.5
0.7875 0.895 51208.4
0.895 1.0025 51208.3
1.0025 1.11 51208.2
1.11 1.2175 51208.1
1.2175 1.325 51208
1.325 1.4325 51207.9
1.4325 1.54 51207.7
1.54 1.6475 51207.6
1.6475 1.755 51207.5
1.755 1.8625 51207.4
1.8625 1.97 51207.3
1.97 2.0775 51207.1
2.0775 2.185 51207
2.185 2.2925 51206.9
2.2925 2.4 51206.7
2.4 2.5075 51206.6
2.5075 2.615 51206.4
2.615 2.7225 51206.3
2.7225 2.83 51206.2
2.83 2.9375 51206
2.9375 3.045 51205.9
3.045 3.1525 51205.7
3.1525 3.26 51205.6
3.26 3.3675 51205.4
3.3675 3.475 51205.2
3.475 3.5825 51205.1
3.5825 3.69 51204.9
3.69 3.7975 51204.7
3.7975 3.905 51204.6
3.905 4.0125 51204.4
4.0125 4.12 51204.2
4.12 4.2275 51204
4.2275 4.335 51203.8
4.335 4.4425 51203.6
4.4425 4.55 51203.4
4.55 4.6575 51203.2
4.6575 4.765 51203
4.765 4.8725 51202.8
4.8725 4.98 51202.6
4.98 5.0875 51202.4
5.0875 5.195 51202.2
5.195 5.3025 51202
5.3025 5.41 51201.7
5.41 5.5175 51201.5
5.5175 5.625 51201.2
5.625 5.7325 51201
5.7325 5.84 51200.8
5.84 5.9475 51200.5
5.9475 6.055 51200.3
6.055 6.1625 51200
6.1625 6.27 51199.7
6.27 6.3775 51199.5
6.3775 6.485 51199.2
6.485 6.5925 51198.9
6.5925 6.7 51198.6
6.7 6.8075 51198.3
6.8075 6.915 51198
6.915 7.0225 51197.6
7.0225 7.13 51197.3
7.13 7.2375 51196.9
7.2375 7.345 51196.6
7.345 7.4525 51196.2
7.4525 7.56 51195.8
7.56 7.6675 51195.4
7.6675 7.775 51195.1
7.775 7.8825 51194.7
7.8825 7.99 51194.2
7.99 8.0975 51193.7
8.0975 8.205 51193.3
8.205 8.3125 51192.7
8.3125 8.42 51192.3
8.42 8.5275 51191.8
8.5275 8.635 51191.3
8.635 8.7425 51190.7
8.7425 8.85 51190.2
8.85 8.9575 51189.7
8.9575 9.065 51189.2
9.065 9.1725 51188.7
9.1725 9.28 51188.3
9.28 9.3875 51187.8
9.3875 9.495 51187.4
9.495 9.6025 51186.9
9.6025 9.71 51186.5
9.71 9.8175 51186.2
9.8175 9.925 51185.7
9.925 10.0325 51184.8
10.0325 10.14 0
10.14 10.2475 0
10.2475 10.355 0
10.355 10.4625 0
10.4625 10.57 0
10.57 10.6775 0
10.6775 10.785 0
10.785 10.8925 0
10.8925 11 0
