-15 -14.935 0
-14.935 -14.87 0
-14.87 -14.805 0
-14.805 -14.74 0
-14.74 -14.675 0
-14.675 -14.61 0
-14.61 -14.545 0
-14.545 -14.48 0
-14.48 -14.415 0
-14.415 -14.35 0
-14.35 -14.285 0
-14.285 -14.22 0
-14.22 -14.155 0
-14.155 -14.09 0
-14.09 -14.025 0
-14.025 -13.96 3832.63
-13.96 -13.895 3833.44
-13.895 -13.83 3833.86
-13.83 -13.765 3834.38
-13.765 -13.7 3834.87
-13.7 -13.635 3835.32
-13.635 -13.57 3835.74
-13.57 -13.505 3836.21
-13.505 -13.44 3836.67
-13.44 -13.375 3837.1
-13.375 -13.31 3837.6
-13.31 -13.245 3838.08
-13.245 -13.18 3838.52
-13.18 -13.115 3838.96
-13.115 -13.05 3839.35
-13.05 -12.985 3839.75
-12.985 -12.92 3840.2
-12.92 -12.855 3840.69
-12.855 -12.79 3841.09
-12.79 -12.725 3841.49
-12.725 -12.66 3841.92
-12.66 -12.595 3842.36
-12.595 -12.53 3842.7
-12.53 -12.465 3843.15
-12.465 -12.4 3843.56
-12.4 -12.335 3843.97
-12.335 -12.27 3844.38
-12.27 -12.205 3844.79
-12.205 -12.14 3845.19
-12.14 -12.075 3845.59
-12.075 -12.01 3845.95
-12.01 -11.945 3846.39
-11.945 -11.88 3846.7
-11.88 -11.815 3847.14
-11.815 -11.75 3847.53
-11.75 -11.685 3847.88
-11.685 -11.62 3848.21
-11.62 -11.555 3848.57
-11.555 -11.49 3848.99
-11.49 -11.425 3849.46
-11.425 -11.36 3849.74
-11.36 -11.295 3850.09
-11.295 -11.23 3850.42
-11.23 -11.165 3850.83
-11.165 -11.1 3851.16
-11.1 -11.035 3851.56
-11.035 -10.97 3851.94
-10.97 -10.905 3852.21
-10.905 -10.84 3852.66
-10.84 -10.775 3852.94
-10.775 -10.71 3853.28
-10.71 -10.645 3853.69
-10.645 -10.58 3854
-10.58 -10.515 3854.35
-10.515 -10.45 3854.7
-10.45 -10.385 3855.02
-10.385 -10.32 3855.38
-10.32 -10.255 3855.77
-10.255 -10.19 3856.05
-10.19 -10.125 3856.33
-10.125 -10.06 3856.74
-10.06 -9.995 3856.98
-9.995 -9.93 3857.39
-9.93 -9.865 3857.73
-9.865 -9.8 3858.03
-9.8 -9.735 3858.36
-9.735 -9.67 3858.69
-9.67 -9.605 3858.96
-9.605 -9.54 3859.23
-9.54 -9.475 3859.6
-9.475 -9.41 3859.92
-9.41 -9.345 3860.22
-9.345 -9.28 3860.52
-9.28 -9.215 3860.86
-9.215 -9.15 3861.11
-9.15 -9.085 3861.48
-9.085 -9.02 3861.71
-9.02 -8.955 3862.05
-8.955 -8.89 3862.35
-8.89 -8.825 3862.61
-8.825 -8.76 3862.96
-8.76 -8.695 3863.23
-8.695 -8.63 3863.56
-8.63 -8.565 3863.81
-8.565 -8.5 3864.12
-8.5 -8.435 3864.44
-8.435 -8.37 3864.74
-8.37 -8.305 3865.01
-8.305 -8.24 3865.33
-8.24 -8.175 3865.6
-8.175 -8.11 3865.9
-8.11 -8.045 3866.17
-8.045 -7.98 3866.48
-7.98 -7.915 3866.78
-7.915 -7.85 3867.09
-7.85 -7.785 3867.33
-7.785 -7.72 3867.66
-7.72 -7.655 3867.95
-7.655 -7.59 3868.21
-7.59 -7.525 3868.45
-7.525 -7.46 3868.74
-7.46 -7.395 3869.05
-7.395 -7.33 3869.32
-7.33 -7.265 3869.58
-7.265 -7.2 3869.9
-7.2 -7.135 3870.15
-7.135 -7.07 3870.43
-7.07 -7.005 3870.69
-7.005 -6.94 3870.98
-6.94 -6.875 3871.26
-6.875 -6.81 3871.52
-6.81 -6.745 3871.76
-6.745 -6.68 3872.06
-6.68 -6.615 3872.34
-6.615 -6.55 3872.62
-6.55 -6.485 3872.94
-6.485 -6.42 3873.16
-6.42 -6.355 3873.44
-6.355 -6.29 3873.67
-6.29 -6.225 3873.96
-6.225 -6.16 3874.23
-6.16 -6.095 3874.5
-6.095 -6.03 3874.73
-6.03 -5.965 3875
-5.965 -5.9 3875.25
-5.9 -5.835 3875.55
-5.835 -5.77 3875.82
-5.77 -5.705 3876.07
-5.705 -5.64 3876.33
-5.64 -5.575 3876.61
-5.575 -5.51 3876.88
-5.51 -5.445 3877.14
-5.445 -5.38 3877.4
-5.38 -5.315 3877.64
-5.315 -5.25 3877.92
-5.25 -5.185 3878.16
-5.185 -5.12 3878.43
-5.12 -5.055 3878.67
-5.055 -4.99 3878.94
-4.99 -4.925 3879.18
-4.925 -4.86 3879.45
-4.86 -4.795 3879.7
-4.795 -4.73 3879.97
-4.73 -4.665 3880.22
-4.665 -4.6 3880.48
-4.6 -4.535 3880.72
-4.535 -4.47 3881.02
-4.47 -4.405 3881.22
-4.405 -4.34 3881.49
-4.34 -4.275 3881.74
-4.275 -4.21 3881.99
-4.21 -4.145 3882.22
-4.145 -4.08 3882.5
-4.08 -4.015 3882.72
-4.015 -3.95 3882.95
-3.95 -3.885 3883.22
-3.885 -3.82 3883.48
-3.82 -3.755 3883.71
-3.755 -3.69 3883.96
-3.69 -3.625 3884.2
-3.625 -3.56 3884.43
-3.56 -3.495 3884.69
-3.495 -3.43 3884.94
-3.43 -3.365 3885.17
-3.365 -3.3 3885.42
-3.3 -3.235 3885.65
-3.235 -3.17 3885.86
-3.17 -3.105 3886.11
-3.105 -3.04 3886.35
-3.04 -2.975 3886.58
-2.975 -2.91 3886.81
-2.91 -2.845 3887.06
-2.845 -2.78 3887.25
-2.78 -2.715 3887.48
-2.715 -2.65 3887.7
-2.65 -2.585 3887.92
-2.585 -2.52 3888.14
-2.52 -2.455 3888.36
-2.455 -2.39 3888.57
-2.39 -2.325 3888.74
-2.325 -2.26 3888.95
