-124 -123.663 0
-123.663 -123.325 0
-123.325 -122.988 4878.34
-122.988 -122.65 4882.2
-122.65 -122.312 4883.58
-122.312 -121.975 4884.77
-121.975 -121.638 4885.98
-121.638 -121.3 4887.25
-121.3 -120.963 4888.49
-120.963 -120.625 4889.8
-120.625 -120.288 4891.08
-120.288 -119.95 4892.28
-119.95 -119.612 4893.49
-119.612 -119.275 4894.64
-119.275 -118.938 4895.79
-118.938 -118.6 4896.96
-118.6 -118.263 4898.16
-118.263 -117.925 4899.35
-117.925 -117.588 4900.46
-117.588 -117.25 4901.58
-117.25 -116.912 4902.73
-116.912 -116.575 4903.86
-116.575 -116.238 4904.93
-116.238 -115.9 4906.01
-115.9 -115.562 4907.12
-115.562 -115.225 4908.12
-115.225 -114.887 4909.12
-114.887 -114.55 4910.27
-114.55 -114.213 4911.31
-114.213 -113.875 4912.41
-113.875 -113.537 4913.4
-113.537 -113.2 4914.49
-113.2 -112.862 4915.59
-112.862 -112.525 4916.63
-112.525 -112.187 4917.71
-112.187 -111.85 4918.79
-111.85 -111.513 4919.87
-111.513 -111.175 4920.99
-111.175 -110.837 4922.01
-110.837 -110.5 4923.05
-110.5 -110.162 4924.15
-110.162 -109.825 4925.24
-109.825 -109.487 4926.3
-109.487 -109.15 4927.4
-109.15 -108.812 4928.35
-108.812 -108.475 4929.37
-108.475 -108.137 4930.39
-108.137 -107.8 4931.39
-107.8 -107.462 4932.35
-107.462 -107.125 4933.38
-107.125 -106.788 4934.3
-106.788 -106.45 4935.31
-106.45 -106.113 4936.25
-106.113 -105.775 4937.24
-105.775 -105.438 4938.18
-105.438 -105.1 4939.14
-105.1 -104.763 4940.14
-104.763 -104.425 4941.09
-104.425 -104.088 4942
-104.088 -103.75 4942.89
-103.75 -103.413 4943.87
-103.413 -103.075 4944.83
-103.075 -102.737 4945.7
-102.737 -102.4 4946.66
-102.4 -102.063 4947.5
-102.063 -101.725 4948.47
-101.725 -101.388 4949.41
-101.388 -101.05 4950.32
-101.05 -100.713 4951.19
-100.713 -100.375 4952.22
-100.375 -100.037 4953.08
-100.037 -99.7 4954.02
-99.7 -99.3625 4954.92
-99.3625 -99.025 4955.82
-99.025 -98.6875 4956.75
-98.6875 -98.35 4957.62
-98.35 -98.0125 4958.49
-98.0125 -97.675 4959.43
-97.675 -97.3375 4960.33
-97.3375 -97 4961.16
-97 -96.6625 4962.05
-96.6625 -96.325 4963.01
-96.325 -95.9875 4963.85
-95.9875 -95.65 4964.83
-95.65 -95.3125 4965.63
-95.3125 -94.975 4966.56
-94.975 -94.6375 4967.4
-94.6375 -94.3 4968.33
-94.3 -93.9625 4969.13
-93.9625 -93.625 4969.94
-93.625 -93.2875 4970.86
-93.2875 -92.95 4971.69
-92.95 -92.6125 4972.61
-92.6125 -92.275 4973.43
-92.275 -91.9375 4974.25
-91.9375 -91.6 4975.08
-91.6 -91.2625 4975.93
-91.2625 -90.925 4976.73
-90.925 -90.5875 4977.56
-90.5875 -90.25 4978.4
-90.25 -89.9125 4979.22
-89.9125 -89.575 4980.11
-89.575 -89.2375 4980.89
-89.2375 -88.9 4981.73
-88.9 -88.5625 4982.55
-88.5625 -88.225 4983.38
-88.225 -87.8875 4984.19
-87.8875 -87.55 4985.01
-87.55 -87.2125 4985.79
-87.2125 -86.875 4986.62
-86.875 -86.5375 4987.38
-86.5375 -86.2 4988.18
-86.2 -85.8625 4988.93
-85.8625 -85.525 4989.78
-85.525 -85.1875 4990.64
-85.1875 -84.85 4991.34
-84.85 -84.5125 4992.22
-84.5125 -84.175 4993
-84.175 -83.8375 4993.77
-83.8375 -83.5 4994.5
-83.5 -83.1625 4995.35
-83.1625 -82.825 4996.06
-82.825 -82.4875 4996.83
-82.4875 -82.15 4997.59
-82.15 -81.8125 4998.33
-81.8125 -81.475 4999.1
-81.475 -81.1375 4999.83
-81.1375 -80.8 5000.59
-80.8 -80.4625 5001.34
-80.4625 -80.125 5002.14
-80.125 -79.7875 5002.93
-79.7875 -79.45 5003.64
-79.45 -79.1125 5004.4
-79.1125 -78.775 5005.17
-78.775 -78.4375 5005.88
-78.4375 -78.1 5006.68
-78.1 -77.7625 5007.43
-77.7625 -77.425 5008.2
-77.425 -77.0875 5008.91
-77.0875 -76.75 5009.66
-76.75 -76.4125 5010.41
-76.4125 -76.075 5011.1
-76.075 -75.7375 5011.85
-75.7375 -75.4 5012.54
-75.4 -75.0625 5013.26
-75.0625 -74.725 5013.94
-74.725 -74.3875 5014.66
-74.3875 -74.05 5015.37
-74.05 -73.7125 5016.13
-73.7125 -73.375 5016.82
-73.375 -73.0375 5017.54
-73.0375 -72.7 5018.29
-72.7 -72.3625 5019.01
-72.3625 -72.025 5019.7
-72.025 -71.6875 5020.4
-71.6875 -71.35 5021.15
-71.35 -71.0125 5021.9
-71.0125 -70.675 5022.55
-70.675 -70.3375 5023.28
-70.3375 -70 5023.98
-70 -69.6625 5024.72
-69.6625 -69.325 5025.42
-69.325 -68.9875 5026.12
-68.9875 -68.65 5026.8
-68.65 -68.3125 5027.48
-68.3125 -67.975 5028.18
-67.975 -67.6375 5028.92
-67.6375 -67.3 5029.55
-67.3 -66.9625 5030.26
-66.9625 -66.625 5030.91
-66.625 -66.2875 5031.6
-66.2875 -65.95 5032.39
-65.95 -65.6125 5033.04
-65.6125 -65.275 5033.72
-65.275 -64.9375 5034.37
-64.9375 -64.6 5035.02
-64.6 -64.2625 5035.73
-64.2625 -63.925 5036.36
-63.925 -63.5875 5037.04
-63.5875 -63.25 5037.72
-63.25 -62.9125 5038.36
-62.9125 -62.575 5039.06
-62.575 -62.2375 5039.71
-62.2375 -61.9 5040.39
-61.9 -61.5625 5041.03
-61.5625 -61.225 5041.75
-61.225 -60.8875 5042.41
-60.8875 -60.55 5043.05
-60.55 -60.2125 5043.71
-60.2125 -59.875 5044.37
-59.875 -59.5375 5045.04
-59.5375 -59.2 5045.71
-59.2 -58.8625 5046.35
-58.8625 -58.525 5047.02
-58.525 -58.1875 5047.65
-58.1875 -57.85 5048.33
-57.85 -57.5125 5048.99
-57.5125 -57.175 5049.66
-57.175 -56.8375 5050.3
-56.8375 -56.5 5050.95
-56.5 -56.1625 5051.59
-56.1625 -55.825 5052.28
-55.825 -55.4875 5052.88
-55.4875 -55.15 5053.58
-55.15 -54.8125 5054.24
-54.8125 -54.475 5054.85
-54.475 -54.1375 5055.51
-54.1375 -53.8 5056.14
-53.8 -53.4625 5056.85
-53.4625 -53.125 5057.43
-53.125 -52.7875 5058.1
-52.7875 -52.45 5058.78
-52.45 -52.1125 5059.38
-52.1125 -51.775 5060.01
-51.775 -51.4375 5060.66
-51.4375 -51.1 5061.34
-51.1 -50.7625 5061.9
-50.7625 -50.425 5062.56
-50.425 -50.0875 5063.14
-50.0875 -49.75 5063.78
-49.75 -49.4125 5064.42
-49.4125 -49.075 5065.1
-49.075 -48.7375 5065.65
-48.7375 -48.4 5066.3
-48.4 -48.0625 5066.97
-48.0625 -47.725 5067.56
-47.725 -47.3875 5068.16
-47.3875 -47.05 5068.79
-47.05 -46.7125 5069.42
-46.7125 -46.375 5069.98
-46.375 -46.0375 5070.63
-46.0375 -45.7 5071.24
-45.7 -45.3625 5071.84
-45.3625 -45.025 5072.46
-45.025 -44.6875 5073.09
-44.6875 -44.35 5073.76
-44.35 -44.0125 5074.4
-44.0125 -43.675 5074.96
-43.675 -43.3375 5075.54
-43.3375 -43 5076.14
-43 -42.6625 5076.72
-42.6625 -42.325 5077.33
-42.325 -41.9875 5077.94
-41.9875 -41.65 5078.54
-41.65 -41.3125 5079.23
-41.3125 -40.975 5079.82
-40.975 -40.6375 5080.42
-40.6375 -40.3 5081.04
-40.3 -39.9625 5081.62
-39.9625 -39.625 5082.21
-39.625 -39.2875 5082.81
-39.2875 -38.95 5083.4
-38.95 -38.6125 5083.97
-38.6125 -38.275 5084.56
-38.275 -37.9375 5085.15
-37.9375 -37.6 5085.74
-37.6 -37.2625 5086.4
-37.2625 -36.925 5086.97
-36.925 -36.5875 5087.55
-36.5875 -36.25 5088.16
-36.25 -35.9125 5088.7
-35.9125 -35.575 5089.25
-35.575 -35.2375 5089.88
-35.2375 -34.9 5090.51
-34.9 -34.5625 5091.11
-34.5625 -34.225 5091.64
-34.225 -33.8875 5092.26
-33.8875 -33.55 5092.88
-33.55 -33.2125 5093.45
-33.2125 -32.875 5094
-32.875 -32.5375 5094.64
-32.5375 -32.2 5095.24
-32.2 -31.8625 5095.8
-31.8625 -31.525 5096.37
-31.525 -31.1875 5096.96
-31.1875 -30.85 5097.52
-30.85 -30.5125 5098.15
-30.5125 -30.175 5098.75
-30.175 -29.8375 5099.32
-29.8375 -29.5 5099.89
-29.5 -29.1625 5100.44
-29.1625 -28.825 5101.02
-28.825 -28.4875 5101.56
-28.4875 -28.15 5102.14
-28.15 -27.8125 5102.75
-27.8125 -27.475 5103.31
-27.475 -27.1375 5103.95
-27.1375 -26.8 5104.52
-26.8 -26.4625 5105.08
-26.4625 -26.125 5105.68
-26.125 -25.7875 5106.23
-25.7875 -25.45 5106.82
-25.45 -25.1125 5107.36
-25.1125 -24.775 5107.95
-24.775 -24.4375 5108.45
-24.4375 -24.1 5109.07
-24.1 -23.7625 5109.65
-23.7625 -23.425 5110.22
-23.425 -23.0875 5110.8
-23.0875 -22.75 5111.37
-22.75 -22.4125 5111.96
-22.4125 -22.075 5112.56
-22.075 -21.7375 5113.11
-21.7375 -21.4 5113.69
-21.4 -21.0625 5114.28
-21.0625 -20.725 5114.86
-20.725 -20.3875 5115.41
-20.3875 -20.05 5115.99
-20.05 -19.7125 5116.53
-19.7125 -19.375 5117.12
-19.375 -19.0375 5117.69
-19.0375 -18.7 5118.2
-18.7 -18.3625 5118.77
-18.3625 -18.025 5119.33
-18.025 -17.6875 5119.88
-17.6875 -17.35 5120.4
-17.35 -17.0125 5120.91
-17.0125 -16.675 5121.45
-16.675 -16.3375 5121.93
-16.3375 -16 5122.47
-16 -15.6625 5122.95
-15.6625 -15.325 5123.47
-15.325 -14.9875 5123.96
-14.9875 -14.65 5124.46
-14.65 -14.3125 5124.95
-14.3125 -13.975 5125.46
-13.975 -13.6375 5125.94
-13.6375 -13.3 5126.38
-13.3 -12.9625 5126.86
-12.9625 -12.625 5127.33
-12.625 -12.2875 5127.78
-12.2875 -11.95 5128.22
-11.95 -11.6125 5128.66
-11.6125 -11.275 5129.13
-11.275 -10.9375 5129.56
-10.9375 -10.6 5130
-10.6 -10.2625 5130.46
-10.2625 -9.925 5130.87
-9.925 -9.5875 5131.29
-9.5875 -9.25 5131.72
-9.25 -8.9125 5132.11
-8.9125 -8.575 5132.53
-8.575 -8.2375 5132.97
-8.2375 -7.9 5133.34
-7.9 -7.5625 5133.7
-7.5625 -7.225 5134.1
-7.225 -6.8875 5134.43
-6.8875 -6.55 5134.77
-6.55 -6.2125 5135.09
-6.2125 -5.875 5135.42
-5.875 -5.5375 5135.75
-5.5375 -5.2 5136.06
-5.2 -4.8625 5136.36
-4.8625 -4.525 5136.64
-4.525 -4.1875 5136.95
-4.1875 -3.85 5137.18
-3.85 -3.5125 5137.41
-3.5125 -3.175 5137.67
-3.175 -2.8375 5137.86
-2.8375 -2.5 5138.05
